location,forecast_date,quantile,horizon,target_type,model,prediction,true_value,availability,model_type,target_end_date,population,period_cat
FI,2021-05-31,0.15,2,Deaths,median_ensemble,6,3,1,ensemble,2021-06-12,5511303,2
FI,2021-05-31,0.2,1,Cases,median_ensemble,755,747,1,ensemble,2021-06-05,5511303,2
FI,2021-05-31,0.2,1,Deaths,median_ensemble,8,4,1,ensemble,2021-06-05,5511303,2
FI,2021-05-31,0.2,2,Cases,median_ensemble,635,588,1,ensemble,2021-06-12,5511303,2
FI,2021-05-31,0.2,2,Deaths,median_ensemble,7,3,1,ensemble,2021-06-12,5511303,2
FI,2021-05-31,0.25,1,Cases,median_ensemble,788,747,1,ensemble,2021-06-05,5511303,2
FI,2021-05-31,0.25,1,Deaths,median_ensemble,8,4,1,ensemble,2021-06-05,5511303,2
FI,2021-05-31,0.25,2,Cases,median_ensemble,679,588,1,ensemble,2021-06-12,5511303,2
FI,2021-05-31,0.25,2,Deaths,median_ensemble,8,3,1,ensemble,2021-06-12,5511303,2
FI,2021-05-31,0.3,1,Cases,median_ensemble,817,747,1,ensemble,2021-06-05,5511303,2
FI,2021-05-31,0.3,1,Deaths,median_ensemble,9,4,1,ensemble,2021-06-05,5511303,2
FI,2021-05-31,0.3,2,Cases,median_ensemble,723,588,1,ensemble,2021-06-12,5511303,2
FI,2021-05-31,0.3,2,Deaths,median_ensemble,9,3,1,ensemble,2021-06-12,5511303,2
FI,2021-05-31,0.35,1,Cases,median_ensemble,850,747,1,ensemble,2021-06-05,5511303,2
FI,2021-05-31,0.35,1,Deaths,median_ensemble,9,4,1,ensemble,2021-06-05,5511303,2
FI,2021-05-31,0.35,2,Cases,median_ensemble,771,588,1,ensemble,2021-06-12,5511303,2
FI,2021-05-31,0.35,2,Deaths,median_ensemble,10,3,1,ensemble,2021-06-12,5511303,2
FI,2021-05-31,0.4,1,Cases,median_ensemble,882,747,1,ensemble,2021-06-05,5511303,2
FI,2021-05-31,0.4,1,Deaths,median_ensemble,10,4,1,ensemble,2021-06-05,5511303,2
FI,2021-05-31,0.4,2,Cases,median_ensemble,825,588,1,ensemble,2021-06-12,5511303,2
FI,2021-05-31,0.4,2,Deaths,median_ensemble,11,3,1,ensemble,2021-06-12,5511303,2
FI,2021-05-31,0.45,1,Cases,median_ensemble,908,747,1,ensemble,2021-06-05,5511303,2
FI,2021-05-31,0.45,1,Deaths,median_ensemble,11,4,1,ensemble,2021-06-05,5511303,2
FI,2021-05-31,0.45,2,Cases,median_ensemble,879,588,1,ensemble,2021-06-12,5511303,2
FI,2021-05-31,0.45,2,Deaths,median_ensemble,12,3,1,ensemble,2021-06-12,5511303,2
FI,2021-05-31,0.5,1,Cases,median_ensemble,937,747,1,ensemble,2021-06-05,5511303,2
FI,2021-05-31,0.5,1,Deaths,median_ensemble,11,4,1,ensemble,2021-06-05,5511303,2
FI,2021-05-31,0.5,2,Cases,median_ensemble,924,588,1,ensemble,2021-06-12,5511303,2
FI,2021-05-31,0.5,2,Deaths,median_ensemble,12,3,1,ensemble,2021-06-12,5511303,2
FI,2021-05-31,0.55,1,Cases,median_ensemble,973,747,1,ensemble,2021-06-05,5511303,2
FI,2021-05-31,0.55,1,Deaths,median_ensemble,12,4,1,ensemble,2021-06-05,5511303,2
FI,2021-05-31,0.55,2,Cases,median_ensemble,967,588,1,ensemble,2021-06-12,5511303,2
FI,2021-05-31,0.55,2,Deaths,median_ensemble,13,3,1,ensemble,2021-06-12,5511303,2
FI,2021-05-31,0.6,1,Cases,median_ensemble,1025,747,1,ensemble,2021-06-05,5511303,2
FI,2021-05-31,0.6,1,Deaths,median_ensemble,12,4,1,ensemble,2021-06-05,5511303,2
FI,2021-05-31,0.6,2,Cases,median_ensemble,1021,588,1,ensemble,2021-06-12,5511303,2
FI,2021-05-31,0.6,2,Deaths,median_ensemble,14,3,1,ensemble,2021-06-12,5511303,2
FI,2021-05-31,0.65,1,Cases,median_ensemble,1069,747,1,ensemble,2021-06-05,5511303,2
FI,2021-05-31,0.65,1,Deaths,median_ensemble,13,4,1,ensemble,2021-06-05,5511303,2
FI,2021-05-31,0.65,2,Cases,median_ensemble,1092,588,1,ensemble,2021-06-12,5511303,2
FI,2021-05-31,0.65,2,Deaths,median_ensemble,16,3,1,ensemble,2021-06-12,5511303,2
FI,2021-05-31,0.7,1,Cases,median_ensemble,1129,747,1,ensemble,2021-06-05,5511303,2
FI,2021-05-31,0.7,1,Deaths,median_ensemble,13,4,1,ensemble,2021-06-05,5511303,2
FI,2021-05-31,0.7,2,Cases,median_ensemble,1150,588,1,ensemble,2021-06-12,5511303,2
FI,2021-05-31,0.7,2,Deaths,median_ensemble,17,3,1,ensemble,2021-06-12,5511303,2
FI,2021-05-31,0.75,1,Cases,median_ensemble,1213,747,1,ensemble,2021-06-05,5511303,2
FI,2021-05-31,0.75,1,Deaths,median_ensemble,14,4,1,ensemble,2021-06-05,5511303,2
FI,2021-05-31,0.75,2,Cases,median_ensemble,1240,588,1,ensemble,2021-06-12,5511303,2
FI,2021-05-31,0.75,2,Deaths,median_ensemble,18,3,1,ensemble,2021-06-12,5511303,2
FI,2021-05-31,0.8,1,Cases,median_ensemble,1274,747,1,ensemble,2021-06-05,5511303,2
FI,2021-05-31,0.8,1,Deaths,median_ensemble,15,4,1,ensemble,2021-06-05,5511303,2
FI,2021-05-31,0.8,2,Cases,median_ensemble,1342,588,1,ensemble,2021-06-12,5511303,2
FI,2021-05-31,0.8,2,Deaths,median_ensemble,20,3,1,ensemble,2021-06-12,5511303,2
FI,2021-05-31,0.85,1,Cases,median_ensemble,1360,747,1,ensemble,2021-06-05,5511303,2
FI,2021-05-31,0.85,1,Deaths,median_ensemble,16,4,1,ensemble,2021-06-05,5511303,2
FI,2021-05-31,0.85,2,Cases,median_ensemble,1452,588,1,ensemble,2021-06-12,5511303,2
FI,2021-05-31,0.85,2,Deaths,median_ensemble,22,3,1,ensemble,2021-06-12,5511303,2
FI,2021-05-31,0.9,1,Cases,median_ensemble,1475,747,1,ensemble,2021-06-05,5511303,2
FI,2021-05-31,0.9,1,Deaths,median_ensemble,17,4,1,ensemble,2021-06-05,5511303,2
FI,2021-05-31,0.9,2,Cases,median_ensemble,1611,588,1,ensemble,2021-06-12,5511303,2
FI,2021-05-31,0.9,2,Deaths,median_ensemble,25,3,1,ensemble,2021-06-12,5511303,2
FI,2021-05-31,0.95,1,Cases,median_ensemble,1577,747,1,ensemble,2021-06-05,5511303,2
FI,2021-05-31,0.95,1,Deaths,median_ensemble,20,4,1,ensemble,2021-06-05,5511303,2
FI,2021-05-31,0.95,2,Cases,median_ensemble,1789,588,1,ensemble,2021-06-12,5511303,2
FI,2021-05-31,0.95,2,Deaths,median_ensemble,29,3,1,ensemble,2021-06-12,5511303,2
FI,2021-05-31,0.975,1,Cases,median_ensemble,1668,747,1,ensemble,2021-06-05,5511303,2
FI,2021-05-31,0.975,1,Deaths,median_ensemble,22,4,1,ensemble,2021-06-05,5511303,2
FI,2021-05-31,0.975,2,Cases,median_ensemble,1955,588,1,ensemble,2021-06-12,5511303,2
FI,2021-05-31,0.975,2,Deaths,median_ensemble,33,3,1,ensemble,2021-06-12,5511303,2
FI,2021-05-31,0.99,1,Cases,median_ensemble,1756,747,1,ensemble,2021-06-05,5511303,2
FI,2021-05-31,0.99,1,Deaths,median_ensemble,24,4,1,ensemble,2021-06-05,5511303,2
FI,2021-05-31,0.99,2,Cases,median_ensemble,2174,588,1,ensemble,2021-06-12,5511303,2
FI,2021-05-31,0.99,2,Deaths,median_ensemble,38,3,1,ensemble,2021-06-12,5511303,2
GR,2021-05-31,0.01,1,Cases,median_ensemble,4969,8394,1,ensemble,2021-06-05,10760421,2
GR,2021-05-31,0.01,1,Deaths,median_ensemble,135,229,1,ensemble,2021-06-05,10760421,2
GR,2021-05-31,0.01,2,Cases,median_ensemble,3758,5847,1,ensemble,2021-06-12,10760421,2
GR,2021-05-31,0.01,2,Deaths,median_ensemble,61,152,1,ensemble,2021-06-12,10760421,2
GR,2021-05-31,0.025,1,Cases,median_ensemble,5668,8394,1,ensemble,2021-06-05,10760421,2
GR,2021-05-31,0.025,1,Deaths,median_ensemble,148,229,1,ensemble,2021-06-05,10760421,2
GR,2021-05-31,0.025,2,Cases,median_ensemble,4437,5847,1,ensemble,2021-06-12,10760421,2
GR,2021-05-31,0.025,2,Deaths,median_ensemble,80,152,1,ensemble,2021-06-12,10760421,2
GR,2021-05-31,0.05,1,Cases,median_ensemble,6114,8394,1,ensemble,2021-06-05,10760421,2
GR,2021-05-31,0.05,1,Deaths,median_ensemble,161,229,1,ensemble,2021-06-05,10760421,2
GR,2021-05-31,0.05,2,Cases,median_ensemble,5052,5847,1,ensemble,2021-06-12,10760421,2
GR,2021-05-31,0.05,2,Deaths,median_ensemble,95,152,1,ensemble,2021-06-12,10760421,2
GR,2021-05-31,0.1,1,Cases,median_ensemble,6820,8394,1,ensemble,2021-06-05,10760421,2
GR,2021-05-31,0.1,1,Deaths,median_ensemble,177,229,1,ensemble,2021-06-05,10760421,2
GR,2021-05-31,0.1,2,Cases,median_ensemble,5794,5847,1,ensemble,2021-06-12,10760421,2
GR,2021-05-31,0.1,2,Deaths,median_ensemble,116,152,1,ensemble,2021-06-12,10760421,2
GR,2021-05-31,0.15,1,Cases,median_ensemble,7366,8394,1,ensemble,2021-06-05,10760421,2
GR,2021-05-31,0.15,1,Deaths,median_ensemble,187,229,1,ensemble,2021-06-05,10760421,2
GR,2021-05-31,0.15,2,Cases,median_ensemble,6330,5847,1,ensemble,2021-06-12,10760421,2
GR,2021-05-31,0.15,2,Deaths,median_ensemble,135,152,1,ensemble,2021-06-12,10760421,2
GR,2021-05-31,0.2,1,Cases,median_ensemble,7873,8394,1,ensemble,2021-06-05,10760421,2
GR,2021-05-31,0.2,1,Deaths,median_ensemble,196,229,1,ensemble,2021-06-05,10760421,2
GR,2021-05-31,0.2,2,Cases,median_ensemble,6856,5847,1,ensemble,2021-06-12,10760421,2
GR,2021-05-31,0.2,2,Deaths,median_ensemble,147,152,1,ensemble,2021-06-12,10760421,2
GR,2021-05-31,0.25,1,Cases,median_ensemble,8228,8394,1,ensemble,2021-06-05,10760421,2
GR,2021-05-31,0.25,1,Deaths,median_ensemble,203,229,1,ensemble,2021-06-05,10760421,2
GR,2021-05-31,0.25,2,Cases,median_ensemble,7380,5847,1,ensemble,2021-06-12,10760421,2
GR,2021-05-31,0.25,2,Deaths,median_ensemble,154,152,1,ensemble,2021-06-12,10760421,2
GR,2021-05-31,0.3,1,Cases,median_ensemble,8587,8394,1,ensemble,2021-06-05,10760421,2
GR,2021-05-31,0.3,1,Deaths,median_ensemble,209,229,1,ensemble,2021-06-05,10760421,2
GR,2021-05-31,0.3,2,Cases,median_ensemble,8002,5847,1,ensemble,2021-06-12,10760421,2
GR,2021-05-31,0.3,2,Deaths,median_ensemble,162,152,1,ensemble,2021-06-12,10760421,2
GR,2021-05-31,0.35,1,Cases,median_ensemble,8919,8394,1,ensemble,2021-06-05,10760421,2
GR,2021-05-31,0.35,1,Deaths,median_ensemble,215,229,1,ensemble,2021-06-05,10760421,2
GR,2021-05-31,0.35,2,Cases,median_ensemble,8552,5847,1,ensemble,2021-06-12,10760421,2
GR,2021-05-31,0.35,2,Deaths,median_ensemble,170,152,1,ensemble,2021-06-12,10760421,2
GR,2021-05-31,0.4,1,Cases,median_ensemble,9378,8394,1,ensemble,2021-06-05,10760421,2
GR,2021-05-31,0.4,1,Deaths,median_ensemble,221,229,1,ensemble,2021-06-05,10760421,2
GR,2021-05-31,0.4,2,Cases,median_ensemble,9151,5847,1,ensemble,2021-06-12,10760421,2
GR,2021-05-31,0.4,2,Deaths,median_ensemble,177,152,1,ensemble,2021-06-12,10760421,2
GR,2021-05-31,0.45,1,Cases,median_ensemble,9828,8394,1,ensemble,2021-06-05,10760421,2
GR,2021-05-31,0.45,1,Deaths,median_ensemble,226,229,1,ensemble,2021-06-05,10760421,2
GR,2021-05-31,0.45,2,Cases,median_ensemble,9710,5847,1,ensemble,2021-06-12,10760421,2
GR,2021-05-31,0.45,2,Deaths,median_ensemble,184,152,1,ensemble,2021-06-12,10760421,2
GR,2021-05-31,0.5,1,Cases,median_ensemble,10342,8394,1,ensemble,2021-06-05,10760421,2
GR,2021-05-31,0.5,1,Deaths,median_ensemble,232,229,1,ensemble,2021-06-05,10760421,2
GR,2021-05-31,0.5,2,Cases,median_ensemble,10356,5847,1,ensemble,2021-06-12,10760421,2
GR,2021-05-31,0.5,2,Deaths,median_ensemble,190,152,1,ensemble,2021-06-12,10760421,2
GR,2021-05-31,0.55,1,Cases,median_ensemble,10839,8394,1,ensemble,2021-06-05,10760421,2
GR,2021-05-31,0.55,1,Deaths,median_ensemble,237,229,1,ensemble,2021-06-05,10760421,2
GR,2021-05-31,0.55,2,Cases,median_ensemble,11064,5847,1,ensemble,2021-06-12,10760421,2
GR,2021-05-31,0.55,2,Deaths,median_ensemble,198,152,1,ensemble,2021-06-12,10760421,2
GR,2021-05-31,0.6,1,Cases,median_ensemble,11362,8394,1,ensemble,2021-06-05,10760421,2
GR,2021-05-31,0.6,1,Deaths,median_ensemble,244,229,1,ensemble,2021-06-05,10760421,2
GR,2021-05-31,0.6,2,Cases,median_ensemble,11603,5847,1,ensemble,2021-06-12,10760421,2
GR,2021-05-31,0.6,2,Deaths,median_ensemble,205,152,1,ensemble,2021-06-12,10760421,2
GR,2021-05-31,0.65,1,Cases,median_ensemble,11917,8394,1,ensemble,2021-06-05,10760421,2
GR,2021-05-31,0.65,1,Deaths,median_ensemble,250,229,1,ensemble,2021-06-05,10760421,2
GR,2021-05-31,0.65,2,Cases,median_ensemble,12085,5847,1,ensemble,2021-06-12,10760421,2
GR,2021-05-31,0.65,2,Deaths,median_ensemble,212,152,1,ensemble,2021-06-12,10760421,2
GR,2021-05-31,0.7,1,Cases,median_ensemble,12146,8394,1,ensemble,2021-06-05,10760421,2
GR,2021-05-31,0.7,1,Deaths,median_ensemble,257,229,1,ensemble,2021-06-05,10760421,2
GR,2021-05-31,0.7,2,Cases,median_ensemble,12507,5847,1,ensemble,2021-06-12,10760421,2
GR,2021-05-31,0.7,2,Deaths,median_ensemble,221,152,1,ensemble,2021-06-12,10760421,2
GR,2021-05-31,0.75,1,Cases,median_ensemble,12386,8394,1,ensemble,2021-06-05,10760421,2
GR,2021-05-31,0.75,1,Deaths,median_ensemble,264,229,1,ensemble,2021-06-05,10760421,2
GR,2021-05-31,0.75,2,Cases,median_ensemble,12930,5847,1,ensemble,2021-06-12,10760421,2
GR,2021-05-31,0.75,2,Deaths,median_ensemble,232,152,1,ensemble,2021-06-12,10760421,2
GR,2021-05-31,0.8,1,Cases,median_ensemble,12653,8394,1,ensemble,2021-06-05,10760421,2
GR,2021-05-31,0.8,1,Deaths,median_ensemble,271,229,1,ensemble,2021-06-05,10760421,2
GR,2021-05-31,0.8,2,Cases,median_ensemble,13467,5847,1,ensemble,2021-06-12,10760421,2
GR,2021-05-31,0.8,2,Deaths,median_ensemble,240,152,1,ensemble,2021-06-12,10760421,2
GR,2021-05-31,0.85,1,Cases,median_ensemble,13020,8394,1,ensemble,2021-06-05,10760421,2
GR,2021-05-31,0.85,1,Deaths,median_ensemble,280,229,1,ensemble,2021-06-05,10760421,2
GR,2021-05-31,0.85,2,Cases,median_ensemble,14156,5847,1,ensemble,2021-06-12,10760421,2
GR,2021-05-31,0.85,2,Deaths,median_ensemble,253,152,1,ensemble,2021-06-12,10760421,2
GR,2021-05-31,0.9,1,Cases,median_ensemble,13448,8394,1,ensemble,2021-06-05,10760421,2
GR,2021-05-31,0.9,1,Deaths,median_ensemble,291,229,1,ensemble,2021-06-05,10760421,2
GR,2021-05-31,0.9,2,Cases,median_ensemble,14982,5847,1,ensemble,2021-06-12,10760421,2
GR,2021-05-31,0.9,2,Deaths,median_ensemble,269,152,1,ensemble,2021-06-12,10760421,2
GR,2021-05-31,0.95,1,Cases,median_ensemble,14581,8394,1,ensemble,2021-06-05,10760421,2
GR,2021-05-31,0.95,1,Deaths,median_ensemble,310,229,1,ensemble,2021-06-05,10760421,2
GR,2021-05-31,0.95,2,Cases,median_ensemble,16236,5847,1,ensemble,2021-06-12,10760421,2
GR,2021-05-31,0.95,2,Deaths,median_ensemble,292,152,1,ensemble,2021-06-12,10760421,2
GR,2021-05-31,0.975,1,Cases,median_ensemble,15454,8394,1,ensemble,2021-06-05,10760421,2
GR,2021-05-31,0.975,1,Deaths,median_ensemble,326,229,1,ensemble,2021-06-05,10760421,2
GR,2021-05-31,0.975,2,Cases,median_ensemble,17378,5847,1,ensemble,2021-06-12,10760421,2
GR,2021-05-31,0.975,2,Deaths,median_ensemble,318,152,1,ensemble,2021-06-12,10760421,2
GR,2021-05-31,0.99,1,Cases,median_ensemble,17054,8394,1,ensemble,2021-06-05,10760421,2
GR,2021-05-31,0.99,1,Deaths,median_ensemble,346,229,1,ensemble,2021-06-05,10760421,2
GR,2021-05-31,0.99,2,Cases,median_ensemble,19064,5847,1,ensemble,2021-06-12,10760421,2
GR,2021-05-31,0.99,2,Deaths,median_ensemble,352,152,1,ensemble,2021-06-12,10760421,2
HR,2021-05-31,0.01,1,Cases,median_ensemble,675,1453,1,ensemble,2021-06-05,4125700,2
HR,2021-05-31,0.01,1,Deaths,median_ensemble,51,78,1,ensemble,2021-06-05,4125700,2
HR,2021-05-31,0.01,2,Cases,median_ensemble,279,1096,1,ensemble,2021-06-12,4125700,2
HR,2021-05-31,0.01,2,Deaths,median_ensemble,29,52,1,ensemble,2021-06-12,4125700,2
HR,2021-05-31,0.025,1,Cases,median_ensemble,764,1453,1,ensemble,2021-06-05,4125700,2
HR,2021-05-31,0.025,1,Deaths,median_ensemble,54,78,1,ensemble,2021-06-05,4125700,2
HR,2021-05-31,0.025,2,Cases,median_ensemble,336,1096,1,ensemble,2021-06-12,4125700,2
HR,2021-05-31,0.025,2,Deaths,median_ensemble,31,52,1,ensemble,2021-06-12,4125700,2
HR,2021-05-31,0.05,1,Cases,median_ensemble,850,1453,1,ensemble,2021-06-05,4125700,2
HR,2021-05-31,0.05,1,Deaths,median_ensemble,57,78,1,ensemble,2021-06-05,4125700,2
HR,2021-05-31,0.05,2,Cases,median_ensemble,394,1096,1,ensemble,2021-06-12,4125700,2
HR,2021-05-31,0.05,2,Deaths,median_ensemble,35,52,1,ensemble,2021-06-12,4125700,2
HR,2021-05-31,0.1,1,Cases,median_ensemble,961,1453,1,ensemble,2021-06-05,4125700,2
HR,2021-05-31,0.1,1,Deaths,median_ensemble,60,78,1,ensemble,2021-06-05,4125700,2
HR,2021-05-31,0.1,2,Cases,median_ensemble,474,1096,1,ensemble,2021-06-12,4125700,2
HR,2021-05-31,0.1,2,Deaths,median_ensemble,39,52,1,ensemble,2021-06-12,4125700,2
HR,2021-05-31,0.15,1,Cases,median_ensemble,1056,1453,1,ensemble,2021-06-05,4125700,2
HR,2021-05-31,0.15,1,Deaths,median_ensemble,64,78,1,ensemble,2021-06-05,4125700,2
HR,2021-05-31,0.15,2,Cases,median_ensemble,530,1096,1,ensemble,2021-06-12,4125700,2
HR,2021-05-31,0.15,2,Deaths,median_ensemble,42,52,1,ensemble,2021-06-12,4125700,2
HR,2021-05-31,0.2,1,Cases,median_ensemble,1119,1453,1,ensemble,2021-06-05,4125700,2
HR,2021-05-31,0.2,1,Deaths,median_ensemble,66,78,1,ensemble,2021-06-05,4125700,2
HR,2021-05-31,0.2,2,Cases,median_ensemble,563,1096,1,ensemble,2021-06-12,4125700,2
HR,2021-05-31,0.2,2,Deaths,median_ensemble,44,52,1,ensemble,2021-06-12,4125700,2
HR,2021-05-31,0.25,1,Cases,median_ensemble,1180,1453,1,ensemble,2021-06-05,4125700,2
HR,2021-05-31,0.25,1,Deaths,median_ensemble,68,78,1,ensemble,2021-06-05,4125700,2
HR,2021-05-31,0.25,2,Cases,median_ensemble,595,1096,1,ensemble,2021-06-12,4125700,2
HR,2021-05-31,0.25,2,Deaths,median_ensemble,48,52,1,ensemble,2021-06-12,4125700,2
HR,2021-05-31,0.3,1,Cases,median_ensemble,1242,1453,1,ensemble,2021-06-05,4125700,2
HR,2021-05-31,0.3,1,Deaths,median_ensemble,71,78,1,ensemble,2021-06-05,4125700,2
HR,2021-05-31,0.3,2,Cases,median_ensemble,623,1096,1,ensemble,2021-06-12,4125700,2
HR,2021-05-31,0.3,2,Deaths,median_ensemble,50,52,1,ensemble,2021-06-12,4125700,2
HR,2021-05-31,0.35,1,Cases,median_ensemble,1301,1453,1,ensemble,2021-06-05,4125700,2
HR,2021-05-31,0.35,1,Deaths,median_ensemble,73,78,1,ensemble,2021-06-05,4125700,2
HR,2021-05-31,0.35,2,Cases,median_ensemble,651,1096,1,ensemble,2021-06-12,4125700,2
HR,2021-05-31,0.35,2,Deaths,median_ensemble,52,52,1,ensemble,2021-06-12,4125700,2
HR,2021-05-31,0.4,1,Cases,median_ensemble,1361,1453,1,ensemble,2021-06-05,4125700,2
HR,2021-05-31,0.4,1,Deaths,median_ensemble,75,78,1,ensemble,2021-06-05,4125700,2
HR,2021-05-31,0.4,2,Cases,median_ensemble,679,1096,1,ensemble,2021-06-12,4125700,2
HR,2021-05-31,0.4,2,Deaths,median_ensemble,54,52,1,ensemble,2021-06-12,4125700,2
HR,2021-05-31,0.45,1,Cases,median_ensemble,1421,1453,1,ensemble,2021-06-05,4125700,2
HR,2021-05-31,0.45,1,Deaths,median_ensemble,77,78,1,ensemble,2021-06-05,4125700,2
HR,2021-05-31,0.45,2,Cases,median_ensemble,712,1096,1,ensemble,2021-06-12,4125700,2
HR,2021-05-31,0.45,2,Deaths,median_ensemble,55,52,1,ensemble,2021-06-12,4125700,2
HR,2021-05-31,0.5,1,Cases,median_ensemble,1480,1453,1,ensemble,2021-06-05,4125700,2
HR,2021-05-31,0.5,1,Deaths,median_ensemble,79,78,1,ensemble,2021-06-05,4125700,2
HR,2021-05-31,0.5,2,Cases,median_ensemble,813,1096,1,ensemble,2021-06-12,4125700,2
HR,2021-05-31,0.5,2,Deaths,median_ensemble,57,52,1,ensemble,2021-06-12,4125700,2
HR,2021-05-31,0.55,1,Cases,median_ensemble,1541,1453,1,ensemble,2021-06-05,4125700,2
HR,2021-05-31,0.55,1,Deaths,median_ensemble,81,78,1,ensemble,2021-06-05,4125700,2
HR,2021-05-31,0.55,2,Cases,median_ensemble,923,1096,1,ensemble,2021-06-12,4125700,2
HR,2021-05-31,0.55,2,Deaths,median_ensemble,59,52,1,ensemble,2021-06-12,4125700,2
HR,2021-05-31,0.6,1,Cases,median_ensemble,1602,1453,1,ensemble,2021-06-05,4125700,2
HR,2021-05-31,0.6,1,Deaths,median_ensemble,83,78,1,ensemble,2021-06-05,4125700,2
HR,2021-05-31,0.6,2,Cases,median_ensemble,1029,1096,1,ensemble,2021-06-12,4125700,2
HR,2021-05-31,0.6,2,Deaths,median_ensemble,61,52,1,ensemble,2021-06-12,4125700,2
HR,2021-05-31,0.65,1,Cases,median_ensemble,1665,1453,1,ensemble,2021-06-05,4125700,2
HR,2021-05-31,0.65,1,Deaths,median_ensemble,86,78,1,ensemble,2021-06-05,4125700,2
HR,2021-05-31,0.65,2,Cases,median_ensemble,1101,1096,1,ensemble,2021-06-12,4125700,2
HR,2021-05-31,0.65,2,Deaths,median_ensemble,63,52,1,ensemble,2021-06-12,4125700,2
HR,2021-05-31,0.7,1,Cases,median_ensemble,1738,1453,1,ensemble,2021-06-05,4125700,2
HR,2021-05-31,0.7,1,Deaths,median_ensemble,89,78,1,ensemble,2021-06-05,4125700,2
HR,2021-05-31,0.7,2,Cases,median_ensemble,1181,1096,1,ensemble,2021-06-12,4125700,2
HR,2021-05-31,0.7,2,Deaths,median_ensemble,66,52,1,ensemble,2021-06-12,4125700,2
HR,2021-05-31,0.75,1,Cases,median_ensemble,1814,1453,1,ensemble,2021-06-05,4125700,2
HR,2021-05-31,0.75,1,Deaths,median_ensemble,92,78,1,ensemble,2021-06-05,4125700,2
HR,2021-05-31,0.75,2,Cases,median_ensemble,1274,1096,1,ensemble,2021-06-12,4125700,2
HR,2021-05-31,0.75,2,Deaths,median_ensemble,68,52,1,ensemble,2021-06-12,4125700,2
HR,2021-05-31,0.8,1,Cases,median_ensemble,1906,1453,1,ensemble,2021-06-05,4125700,2
HR,2021-05-31,0.8,1,Deaths,median_ensemble,95,78,1,ensemble,2021-06-05,4125700,2
HR,2021-05-31,0.8,2,Cases,median_ensemble,1386,1096,1,ensemble,2021-06-12,4125700,2
HR,2021-05-31,0.8,2,Deaths,median_ensemble,71,52,1,ensemble,2021-06-12,4125700,2
HR,2021-05-31,0.85,1,Cases,median_ensemble,2016,1453,1,ensemble,2021-06-05,4125700,2
HR,2021-05-31,0.85,1,Deaths,median_ensemble,98,78,1,ensemble,2021-06-05,4125700,2
HR,2021-05-31,0.85,2,Cases,median_ensemble,1530,1096,1,ensemble,2021-06-12,4125700,2
HR,2021-05-31,0.85,2,Deaths,median_ensemble,75,52,1,ensemble,2021-06-12,4125700,2
HR,2021-05-31,0.9,1,Cases,median_ensemble,2157,1453,1,ensemble,2021-06-05,4125700,2
HR,2021-05-31,0.9,1,Deaths,median_ensemble,103,78,1,ensemble,2021-06-05,4125700,2
HR,2021-05-31,0.9,2,Cases,median_ensemble,1732,1096,1,ensemble,2021-06-12,4125700,2
HR,2021-05-31,0.9,2,Deaths,median_ensemble,80,52,1,ensemble,2021-06-12,4125700,2
HR,2021-05-31,0.95,1,Cases,median_ensemble,2387,1453,1,ensemble,2021-06-05,4125700,2
HR,2021-05-31,0.95,1,Deaths,median_ensemble,110,78,1,ensemble,2021-06-05,4125700,2
HR,2021-05-31,0.95,2,Cases,median_ensemble,2081,1096,1,ensemble,2021-06-12,4125700,2
HR,2021-05-31,0.95,2,Deaths,median_ensemble,86,52,1,ensemble,2021-06-12,4125700,2
HR,2021-05-31,0.975,1,Cases,median_ensemble,2637,1453,1,ensemble,2021-06-05,4125700,2
HR,2021-05-31,0.975,1,Deaths,median_ensemble,116,78,1,ensemble,2021-06-05,4125700,2
HR,2021-05-31,0.975,2,Cases,median_ensemble,2441,1096,1,ensemble,2021-06-12,4125700,2
HR,2021-05-31,0.975,2,Deaths,median_ensemble,94,52,1,ensemble,2021-06-12,4125700,2
HR,2021-05-31,0.99,1,Cases,median_ensemble,2839,1453,1,ensemble,2021-06-05,4125700,2
HR,2021-05-31,0.99,1,Deaths,median_ensemble,128,78,1,ensemble,2021-06-05,4125700,2
HR,2021-05-31,0.99,2,Cases,median_ensemble,2939,1096,1,ensemble,2021-06-12,4125700,2
HR,2021-05-31,0.99,2,Deaths,median_ensemble,104,52,1,ensemble,2021-06-12,4125700,2
HU,2021-05-31,0.01,1,Cases,median_ensemble,758,1839,1,ensemble,2021-06-05,9781127,2
HU,2021-05-31,0.01,1,Deaths,median_ensemble,86,133,1,ensemble,2021-06-05,9781127,2
HU,2021-05-31,0.01,2,Cases,median_ensemble,215,919,1,ensemble,2021-06-12,9781127,2
HU,2021-05-31,0.01,2,Deaths,median_ensemble,57,62,1,ensemble,2021-06-12,9781127,2
HU,2021-05-31,0.025,1,Cases,median_ensemble,857,1839,1,ensemble,2021-06-05,9781127,2
HU,2021-05-31,0.025,1,Deaths,median_ensemble,92,133,1,ensemble,2021-06-05,9781127,2
HU,2021-05-31,0.025,2,Cases,median_ensemble,221,919,1,ensemble,2021-06-12,9781127,2
HU,2021-05-31,0.025,2,Deaths,median_ensemble,63,62,1,ensemble,2021-06-12,9781127,2
HU,2021-05-31,0.05,1,Cases,median_ensemble,952,1839,1,ensemble,2021-06-05,9781127,2
HU,2021-05-31,0.05,1,Deaths,median_ensemble,98,133,1,ensemble,2021-06-05,9781127,2
