location,forecast_date,quantile,horizon,target_type,model,prediction,true_value,availability,model_type,target_end_date,population,period_cat
PL,2021-05-31,0.4,2,Cases,median_ensemble,1929,2419,1,ensemble,2021-06-12,37975841,2
PL,2021-05-31,0.4,2,Deaths,median_ensemble,340,423,1,ensemble,2021-06-12,37975841,2
PL,2021-05-31,0.45,1,Cases,median_ensemble,3300,3453,1,ensemble,2021-06-05,37975841,2
PL,2021-05-31,0.45,1,Deaths,median_ensemble,541,457,1,ensemble,2021-06-05,37975841,2
PL,2021-05-31,0.45,2,Cases,median_ensemble,2058,2419,1,ensemble,2021-06-12,37975841,2
PL,2021-05-31,0.45,2,Deaths,median_ensemble,355,423,1,ensemble,2021-06-12,37975841,2
PL,2021-05-31,0.5,1,Cases,median_ensemble,3369,3453,1,ensemble,2021-06-05,37975841,2
PL,2021-05-31,0.5,1,Deaths,median_ensemble,547,457,1,ensemble,2021-06-05,37975841,2
PL,2021-05-31,0.5,2,Cases,median_ensemble,2193,2419,1,ensemble,2021-06-12,37975841,2
PL,2021-05-31,0.5,2,Deaths,median_ensemble,376,423,1,ensemble,2021-06-12,37975841,2
PL,2021-05-31,0.55,1,Cases,median_ensemble,3424,3453,1,ensemble,2021-06-05,37975841,2
PL,2021-05-31,0.55,1,Deaths,median_ensemble,553,457,1,ensemble,2021-06-05,37975841,2
PL,2021-05-31,0.55,2,Cases,median_ensemble,2337,2419,1,ensemble,2021-06-12,37975841,2
PL,2021-05-31,0.55,2,Deaths,median_ensemble,394,423,1,ensemble,2021-06-12,37975841,2
PL,2021-05-31,0.6,1,Cases,median_ensemble,3685,3453,1,ensemble,2021-06-05,37975841,2
PL,2021-05-31,0.6,1,Deaths,median_ensemble,577,457,1,ensemble,2021-06-05,37975841,2
PL,2021-05-31,0.6,2,Cases,median_ensemble,2493,2419,1,ensemble,2021-06-12,37975841,2
PL,2021-05-31,0.6,2,Deaths,median_ensemble,411,423,1,ensemble,2021-06-12,37975841,2
PL,2021-05-31,0.65,1,Cases,median_ensemble,3960,3453,1,ensemble,2021-06-05,37975841,2
PL,2021-05-31,0.65,1,Deaths,median_ensemble,604,457,1,ensemble,2021-06-05,37975841,2
PL,2021-05-31,0.65,2,Cases,median_ensemble,2625,2419,1,ensemble,2021-06-12,37975841,2
PL,2021-05-31,0.65,2,Deaths,median_ensemble,426,423,1,ensemble,2021-06-12,37975841,2
PL,2021-05-31,0.7,1,Cases,median_ensemble,4250,3453,1,ensemble,2021-06-05,37975841,2
PL,2021-05-31,0.7,1,Deaths,median_ensemble,633,457,1,ensemble,2021-06-05,37975841,2
PL,2021-05-31,0.7,2,Cases,median_ensemble,2674,2419,1,ensemble,2021-06-12,37975841,2
PL,2021-05-31,0.7,2,Deaths,median_ensemble,448,423,1,ensemble,2021-06-12,37975841,2
PL,2021-05-31,0.75,1,Cases,median_ensemble,4373,3453,1,ensemble,2021-06-05,37975841,2
PL,2021-05-31,0.75,1,Deaths,median_ensemble,665,457,1,ensemble,2021-06-05,37975841,2
PL,2021-05-31,0.75,2,Cases,median_ensemble,2949,2419,1,ensemble,2021-06-12,37975841,2
PL,2021-05-31,0.75,2,Deaths,median_ensemble,460,423,1,ensemble,2021-06-12,37975841,2
PL,2021-05-31,0.8,1,Cases,median_ensemble,4464,3453,1,ensemble,2021-06-05,37975841,2
PL,2021-05-31,0.8,1,Deaths,median_ensemble,704,457,1,ensemble,2021-06-05,37975841,2
PL,2021-05-31,0.8,2,Cases,median_ensemble,3074,2419,1,ensemble,2021-06-12,37975841,2
PL,2021-05-31,0.8,2,Deaths,median_ensemble,464,423,1,ensemble,2021-06-12,37975841,2
PL,2021-05-31,0.85,1,Cases,median_ensemble,4572,3453,1,ensemble,2021-06-05,37975841,2
PL,2021-05-31,0.85,1,Deaths,median_ensemble,752,457,1,ensemble,2021-06-05,37975841,2
PL,2021-05-31,0.85,2,Cases,median_ensemble,3224,2419,1,ensemble,2021-06-12,37975841,2
PL,2021-05-31,0.85,2,Deaths,median_ensemble,482,423,1,ensemble,2021-06-12,37975841,2
PL,2021-05-31,0.9,1,Cases,median_ensemble,4709,3453,1,ensemble,2021-06-05,37975841,2
PL,2021-05-31,0.9,1,Deaths,median_ensemble,817,457,1,ensemble,2021-06-05,37975841,2
PL,2021-05-31,0.9,2,Cases,median_ensemble,3422,2419,1,ensemble,2021-06-12,37975841,2
PL,2021-05-31,0.9,2,Deaths,median_ensemble,528,423,1,ensemble,2021-06-12,37975841,2
PL,2021-05-31,0.95,1,Cases,median_ensemble,4914,3453,1,ensemble,2021-06-05,37975841,2
PL,2021-05-31,0.95,1,Deaths,median_ensemble,894,457,1,ensemble,2021-06-05,37975841,2
PL,2021-05-31,0.95,2,Cases,median_ensemble,3732,2419,1,ensemble,2021-06-12,37975841,2
PL,2021-05-31,0.95,2,Deaths,median_ensemble,603,423,1,ensemble,2021-06-12,37975841,2
PL,2021-05-31,0.975,1,Cases,median_ensemble,5094,3453,1,ensemble,2021-06-05,37975841,2
PL,2021-05-31,0.975,1,Deaths,median_ensemble,905,457,1,ensemble,2021-06-05,37975841,2
PL,2021-05-31,0.975,2,Cases,median_ensemble,4020,2419,1,ensemble,2021-06-12,37975841,2
PL,2021-05-31,0.975,2,Deaths,median_ensemble,677,423,1,ensemble,2021-06-12,37975841,2
PL,2021-05-31,0.99,1,Cases,median_ensemble,5307,3453,1,ensemble,2021-06-05,37975841,2
PL,2021-05-31,0.99,1,Deaths,median_ensemble,1034,457,1,ensemble,2021-06-05,37975841,2
PL,2021-05-31,0.99,2,Cases,median_ensemble,4377,2419,1,ensemble,2021-06-12,37975841,2
PL,2021-05-31,0.99,2,Deaths,median_ensemble,760,423,1,ensemble,2021-06-12,37975841,2
CZ,2021-06-07,0.01,1,Cases,median_ensemble,537,1659,1,ensemble,2021-06-12,10591323,2
CZ,2021-06-07,0.01,1,Deaths,median_ensemble,8,67,1,ensemble,2021-06-12,10591323,2
CZ,2021-06-07,0.01,2,Cases,median_ensemble,312,939,1,ensemble,2021-06-19,10591323,2
CZ,2021-06-07,0.01,2,Deaths,median_ensemble,5,54,1,ensemble,2021-06-19,10591323,2
CZ,2021-06-07,0.025,1,Cases,median_ensemble,678,1659,1,ensemble,2021-06-12,10591323,2
CZ,2021-06-07,0.025,1,Deaths,median_ensemble,10,67,1,ensemble,2021-06-12,10591323,2
CZ,2021-06-07,0.025,2,Cases,median_ensemble,378,939,1,ensemble,2021-06-19,10591323,2
CZ,2021-06-07,0.025,2,Deaths,median_ensemble,6,54,1,ensemble,2021-06-19,10591323,2
CZ,2021-06-07,0.05,1,Cases,median_ensemble,858,1659,1,ensemble,2021-06-12,10591323,2
CZ,2021-06-07,0.05,1,Deaths,median_ensemble,13,67,1,ensemble,2021-06-12,10591323,2
CZ,2021-06-07,0.05,2,Cases,median_ensemble,446,939,1,ensemble,2021-06-19,10591323,2
CZ,2021-06-07,0.05,2,Deaths,median_ensemble,8,54,1,ensemble,2021-06-19,10591323,2
CZ,2021-06-07,0.1,1,Cases,median_ensemble,1018,1659,1,ensemble,2021-06-12,10591323,2
CZ,2021-06-07,0.1,1,Deaths,median_ensemble,17,67,1,ensemble,2021-06-12,10591323,2
CZ,2021-06-07,0.1,2,Cases,median_ensemble,539,939,1,ensemble,2021-06-19,10591323,2
CZ,2021-06-07,0.1,2,Deaths,median_ensemble,10,54,1,ensemble,2021-06-19,10591323,2
CZ,2021-06-07,0.15,1,Cases,median_ensemble,1108,1659,1,ensemble,2021-06-12,10591323,2
CZ,2021-06-07,0.15,1,Deaths,median_ensemble,20,67,1,ensemble,2021-06-12,10591323,2
CZ,2021-06-07,0.15,2,Cases,median_ensemble,612,939,1,ensemble,2021-06-19,10591323,2
CZ,2021-06-07,0.15,2,Deaths,median_ensemble,13,54,1,ensemble,2021-06-19,10591323,2
CZ,2021-06-07,0.2,1,Cases,median_ensemble,1185,1659,1,ensemble,2021-06-12,10591323,2
CZ,2021-06-07,0.2,1,Deaths,median_ensemble,23,67,1,ensemble,2021-06-12,10591323,2
CZ,2021-06-07,0.2,2,Cases,median_ensemble,678,939,1,ensemble,2021-06-19,10591323,2
CZ,2021-06-07,0.2,2,Deaths,median_ensemble,15,54,1,ensemble,2021-06-19,10591323,2
CZ,2021-06-07,0.25,1,Cases,median_ensemble,1255,1659,1,ensemble,2021-06-12,10591323,2
CZ,2021-06-07,0.25,1,Deaths,median_ensemble,26,67,1,ensemble,2021-06-12,10591323,2
CZ,2021-06-07,0.25,2,Cases,median_ensemble,740,939,1,ensemble,2021-06-19,10591323,2
CZ,2021-06-07,0.25,2,Deaths,median_ensemble,17,54,1,ensemble,2021-06-19,10591323,2
CZ,2021-06-07,0.3,1,Cases,median_ensemble,1330,1659,1,ensemble,2021-06-12,10591323,2
CZ,2021-06-07,0.3,1,Deaths,median_ensemble,29,67,1,ensemble,2021-06-12,10591323,2
CZ,2021-06-07,0.3,2,Cases,median_ensemble,800,939,1,ensemble,2021-06-19,10591323,2
CZ,2021-06-07,0.3,2,Deaths,median_ensemble,19,54,1,ensemble,2021-06-19,10591323,2
CZ,2021-06-07,0.35,1,Cases,median_ensemble,1487,1659,1,ensemble,2021-06-12,10591323,2
CZ,2021-06-07,0.35,1,Deaths,median_ensemble,31,67,1,ensemble,2021-06-12,10591323,2
CZ,2021-06-07,0.35,2,Cases,median_ensemble,861,939,1,ensemble,2021-06-19,10591323,2
CZ,2021-06-07,0.35,2,Deaths,median_ensemble,21,54,1,ensemble,2021-06-19,10591323,2
CZ,2021-06-07,0.4,1,Cases,median_ensemble,1646,1659,1,ensemble,2021-06-12,10591323,2
CZ,2021-06-07,0.4,1,Deaths,median_ensemble,38,67,1,ensemble,2021-06-12,10591323,2
CZ,2021-06-07,0.4,2,Cases,median_ensemble,922,939,1,ensemble,2021-06-19,10591323,2
CZ,2021-06-07,0.4,2,Deaths,median_ensemble,23,54,1,ensemble,2021-06-19,10591323,2
CZ,2021-06-07,0.45,1,Cases,median_ensemble,1715,1659,1,ensemble,2021-06-12,10591323,2
CZ,2021-06-07,0.45,1,Deaths,median_ensemble,41,67,1,ensemble,2021-06-12,10591323,2
CZ,2021-06-07,0.45,2,Cases,median_ensemble,991,939,1,ensemble,2021-06-19,10591323,2
CZ,2021-06-07,0.45,2,Deaths,median_ensemble,27,54,1,ensemble,2021-06-19,10591323,2
CZ,2021-06-07,0.5,1,Cases,median_ensemble,1780,1659,1,ensemble,2021-06-12,10591323,2
CZ,2021-06-07,0.5,1,Deaths,median_ensemble,42,67,1,ensemble,2021-06-12,10591323,2
CZ,2021-06-07,0.5,2,Cases,median_ensemble,1239,939,1,ensemble,2021-06-19,10591323,2
CZ,2021-06-07,0.5,2,Deaths,median_ensemble,29,54,1,ensemble,2021-06-19,10591323,2
CZ,2021-06-07,0.55,1,Cases,median_ensemble,1834,1659,1,ensemble,2021-06-12,10591323,2
CZ,2021-06-07,0.55,1,Deaths,median_ensemble,44,67,1,ensemble,2021-06-12,10591323,2
CZ,2021-06-07,0.55,2,Cases,median_ensemble,1300,939,1,ensemble,2021-06-19,10591323,2
CZ,2021-06-07,0.55,2,Deaths,median_ensemble,30,54,1,ensemble,2021-06-19,10591323,2
CZ,2021-06-07,0.6,1,Cases,median_ensemble,1898,1659,1,ensemble,2021-06-12,10591323,2
CZ,2021-06-07,0.6,1,Deaths,median_ensemble,46,67,1,ensemble,2021-06-12,10591323,2
CZ,2021-06-07,0.6,2,Cases,median_ensemble,1370,939,1,ensemble,2021-06-19,10591323,2
CZ,2021-06-07,0.6,2,Deaths,median_ensemble,32,54,1,ensemble,2021-06-19,10591323,2
CZ,2021-06-07,0.65,1,Cases,median_ensemble,1969,1659,1,ensemble,2021-06-12,10591323,2
CZ,2021-06-07,0.65,1,Deaths,median_ensemble,47,67,1,ensemble,2021-06-12,10591323,2
CZ,2021-06-07,0.65,2,Cases,median_ensemble,1436,939,1,ensemble,2021-06-19,10591323,2
CZ,2021-06-07,0.65,2,Deaths,median_ensemble,33,54,1,ensemble,2021-06-19,10591323,2
CZ,2021-06-07,0.7,1,Cases,median_ensemble,2034,1659,1,ensemble,2021-06-12,10591323,2
CZ,2021-06-07,0.7,1,Deaths,median_ensemble,49,67,1,ensemble,2021-06-12,10591323,2
CZ,2021-06-07,0.7,2,Cases,median_ensemble,1508,939,1,ensemble,2021-06-19,10591323,2
CZ,2021-06-07,0.7,2,Deaths,median_ensemble,34,54,1,ensemble,2021-06-19,10591323,2
CZ,2021-06-07,0.75,1,Cases,median_ensemble,2117,1659,1,ensemble,2021-06-12,10591323,2
CZ,2021-06-07,0.75,1,Deaths,median_ensemble,51,67,1,ensemble,2021-06-12,10591323,2
CZ,2021-06-07,0.75,2,Cases,median_ensemble,1597,939,1,ensemble,2021-06-19,10591323,2
CZ,2021-06-07,0.75,2,Deaths,median_ensemble,36,54,1,ensemble,2021-06-19,10591323,2
CZ,2021-06-07,0.8,1,Cases,median_ensemble,2229,1659,1,ensemble,2021-06-12,10591323,2
CZ,2021-06-07,0.8,1,Deaths,median_ensemble,53,67,1,ensemble,2021-06-12,10591323,2
CZ,2021-06-07,0.8,2,Cases,median_ensemble,1694,939,1,ensemble,2021-06-19,10591323,2
CZ,2021-06-07,0.8,2,Deaths,median_ensemble,37,54,1,ensemble,2021-06-19,10591323,2
CZ,2021-06-07,0.85,1,Cases,median_ensemble,2327,1659,1,ensemble,2021-06-12,10591323,2
CZ,2021-06-07,0.85,1,Deaths,median_ensemble,57,67,1,ensemble,2021-06-12,10591323,2
CZ,2021-06-07,0.85,2,Cases,median_ensemble,1819,939,1,ensemble,2021-06-19,10591323,2
CZ,2021-06-07,0.85,2,Deaths,median_ensemble,39,54,1,ensemble,2021-06-19,10591323,2
CZ,2021-06-07,0.9,1,Cases,median_ensemble,2469,1659,1,ensemble,2021-06-12,10591323,2
CZ,2021-06-07,0.9,1,Deaths,median_ensemble,63,67,1,ensemble,2021-06-12,10591323,2
CZ,2021-06-07,0.9,2,Cases,median_ensemble,2058,939,1,ensemble,2021-06-19,10591323,2
CZ,2021-06-07,0.9,2,Deaths,median_ensemble,42,54,1,ensemble,2021-06-19,10591323,2
CZ,2021-06-07,0.95,1,Cases,median_ensemble,2799,1659,1,ensemble,2021-06-12,10591323,2
CZ,2021-06-07,0.95,1,Deaths,median_ensemble,72,67,1,ensemble,2021-06-12,10591323,2
CZ,2021-06-07,0.95,2,Cases,median_ensemble,2489,939,1,ensemble,2021-06-19,10591323,2
CZ,2021-06-07,0.95,2,Deaths,median_ensemble,48,54,1,ensemble,2021-06-19,10591323,2
CZ,2021-06-07,0.975,1,Cases,median_ensemble,3121,1659,1,ensemble,2021-06-12,10591323,2
CZ,2021-06-07,0.975,1,Deaths,median_ensemble,80,67,1,ensemble,2021-06-12,10591323,2
CZ,2021-06-07,0.975,2,Cases,median_ensemble,2934,939,1,ensemble,2021-06-19,10591323,2
CZ,2021-06-07,0.975,2,Deaths,median_ensemble,54,54,1,ensemble,2021-06-19,10591323,2
CZ,2021-06-07,0.99,1,Cases,median_ensemble,3543,1659,1,ensemble,2021-06-12,10591323,2
CZ,2021-06-07,0.99,1,Deaths,median_ensemble,89,67,1,ensemble,2021-06-12,10591323,2
CZ,2021-06-07,0.99,2,Cases,median_ensemble,3554,939,1,ensemble,2021-06-19,10591323,2
CZ,2021-06-07,0.99,2,Deaths,median_ensemble,61,54,1,ensemble,2021-06-19,10591323,2
DE,2021-06-07,0.01,1,Cases,median_ensemble,7888,15553,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.01,1,Deaths,median_ensemble,369,668,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.01,2,Cases,median_ensemble,3454,6551,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.01,2,Deaths,median_ensemble,176,454,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.025,1,Cases,median_ensemble,8846,15553,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.025,1,Deaths,median_ensemble,394,668,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.025,2,Cases,median_ensemble,4108,6551,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.025,2,Deaths,median_ensemble,198,454,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.05,1,Cases,median_ensemble,9747,15553,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.05,1,Deaths,median_ensemble,419,668,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.05,2,Cases,median_ensemble,4769,6551,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.05,2,Deaths,median_ensemble,219,454,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.1,1,Cases,median_ensemble,10925,15553,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.1,1,Deaths,median_ensemble,444,668,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.1,2,Cases,median_ensemble,5664,6551,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.1,2,Deaths,median_ensemble,240,454,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.15,1,Cases,median_ensemble,11912,15553,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.15,1,Deaths,median_ensemble,464,668,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.15,2,Cases,median_ensemble,6000,6551,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.15,2,Deaths,median_ensemble,256,454,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.2,1,Cases,median_ensemble,12546,15553,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.2,1,Deaths,median_ensemble,491,668,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.2,2,Cases,median_ensemble,6000,6551,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.2,2,Deaths,median_ensemble,310,454,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.25,1,Cases,median_ensemble,13087,15553,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.25,1,Deaths,median_ensemble,508,668,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.25,2,Cases,median_ensemble,6000,6551,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.25,2,Deaths,median_ensemble,355,454,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.3,1,Cases,median_ensemble,13593,15553,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.3,1,Deaths,median_ensemble,524,668,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.3,2,Cases,median_ensemble,6833,6551,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.3,2,Deaths,median_ensemble,370,454,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.35,1,Cases,median_ensemble,14079,15553,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.35,1,Deaths,median_ensemble,538,668,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.35,2,Cases,median_ensemble,7704,6551,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.35,2,Deaths,median_ensemble,384,454,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.4,1,Cases,median_ensemble,14556,15553,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.4,1,Deaths,median_ensemble,553,668,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.4,2,Cases,median_ensemble,8531,6551,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.4,2,Deaths,median_ensemble,399,454,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.45,1,Cases,median_ensemble,15033,15553,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.45,1,Deaths,median_ensemble,566,668,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.45,2,Cases,median_ensemble,9331,6551,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.45,2,Deaths,median_ensemble,412,454,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.5,1,Cases,median_ensemble,15518,15553,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.5,1,Deaths,median_ensemble,582,668,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.5,2,Cases,median_ensemble,10118,6551,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.5,2,Deaths,median_ensemble,427,454,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.55,1,Cases,median_ensemble,16018,15553,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.55,1,Deaths,median_ensemble,597,668,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.55,2,Cases,median_ensemble,10906,6551,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.55,2,Deaths,median_ensemble,442,454,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.6,1,Cases,median_ensemble,16543,15553,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.6,1,Deaths,median_ensemble,606,668,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.6,2,Cases,median_ensemble,11706,6551,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.6,2,Deaths,median_ensemble,458,454,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.65,1,Cases,median_ensemble,17260,15553,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.65,1,Deaths,median_ensemble,611,668,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.65,2,Cases,median_ensemble,12530,6551,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.65,2,Deaths,median_ensemble,463,454,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.7,1,Cases,median_ensemble,18340,15553,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.7,1,Deaths,median_ensemble,619,668,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.7,2,Cases,median_ensemble,13404,6551,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.7,2,Deaths,median_ensemble,466,454,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.75,1,Cases,median_ensemble,18812,15553,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.75,1,Deaths,median_ensemble,623,668,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.75,2,Cases,median_ensemble,14345,6551,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.75,2,Deaths,median_ensemble,470,454,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.8,1,Cases,median_ensemble,19339,15553,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.8,1,Deaths,median_ensemble,638,668,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.8,2,Cases,median_ensemble,15392,6551,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.8,2,Deaths,median_ensemble,479,454,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.85,1,Cases,median_ensemble,20160,15553,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.85,1,Deaths,median_ensemble,655,668,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.85,2,Cases,median_ensemble,16645,6551,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.85,2,Deaths,median_ensemble,507,454,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.9,1,Cases,median_ensemble,21447,15553,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.9,1,Deaths,median_ensemble,734,668,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.9,2,Cases,median_ensemble,18264,6551,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.9,2,Deaths,median_ensemble,544,454,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.95,1,Cases,median_ensemble,23508,15553,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.95,1,Deaths,median_ensemble,772,668,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.95,2,Cases,median_ensemble,20946,6551,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.95,2,Deaths,median_ensemble,571,454,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.975,1,Cases,median_ensemble,25455,15553,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.975,1,Deaths,median_ensemble,800,668,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.975,2,Cases,median_ensemble,22985,6551,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.975,2,Deaths,median_ensemble,600,454,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.99,1,Cases,median_ensemble,27923,15553,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.99,1,Deaths,median_ensemble,845,668,1,ensemble,2021-06-12,82695000,2
DE,2021-06-07,0.99,2,Cases,median_ensemble,25556,6551,1,ensemble,2021-06-19,82695000,2
DE,2021-06-07,0.99,2,Deaths,median_ensemble,642,454,1,ensemble,2021-06-19,82695000,2
FR,2021-06-07,0.01,1,Cases,median_ensemble,24698,27654,1,ensemble,2021-06-12,67118648,2
FR,2021-06-07,0.01,1,Deaths,median_ensemble,167,377,1,ensemble,2021-06-12,67118648,2
FR,2021-06-07,0.01,2,Cases,median_ensemble,9264,15577,1,ensemble,2021-06-19,67118648,2
FR,2021-06-07,0.01,2,Deaths,median_ensemble,102,327,1,ensemble,2021-06-19,67118648,2
FR,2021-06-07,0.025,1,Cases,median_ensemble,26281,27654,1,ensemble,2021-06-12,67118648,2
FR,2021-06-07,0.025,1,Deaths,median_ensemble,180,377,1,ensemble,2021-06-12,67118648,2
FR,2021-06-07,0.025,2,Cases,median_ensemble,9270,15577,1,ensemble,2021-06-19,67118648,2
FR,2021-06-07,0.025,2,Deaths,median_ensemble,133,327,1,ensemble,2021-06-19,67118648,2
FR,2021-06-07,0.05,1,Cases,median_ensemble,26322,27654,1,ensemble,2021-06-12,67118648,2
FR,2021-06-07,0.05,1,Deaths,median_ensemble,205,377,1,ensemble,2021-06-12,67118648,2
FR,2021-06-07,0.05,2,Cases,median_ensemble,12458,15577,1,ensemble,2021-06-19,67118648,2
FR,2021-06-07,0.05,2,Deaths,median_ensemble,154,327,1,ensemble,2021-06-19,67118648,2
FR,2021-06-07,0.1,1,Cases,median_ensemble,26426,27654,1,ensemble,2021-06-12,67118648,2
FR,2021-06-07,0.1,1,Deaths,median_ensemble,235,377,1,ensemble,2021-06-12,67118648,2
FR,2021-06-07,0.1,2,Cases,median_ensemble,18672,15577,1,ensemble,2021-06-19,67118648,2
FR,2021-06-07,0.1,2,Deaths,median_ensemble,179,327,1,ensemble,2021-06-19,67118648,2
FR,2021-06-07,0.15,1,Cases,median_ensemble,29838,27654,1,ensemble,2021-06-12,67118648,2
FR,2021-06-07,0.15,1,Deaths,median_ensemble,251,377,1,ensemble,2021-06-12,67118648,2
FR,2021-06-07,0.15,2,Cases,median_ensemble,20565,15577,1,ensemble,2021-06-19,67118648,2
FR,2021-06-07,0.15,2,Deaths,median_ensemble,198,327,1,ensemble,2021-06-19,67118648,2
FR,2021-06-07,0.2,1,Cases,median_ensemble,33521,27654,1,ensemble,2021-06-12,67118648,2
FR,2021-06-07,0.2,1,Deaths,median_ensemble,269,377,1,ensemble,2021-06-12,67118648,2
FR,2021-06-07,0.2,2,Cases,median_ensemble,22205,15577,1,ensemble,2021-06-19,67118648,2
FR,2021-06-07,0.2,2,Deaths,median_ensemble,211,327,1,ensemble,2021-06-19,67118648,2
FR,2021-06-07,0.25,1,Cases,median_ensemble,34694,27654,1,ensemble,2021-06-12,67118648,2
FR,2021-06-07,0.25,1,Deaths,median_ensemble,283,377,1,ensemble,2021-06-12,67118648,2
