location,forecast_date,quantile,horizon,target_type,model,prediction,true_value,availability,model_type,target_end_date,population,period_cat
DE,2021-07-05,0.35,2,Deaths,mean_ensemble,134.8,147,1,ensemble,2021-07-17,82695000,2
DE,2021-07-05,0.4,1,Cases,mean_ensemble,3039.2,4786,1,ensemble,2021-07-10,82695000,2
DE,2021-07-05,0.4,1,Deaths,mean_ensemble,191.4,183,1,ensemble,2021-07-10,82695000,2
DE,2021-07-05,0.4,2,Cases,mean_ensemble,2640.8,7313,1,ensemble,2021-07-17,82695000,2
DE,2021-07-05,0.4,2,Deaths,mean_ensemble,139.6,147,1,ensemble,2021-07-17,82695000,2
DE,2021-07-05,0.45,1,Cases,mean_ensemble,3181.2,4786,1,ensemble,2021-07-10,82695000,2
DE,2021-07-05,0.45,1,Deaths,mean_ensemble,197,183,1,ensemble,2021-07-10,82695000,2
DE,2021-07-05,0.45,2,Cases,mean_ensemble,2860.4,7313,1,ensemble,2021-07-17,82695000,2
DE,2021-07-05,0.45,2,Deaths,mean_ensemble,146.8,147,1,ensemble,2021-07-17,82695000,2
DE,2021-07-05,0.5,1,Cases,mean_ensemble,3328,4786,1,ensemble,2021-07-10,82695000,2
DE,2021-07-05,0.5,1,Deaths,mean_ensemble,202.8,183,1,ensemble,2021-07-10,82695000,2
DE,2021-07-05,0.5,2,Cases,mean_ensemble,3102.6,7313,1,ensemble,2021-07-17,82695000,2
DE,2021-07-05,0.5,2,Deaths,mean_ensemble,151.4,147,1,ensemble,2021-07-17,82695000,2
DE,2021-07-05,0.55,1,Cases,mean_ensemble,3477.6,4786,1,ensemble,2021-07-10,82695000,2
DE,2021-07-05,0.55,1,Deaths,mean_ensemble,208.6,183,1,ensemble,2021-07-10,82695000,2
DE,2021-07-05,0.55,2,Cases,mean_ensemble,3327.2,7313,1,ensemble,2021-07-17,82695000,2
DE,2021-07-05,0.55,2,Deaths,mean_ensemble,157.4,147,1,ensemble,2021-07-17,82695000,2
DE,2021-07-05,0.6,1,Cases,mean_ensemble,3638,4786,1,ensemble,2021-07-10,82695000,2
DE,2021-07-05,0.6,1,Deaths,mean_ensemble,214.8,183,1,ensemble,2021-07-10,82695000,2
DE,2021-07-05,0.6,2,Cases,mean_ensemble,3568.6,7313,1,ensemble,2021-07-17,82695000,2
DE,2021-07-05,0.6,2,Deaths,mean_ensemble,163,147,1,ensemble,2021-07-17,82695000,2
DE,2021-07-05,0.65,1,Cases,mean_ensemble,3802.6,4786,1,ensemble,2021-07-10,82695000,2
DE,2021-07-05,0.65,1,Deaths,mean_ensemble,222.6,183,1,ensemble,2021-07-10,82695000,2
DE,2021-07-05,0.65,2,Cases,mean_ensemble,3846.6,7313,1,ensemble,2021-07-17,82695000,2
DE,2021-07-05,0.65,2,Deaths,mean_ensemble,171.6,147,1,ensemble,2021-07-17,82695000,2
DE,2021-07-05,0.7,1,Cases,mean_ensemble,3983.2,4786,1,ensemble,2021-07-10,82695000,2
DE,2021-07-05,0.7,1,Deaths,mean_ensemble,227.8,183,1,ensemble,2021-07-10,82695000,2
DE,2021-07-05,0.7,2,Cases,mean_ensemble,4106.6,7313,1,ensemble,2021-07-17,82695000,2
DE,2021-07-05,0.7,2,Deaths,mean_ensemble,179.6,147,1,ensemble,2021-07-17,82695000,2
DE,2021-07-05,0.75,1,Cases,mean_ensemble,4179,4786,1,ensemble,2021-07-10,82695000,2
DE,2021-07-05,0.75,1,Deaths,mean_ensemble,235.4,183,1,ensemble,2021-07-10,82695000,2
DE,2021-07-05,0.75,2,Cases,mean_ensemble,4433.2,7313,1,ensemble,2021-07-17,82695000,2
DE,2021-07-05,0.75,2,Deaths,mean_ensemble,188.4,147,1,ensemble,2021-07-17,82695000,2
DE,2021-07-05,0.8,1,Cases,mean_ensemble,4390,4786,1,ensemble,2021-07-10,82695000,2
DE,2021-07-05,0.8,1,Deaths,mean_ensemble,242.2,183,1,ensemble,2021-07-10,82695000,2
DE,2021-07-05,0.8,2,Cases,mean_ensemble,4808.8,7313,1,ensemble,2021-07-17,82695000,2
DE,2021-07-05,0.8,2,Deaths,mean_ensemble,201.4,147,1,ensemble,2021-07-17,82695000,2
DE,2021-07-05,0.85,1,Cases,mean_ensemble,4664.6,4786,1,ensemble,2021-07-10,82695000,2
DE,2021-07-05,0.85,1,Deaths,mean_ensemble,251.6,183,1,ensemble,2021-07-10,82695000,2
DE,2021-07-05,0.85,2,Cases,mean_ensemble,5304,7313,1,ensemble,2021-07-17,82695000,2
DE,2021-07-05,0.85,2,Deaths,mean_ensemble,210.4,147,1,ensemble,2021-07-17,82695000,2
DE,2021-07-05,0.9,1,Cases,mean_ensemble,5064.6,4786,1,ensemble,2021-07-10,82695000,2
DE,2021-07-05,0.9,1,Deaths,mean_ensemble,274.2,183,1,ensemble,2021-07-10,82695000,2
DE,2021-07-05,0.9,2,Cases,mean_ensemble,5952.2,7313,1,ensemble,2021-07-17,82695000,2
DE,2021-07-05,0.9,2,Deaths,mean_ensemble,264.4,147,1,ensemble,2021-07-17,82695000,2
DE,2021-07-05,0.95,1,Cases,mean_ensemble,5569.4,4786,1,ensemble,2021-07-10,82695000,2
DE,2021-07-05,0.95,1,Deaths,mean_ensemble,310.6,183,1,ensemble,2021-07-10,82695000,2
DE,2021-07-05,0.95,2,Cases,mean_ensemble,6908,7313,1,ensemble,2021-07-17,82695000,2
DE,2021-07-05,0.95,2,Deaths,mean_ensemble,338.4,147,1,ensemble,2021-07-17,82695000,2
DE,2021-07-05,0.975,1,Cases,mean_ensemble,6068.6,4786,1,ensemble,2021-07-10,82695000,2
DE,2021-07-05,0.975,1,Deaths,mean_ensemble,348.8,183,1,ensemble,2021-07-10,82695000,2
DE,2021-07-05,0.975,2,Cases,mean_ensemble,7898.6,7313,1,ensemble,2021-07-17,82695000,2
DE,2021-07-05,0.975,2,Deaths,mean_ensemble,363,147,1,ensemble,2021-07-17,82695000,2
DE,2021-07-05,0.99,1,Cases,mean_ensemble,6557,4786,1,ensemble,2021-07-10,82695000,2
DE,2021-07-05,0.99,1,Deaths,mean_ensemble,405.8,183,1,ensemble,2021-07-10,82695000,2
DE,2021-07-05,0.99,2,Cases,mean_ensemble,9000.6,7313,1,ensemble,2021-07-17,82695000,2
DE,2021-07-05,0.99,2,Deaths,mean_ensemble,386.2,147,1,ensemble,2021-07-17,82695000,2
FR,2021-07-05,0.01,1,Cases,mean_ensemble,3776,22628,1,ensemble,2021-07-10,67118648,2
FR,2021-07-05,0.01,1,Deaths,mean_ensemble,45.6,149,1,ensemble,2021-07-10,67118648,2
FR,2021-07-05,0.01,2,Cases,mean_ensemble,2555.4,44321,1,ensemble,2021-07-17,67118648,2
FR,2021-07-05,0.01,2,Deaths,mean_ensemble,34,123,1,ensemble,2021-07-17,67118648,2
FR,2021-07-05,0.025,1,Cases,mean_ensemble,4274,22628,1,ensemble,2021-07-10,67118648,2
FR,2021-07-05,0.025,1,Deaths,mean_ensemble,53.4,149,1,ensemble,2021-07-10,67118648,2
FR,2021-07-05,0.025,2,Cases,mean_ensemble,3031.4,44321,1,ensemble,2021-07-17,67118648,2
FR,2021-07-05,0.025,2,Deaths,mean_ensemble,40.8,123,1,ensemble,2021-07-17,67118648,2
FR,2021-07-05,0.05,1,Cases,mean_ensemble,4818.4,22628,1,ensemble,2021-07-10,67118648,2
FR,2021-07-05,0.05,1,Deaths,mean_ensemble,61.2,149,1,ensemble,2021-07-10,67118648,2
FR,2021-07-05,0.05,2,Cases,mean_ensemble,3542,44321,1,ensemble,2021-07-17,67118648,2
FR,2021-07-05,0.05,2,Deaths,mean_ensemble,47,123,1,ensemble,2021-07-17,67118648,2
FR,2021-07-05,0.1,1,Cases,mean_ensemble,6095.2,22628,1,ensemble,2021-07-10,67118648,2
FR,2021-07-05,0.1,1,Deaths,mean_ensemble,73.2,149,1,ensemble,2021-07-10,67118648,2
FR,2021-07-05,0.1,2,Cases,mean_ensemble,4333.4,44321,1,ensemble,2021-07-17,67118648,2
FR,2021-07-05,0.1,2,Deaths,mean_ensemble,55.8,123,1,ensemble,2021-07-17,67118648,2
FR,2021-07-05,0.15,1,Cases,mean_ensemble,7061.6,22628,1,ensemble,2021-07-10,67118648,2
FR,2021-07-05,0.15,1,Deaths,mean_ensemble,85.6,149,1,ensemble,2021-07-10,67118648,2
FR,2021-07-05,0.15,2,Cases,mean_ensemble,4855.8,44321,1,ensemble,2021-07-17,67118648,2
FR,2021-07-05,0.15,2,Deaths,mean_ensemble,64,123,1,ensemble,2021-07-17,67118648,2
FR,2021-07-05,0.2,1,Cases,mean_ensemble,7962.4,22628,1,ensemble,2021-07-10,67118648,2
FR,2021-07-05,0.2,1,Deaths,mean_ensemble,96.4,149,1,ensemble,2021-07-10,67118648,2
FR,2021-07-05,0.2,2,Cases,mean_ensemble,5437.6,44321,1,ensemble,2021-07-17,67118648,2
FR,2021-07-05,0.2,2,Deaths,mean_ensemble,71.2,123,1,ensemble,2021-07-17,67118648,2
FR,2021-07-05,0.25,1,Cases,mean_ensemble,8889.6,22628,1,ensemble,2021-07-10,67118648,2
FR,2021-07-05,0.25,1,Deaths,mean_ensemble,105.4,149,1,ensemble,2021-07-10,67118648,2
FR,2021-07-05,0.25,2,Cases,mean_ensemble,6385.8,44321,1,ensemble,2021-07-17,67118648,2
FR,2021-07-05,0.25,2,Deaths,mean_ensemble,80.8,123,1,ensemble,2021-07-17,67118648,2
FR,2021-07-05,0.3,1,Cases,mean_ensemble,9727.8,22628,1,ensemble,2021-07-10,67118648,2
FR,2021-07-05,0.3,1,Deaths,mean_ensemble,113.6,149,1,ensemble,2021-07-10,67118648,2
FR,2021-07-05,0.3,2,Cases,mean_ensemble,7634.4,44321,1,ensemble,2021-07-17,67118648,2
FR,2021-07-05,0.3,2,Deaths,mean_ensemble,90.6,123,1,ensemble,2021-07-17,67118648,2
FR,2021-07-05,0.35,1,Cases,mean_ensemble,10538.6,22628,1,ensemble,2021-07-10,67118648,2
FR,2021-07-05,0.35,1,Deaths,mean_ensemble,122,149,1,ensemble,2021-07-10,67118648,2
FR,2021-07-05,0.35,2,Cases,mean_ensemble,9025.8,44321,1,ensemble,2021-07-17,67118648,2
FR,2021-07-05,0.35,2,Deaths,mean_ensemble,99.4,123,1,ensemble,2021-07-17,67118648,2
FR,2021-07-05,0.4,1,Cases,mean_ensemble,11393,22628,1,ensemble,2021-07-10,67118648,2
FR,2021-07-05,0.4,1,Deaths,mean_ensemble,130,149,1,ensemble,2021-07-10,67118648,2
FR,2021-07-05,0.4,2,Cases,mean_ensemble,10786.4,44321,1,ensemble,2021-07-17,67118648,2
FR,2021-07-05,0.4,2,Deaths,mean_ensemble,108.4,123,1,ensemble,2021-07-17,67118648,2
FR,2021-07-05,0.45,1,Cases,mean_ensemble,12290.4,22628,1,ensemble,2021-07-10,67118648,2
FR,2021-07-05,0.45,1,Deaths,mean_ensemble,138,149,1,ensemble,2021-07-10,67118648,2
FR,2021-07-05,0.45,2,Cases,mean_ensemble,12474,44321,1,ensemble,2021-07-17,67118648,2
FR,2021-07-05,0.45,2,Deaths,mean_ensemble,117.2,123,1,ensemble,2021-07-17,67118648,2
FR,2021-07-05,0.5,1,Cases,mean_ensemble,13235.6,22628,1,ensemble,2021-07-10,67118648,2
FR,2021-07-05,0.5,1,Deaths,mean_ensemble,146.6,149,1,ensemble,2021-07-10,67118648,2
FR,2021-07-05,0.5,2,Cases,mean_ensemble,14654,44321,1,ensemble,2021-07-17,67118648,2
FR,2021-07-05,0.5,2,Deaths,mean_ensemble,126.6,123,1,ensemble,2021-07-17,67118648,2
FR,2021-07-05,0.55,1,Cases,mean_ensemble,14210.4,22628,1,ensemble,2021-07-10,67118648,2
FR,2021-07-05,0.55,1,Deaths,mean_ensemble,155.2,149,1,ensemble,2021-07-10,67118648,2
FR,2021-07-05,0.55,2,Cases,mean_ensemble,17098.6,44321,1,ensemble,2021-07-17,67118648,2
FR,2021-07-05,0.55,2,Deaths,mean_ensemble,136.2,123,1,ensemble,2021-07-17,67118648,2
FR,2021-07-05,0.6,1,Cases,mean_ensemble,15257,22628,1,ensemble,2021-07-10,67118648,2
FR,2021-07-05,0.6,1,Deaths,mean_ensemble,164.2,149,1,ensemble,2021-07-10,67118648,2
FR,2021-07-05,0.6,2,Cases,mean_ensemble,19424,44321,1,ensemble,2021-07-17,67118648,2
FR,2021-07-05,0.6,2,Deaths,mean_ensemble,146.4,123,1,ensemble,2021-07-17,67118648,2
FR,2021-07-05,0.65,1,Cases,mean_ensemble,16465.6,22628,1,ensemble,2021-07-10,67118648,2
FR,2021-07-05,0.65,1,Deaths,mean_ensemble,173.6,149,1,ensemble,2021-07-10,67118648,2
FR,2021-07-05,0.65,2,Cases,mean_ensemble,22673.2,44321,1,ensemble,2021-07-17,67118648,2
FR,2021-07-05,0.65,2,Deaths,mean_ensemble,158.6,123,1,ensemble,2021-07-17,67118648,2
FR,2021-07-05,0.7,1,Cases,mean_ensemble,17910.8,22628,1,ensemble,2021-07-10,67118648,2
FR,2021-07-05,0.7,1,Deaths,mean_ensemble,183.6,149,1,ensemble,2021-07-10,67118648,2
FR,2021-07-05,0.7,2,Cases,mean_ensemble,26343.8,44321,1,ensemble,2021-07-17,67118648,2
FR,2021-07-05,0.7,2,Deaths,mean_ensemble,170.4,123,1,ensemble,2021-07-17,67118648,2
FR,2021-07-05,0.75,1,Cases,mean_ensemble,19379.4,22628,1,ensemble,2021-07-10,67118648,2
FR,2021-07-05,0.75,1,Deaths,mean_ensemble,195.4,149,1,ensemble,2021-07-10,67118648,2
FR,2021-07-05,0.75,2,Cases,mean_ensemble,30598.6,44321,1,ensemble,2021-07-17,67118648,2
FR,2021-07-05,0.75,2,Deaths,mean_ensemble,184.4,123,1,ensemble,2021-07-17,67118648,2
FR,2021-07-05,0.8,1,Cases,mean_ensemble,21241.8,22628,1,ensemble,2021-07-10,67118648,2
FR,2021-07-05,0.8,1,Deaths,mean_ensemble,209,149,1,ensemble,2021-07-10,67118648,2
FR,2021-07-05,0.8,2,Cases,mean_ensemble,36378.2,44321,1,ensemble,2021-07-17,67118648,2
FR,2021-07-05,0.8,2,Deaths,mean_ensemble,201.8,123,1,ensemble,2021-07-17,67118648,2
FR,2021-07-05,0.85,1,Cases,mean_ensemble,24076.4,22628,1,ensemble,2021-07-10,67118648,2
FR,2021-07-05,0.85,1,Deaths,mean_ensemble,226.2,149,1,ensemble,2021-07-10,67118648,2
FR,2021-07-05,0.85,2,Cases,mean_ensemble,44165.2,44321,1,ensemble,2021-07-17,67118648,2
FR,2021-07-05,0.85,2,Deaths,mean_ensemble,223.8,123,1,ensemble,2021-07-17,67118648,2
FR,2021-07-05,0.9,1,Cases,mean_ensemble,28276.6,22628,1,ensemble,2021-07-10,67118648,2
FR,2021-07-05,0.9,1,Deaths,mean_ensemble,250,149,1,ensemble,2021-07-10,67118648,2
FR,2021-07-05,0.9,2,Cases,mean_ensemble,56212.4,44321,1,ensemble,2021-07-17,67118648,2
FR,2021-07-05,0.9,2,Deaths,mean_ensemble,252.2,123,1,ensemble,2021-07-17,67118648,2
FR,2021-07-05,0.95,1,Cases,mean_ensemble,35478.6,22628,1,ensemble,2021-07-10,67118648,2
FR,2021-07-05,0.95,1,Deaths,mean_ensemble,287.2,149,1,ensemble,2021-07-10,67118648,2
FR,2021-07-05,0.95,2,Cases,mean_ensemble,79894.2,44321,1,ensemble,2021-07-17,67118648,2
FR,2021-07-05,0.95,2,Deaths,mean_ensemble,312.8,123,1,ensemble,2021-07-17,67118648,2
FR,2021-07-05,0.975,1,Cases,mean_ensemble,46096,22628,1,ensemble,2021-07-10,67118648,2
FR,2021-07-05,0.975,1,Deaths,mean_ensemble,320.6,149,1,ensemble,2021-07-10,67118648,2
FR,2021-07-05,0.975,2,Cases,mean_ensemble,119894.6,44321,1,ensemble,2021-07-17,67118648,2
FR,2021-07-05,0.975,2,Deaths,mean_ensemble,373,123,1,ensemble,2021-07-17,67118648,2
FR,2021-07-05,0.99,1,Cases,mean_ensemble,60773,22628,1,ensemble,2021-07-10,67118648,2
FR,2021-07-05,0.99,1,Deaths,mean_ensemble,375.2,149,1,ensemble,2021-07-10,67118648,2
FR,2021-07-05,0.99,2,Cases,mean_ensemble,171665.8,44321,1,ensemble,2021-07-17,67118648,2
FR,2021-07-05,0.99,2,Deaths,mean_ensemble,462,123,1,ensemble,2021-07-17,67118648,2
GB,2021-07-05,0.01,1,Cases,mean_ensemble,152279.8,210277,1,ensemble,2021-07-10,66022273,2
GB,2021-07-05,0.01,1,Deaths,mean_ensemble,143.2,270,1,ensemble,2021-07-10,66022273,2
GB,2021-07-05,0.01,2,Cases,mean_ensemble,183979.4,296447,1,ensemble,2021-07-17,66022273,2
GB,2021-07-05,0.01,2,Deaths,mean_ensemble,192.4,345,1,ensemble,2021-07-17,66022273,2
GB,2021-07-05,0.025,1,Cases,mean_ensemble,162802.8,210277,1,ensemble,2021-07-10,66022273,2
GB,2021-07-05,0.025,1,Deaths,mean_ensemble,157.2,270,1,ensemble,2021-07-10,66022273,2
GB,2021-07-05,0.025,2,Cases,mean_ensemble,204637.6,296447,1,ensemble,2021-07-17,66022273,2
GB,2021-07-05,0.025,2,Deaths,mean_ensemble,212.8,345,1,ensemble,2021-07-17,66022273,2
GB,2021-07-05,0.05,1,Cases,mean_ensemble,172222.2,210277,1,ensemble,2021-07-10,66022273,2
GB,2021-07-05,0.05,1,Deaths,mean_ensemble,169,270,1,ensemble,2021-07-10,66022273,2
GB,2021-07-05,0.05,2,Cases,mean_ensemble,221451.2,296447,1,ensemble,2021-07-17,66022273,2
GB,2021-07-05,0.05,2,Deaths,mean_ensemble,233.8,345,1,ensemble,2021-07-17,66022273,2
GB,2021-07-05,0.1,1,Cases,mean_ensemble,184748.4,210277,1,ensemble,2021-07-10,66022273,2
GB,2021-07-05,0.1,1,Deaths,mean_ensemble,184.8,270,1,ensemble,2021-07-10,66022273,2
GB,2021-07-05,0.1,2,Cases,mean_ensemble,245773,296447,1,ensemble,2021-07-17,66022273,2
GB,2021-07-05,0.1,2,Deaths,mean_ensemble,261,345,1,ensemble,2021-07-17,66022273,2
GB,2021-07-05,0.15,1,Cases,mean_ensemble,194106.2,210277,1,ensemble,2021-07-10,66022273,2
GB,2021-07-05,0.15,1,Deaths,mean_ensemble,194.4,270,1,ensemble,2021-07-10,66022273,2
GB,2021-07-05,0.15,2,Cases,mean_ensemble,264869,296447,1,ensemble,2021-07-17,66022273,2
GB,2021-07-05,0.15,2,Deaths,mean_ensemble,279.6,345,1,ensemble,2021-07-17,66022273,2
GB,2021-07-05,0.2,1,Cases,mean_ensemble,202032.4,210277,1,ensemble,2021-07-10,66022273,2
GB,2021-07-05,0.2,1,Deaths,mean_ensemble,203.4,270,1,ensemble,2021-07-10,66022273,2
GB,2021-07-05,0.2,2,Cases,mean_ensemble,281979.8,296447,1,ensemble,2021-07-17,66022273,2
GB,2021-07-05,0.2,2,Deaths,mean_ensemble,295.8,345,1,ensemble,2021-07-17,66022273,2
GB,2021-07-05,0.25,1,Cases,mean_ensemble,209486.2,210277,1,ensemble,2021-07-10,66022273,2
GB,2021-07-05,0.25,1,Deaths,mean_ensemble,211.2,270,1,ensemble,2021-07-10,66022273,2
GB,2021-07-05,0.25,2,Cases,mean_ensemble,298758.4,296447,1,ensemble,2021-07-17,66022273,2
GB,2021-07-05,0.25,2,Deaths,mean_ensemble,310.6,345,1,ensemble,2021-07-17,66022273,2
GB,2021-07-05,0.3,1,Cases,mean_ensemble,216502.8,210277,1,ensemble,2021-07-10,66022273,2
GB,2021-07-05,0.3,1,Deaths,mean_ensemble,218.4,270,1,ensemble,2021-07-10,66022273,2
GB,2021-07-05,0.3,2,Cases,mean_ensemble,314293.6,296447,1,ensemble,2021-07-17,66022273,2
GB,2021-07-05,0.3,2,Deaths,mean_ensemble,324.6,345,1,ensemble,2021-07-17,66022273,2
GB,2021-07-05,0.35,1,Cases,mean_ensemble,224273.4,210277,1,ensemble,2021-07-10,66022273,2
GB,2021-07-05,0.35,1,Deaths,mean_ensemble,225,270,1,ensemble,2021-07-10,66022273,2
GB,2021-07-05,0.35,2,Cases,mean_ensemble,328050.6,296447,1,ensemble,2021-07-17,66022273,2
GB,2021-07-05,0.35,2,Deaths,mean_ensemble,338,345,1,ensemble,2021-07-17,66022273,2
GB,2021-07-05,0.4,1,Cases,mean_ensemble,230993.4,210277,1,ensemble,2021-07-10,66022273,2
GB,2021-07-05,0.4,1,Deaths,mean_ensemble,231.2,270,1,ensemble,2021-07-10,66022273,2
GB,2021-07-05,0.4,2,Cases,mean_ensemble,342131.2,296447,1,ensemble,2021-07-17,66022273,2
GB,2021-07-05,0.4,2,Deaths,mean_ensemble,351.8,345,1,ensemble,2021-07-17,66022273,2
GB,2021-07-05,0.45,1,Cases,mean_ensemble,237421,210277,1,ensemble,2021-07-10,66022273,2
GB,2021-07-05,0.45,1,Deaths,mean_ensemble,237.8,270,1,ensemble,2021-07-10,66022273,2
GB,2021-07-05,0.45,2,Cases,mean_ensemble,357178.6,296447,1,ensemble,2021-07-17,66022273,2
GB,2021-07-05,0.45,2,Deaths,mean_ensemble,365.4,345,1,ensemble,2021-07-17,66022273,2
GB,2021-07-05,0.5,1,Cases,mean_ensemble,244297.8,210277,1,ensemble,2021-07-10,66022273,2
GB,2021-07-05,0.5,1,Deaths,mean_ensemble,245.2,270,1,ensemble,2021-07-10,66022273,2
GB,2021-07-05,0.5,2,Cases,mean_ensemble,372527,296447,1,ensemble,2021-07-17,66022273,2
GB,2021-07-05,0.5,2,Deaths,mean_ensemble,379.4,345,1,ensemble,2021-07-17,66022273,2
GB,2021-07-05,0.55,1,Cases,mean_ensemble,250294.8,210277,1,ensemble,2021-07-10,66022273,2
GB,2021-07-05,0.55,1,Deaths,mean_ensemble,251,270,1,ensemble,2021-07-10,66022273,2
GB,2021-07-05,0.55,2,Cases,mean_ensemble,390075.6,296447,1,ensemble,2021-07-17,66022273,2
GB,2021-07-05,0.55,2,Deaths,mean_ensemble,395,345,1,ensemble,2021-07-17,66022273,2
GB,2021-07-05,0.6,1,Cases,mean_ensemble,257770.6,210277,1,ensemble,2021-07-10,66022273,2
GB,2021-07-05,0.6,1,Deaths,mean_ensemble,258,270,1,ensemble,2021-07-10,66022273,2
GB,2021-07-05,0.6,2,Cases,mean_ensemble,407218.8,296447,1,ensemble,2021-07-17,66022273,2
GB,2021-07-05,0.6,2,Deaths,mean_ensemble,411.8,345,1,ensemble,2021-07-17,66022273,2
GB,2021-07-05,0.65,1,Cases,mean_ensemble,266526.2,210277,1,ensemble,2021-07-10,66022273,2
GB,2021-07-05,0.65,1,Deaths,mean_ensemble,266,270,1,ensemble,2021-07-10,66022273,2
GB,2021-07-05,0.65,2,Cases,mean_ensemble,428766,296447,1,ensemble,2021-07-17,66022273,2
GB,2021-07-05,0.65,2,Deaths,mean_ensemble,429.8,345,1,ensemble,2021-07-17,66022273,2
GB,2021-07-05,0.7,1,Cases,mean_ensemble,274543.6,210277,1,ensemble,2021-07-10,66022273,2
GB,2021-07-05,0.7,1,Deaths,mean_ensemble,274.2,270,1,ensemble,2021-07-10,66022273,2
GB,2021-07-05,0.7,2,Cases,mean_ensemble,454358,296447,1,ensemble,2021-07-17,66022273,2
GB,2021-07-05,0.7,2,Deaths,mean_ensemble,448.6,345,1,ensemble,2021-07-17,66022273,2
GB,2021-07-05,0.75,1,Cases,mean_ensemble,283676,210277,1,ensemble,2021-07-10,66022273,2
GB,2021-07-05,0.75,1,Deaths,mean_ensemble,283.8,270,1,ensemble,2021-07-10,66022273,2
GB,2021-07-05,0.75,2,Cases,mean_ensemble,478874.6,296447,1,ensemble,2021-07-17,66022273,2
GB,2021-07-05,0.75,2,Deaths,mean_ensemble,471,345,1,ensemble,2021-07-17,66022273,2
GB,2021-07-05,0.8,1,Cases,mean_ensemble,294214.4,210277,1,ensemble,2021-07-10,66022273,2
GB,2021-07-05,0.8,1,Deaths,mean_ensemble,295.4,270,1,ensemble,2021-07-10,66022273,2
GB,2021-07-05,0.8,2,Cases,mean_ensemble,510313,296447,1,ensemble,2021-07-17,66022273,2
GB,2021-07-05,0.8,2,Deaths,mean_ensemble,495.8,345,1,ensemble,2021-07-17,66022273,2
GB,2021-07-05,0.85,1,Cases,mean_ensemble,307216.2,210277,1,ensemble,2021-07-10,66022273,2
GB,2021-07-05,0.85,1,Deaths,mean_ensemble,309.2,270,1,ensemble,2021-07-10,66022273,2
GB,2021-07-05,0.85,2,Cases,mean_ensemble,545221.8,296447,1,ensemble,2021-07-17,66022273,2
GB,2021-07-05,0.85,2,Deaths,mean_ensemble,527.2,345,1,ensemble,2021-07-17,66022273,2
GB,2021-07-05,0.9,1,Cases,mean_ensemble,324465.4,210277,1,ensemble,2021-07-10,66022273,2
GB,2021-07-05,0.9,1,Deaths,mean_ensemble,324.4,270,1,ensemble,2021-07-10,66022273,2
GB,2021-07-05,0.9,2,Cases,mean_ensemble,598875.8,296447,1,ensemble,2021-07-17,66022273,2
GB,2021-07-05,0.9,2,Deaths,mean_ensemble,577.8,345,1,ensemble,2021-07-17,66022273,2
GB,2021-07-05,0.95,1,Cases,mean_ensemble,350482,210277,1,ensemble,2021-07-10,66022273,2
GB,2021-07-05,0.95,1,Deaths,mean_ensemble,353.2,270,1,ensemble,2021-07-10,66022273,2
GB,2021-07-05,0.95,2,Cases,mean_ensemble,696085.4,296447,1,ensemble,2021-07-17,66022273,2
GB,2021-07-05,0.95,2,Deaths,mean_ensemble,656.6,345,1,ensemble,2021-07-17,66022273,2
GB,2021-07-05,0.975,1,Cases,mean_ensemble,374772,210277,1,ensemble,2021-07-10,66022273,2
GB,2021-07-05,0.975,1,Deaths,mean_ensemble,380.8,270,1,ensemble,2021-07-10,66022273,2
GB,2021-07-05,0.975,2,Cases,mean_ensemble,780535,296447,1,ensemble,2021-07-17,66022273,2
GB,2021-07-05,0.975,2,Deaths,mean_ensemble,738.8,345,1,ensemble,2021-07-17,66022273,2
GB,2021-07-05,0.99,1,Cases,mean_ensemble,402311.4,210277,1,ensemble,2021-07-10,66022273,2
GB,2021-07-05,0.99,1,Deaths,mean_ensemble,417.8,270,1,ensemble,2021-07-10,66022273,2
GB,2021-07-05,0.99,2,Cases,mean_ensemble,884274,296447,1,ensemble,2021-07-17,66022273,2
GB,2021-07-05,0.99,2,Deaths,mean_ensemble,857.4,345,1,ensemble,2021-07-17,66022273,2
PL,2021-07-05,0.01,1,Cases,mean_ensemble,281,540,1,ensemble,2021-07-10,37975841,2
PL,2021-07-05,0.01,1,Deaths,mean_ensemble,38,76,1,ensemble,2021-07-10,37975841,2
PL,2021-07-05,0.01,2,Cases,mean_ensemble,193.2,600,1,ensemble,2021-07-17,37975841,2
PL,2021-07-05,0.01,2,Deaths,mean_ensemble,23.8,53,1,ensemble,2021-07-17,37975841,2
PL,2021-07-05,0.025,1,Cases,mean_ensemble,305.8,540,1,ensemble,2021-07-10,37975841,2
PL,2021-07-05,0.025,1,Deaths,mean_ensemble,42.2,76,1,ensemble,2021-07-10,37975841,2
PL,2021-07-05,0.025,2,Cases,mean_ensemble,217,600,1,ensemble,2021-07-17,37975841,2
PL,2021-07-05,0.025,2,Deaths,mean_ensemble,27.4,53,1,ensemble,2021-07-17,37975841,2
PL,2021-07-05,0.05,1,Cases,mean_ensemble,331.6,540,1,ensemble,2021-07-10,37975841,2
PL,2021-07-05,0.05,1,Deaths,mean_ensemble,45.6,76,1,ensemble,2021-07-10,37975841,2
PL,2021-07-05,0.05,2,Cases,mean_ensemble,241,600,1,ensemble,2021-07-17,37975841,2
PL,2021-07-05,0.05,2,Deaths,mean_ensemble,30.4,53,1,ensemble,2021-07-17,37975841,2
