location,forecast_date,quantile,horizon,target_type,model,prediction,true_value,availability,model_type,target_end_date,population,period_cat
DE,2021-07-05,0.01,1,Cases,weighted.mean_ensemble,1404.26190058046,4786,1,ensemble,2021-07-10,82695000,2
DE,2021-07-05,0.01,1,Deaths,weighted.mean_ensemble,89.5398634073218,183,1,ensemble,2021-07-10,82695000,2
DE,2021-07-05,0.01,2,Cases,weighted.mean_ensemble,969.36772101789,7313,1,ensemble,2021-07-17,82695000,2
DE,2021-07-05,0.01,2,Deaths,weighted.mean_ensemble,60.7377287435269,147,1,ensemble,2021-07-17,82695000,2
DE,2021-07-05,0.01,3,Cases,weighted.mean_ensemble,745.619093621439,10811,1,ensemble,2021-07-24,82695000,2
DE,2021-07-05,0.01,3,Deaths,weighted.mean_ensemble,41.9697940201343,155,1,ensemble,2021-07-24,82695000,2
DE,2021-07-05,0.01,4,Cases,weighted.mean_ensemble,635.471262964877,14173,1,ensemble,2021-07-31,82695000,2
DE,2021-07-05,0.01,4,Deaths,weighted.mean_ensemble,31.7896371393418,145,1,ensemble,2021-07-31,82695000,2
DE,2021-07-05,0.025,1,Cases,weighted.mean_ensemble,1544.9923408712,4786,1,ensemble,2021-07-10,82695000,2
DE,2021-07-05,0.025,1,Deaths,weighted.mean_ensemble,100.37203543008,183,1,ensemble,2021-07-10,82695000,2
DE,2021-07-05,0.025,2,Cases,weighted.mean_ensemble,1077.89655006264,7313,1,ensemble,2021-07-17,82695000,2
DE,2021-07-05,0.025,2,Deaths,weighted.mean_ensemble,65.0388690141894,147,1,ensemble,2021-07-17,82695000,2
DE,2021-07-05,0.025,3,Cases,weighted.mean_ensemble,869.453453421248,10811,1,ensemble,2021-07-24,82695000,2
DE,2021-07-05,0.025,3,Deaths,weighted.mean_ensemble,46.7227924334056,155,1,ensemble,2021-07-24,82695000,2
DE,2021-07-05,0.025,4,Cases,weighted.mean_ensemble,780.962793026678,14173,1,ensemble,2021-07-31,82695000,2
DE,2021-07-05,0.025,4,Deaths,weighted.mean_ensemble,36.0450925950894,145,1,ensemble,2021-07-31,82695000,2
DE,2021-07-05,0.05,1,Cases,weighted.mean_ensemble,1673.01516960691,4786,1,ensemble,2021-07-10,82695000,2
DE,2021-07-05,0.05,1,Deaths,weighted.mean_ensemble,114.835343894323,183,1,ensemble,2021-07-10,82695000,2
DE,2021-07-05,0.05,2,Cases,weighted.mean_ensemble,1227.98269704895,7313,1,ensemble,2021-07-17,82695000,2
DE,2021-07-05,0.05,2,Deaths,weighted.mean_ensemble,69.7589572442774,147,1,ensemble,2021-07-17,82695000,2
DE,2021-07-05,0.05,3,Cases,weighted.mean_ensemble,1020.81899871535,10811,1,ensemble,2021-07-24,82695000,2
DE,2021-07-05,0.05,3,Deaths,weighted.mean_ensemble,50.4726754967841,155,1,ensemble,2021-07-24,82695000,2
DE,2021-07-05,0.05,4,Cases,weighted.mean_ensemble,945.513303179795,14173,1,ensemble,2021-07-31,82695000,2
DE,2021-07-05,0.05,4,Deaths,weighted.mean_ensemble,39.2222208533334,145,1,ensemble,2021-07-31,82695000,2
DE,2021-07-05,0.1,1,Cases,weighted.mean_ensemble,1942.59834055466,4786,1,ensemble,2021-07-10,82695000,2
DE,2021-07-05,0.1,1,Deaths,weighted.mean_ensemble,129.435446835772,183,1,ensemble,2021-07-10,82695000,2
DE,2021-07-05,0.1,2,Cases,weighted.mean_ensemble,1381.88948501361,7313,1,ensemble,2021-07-17,82695000,2
DE,2021-07-05,0.1,2,Deaths,weighted.mean_ensemble,78.0827842195405,147,1,ensemble,2021-07-17,82695000,2
DE,2021-07-05,0.1,3,Cases,weighted.mean_ensemble,1227.65132269547,10811,1,ensemble,2021-07-24,82695000,2
DE,2021-07-05,0.1,3,Deaths,weighted.mean_ensemble,55.2139357445057,155,1,ensemble,2021-07-24,82695000,2
DE,2021-07-05,0.1,4,Cases,weighted.mean_ensemble,1193.06060162548,14173,1,ensemble,2021-07-31,82695000,2
DE,2021-07-05,0.1,4,Deaths,weighted.mean_ensemble,43.8489332707775,145,1,ensemble,2021-07-31,82695000,2
DE,2021-07-05,0.15,1,Cases,weighted.mean_ensemble,2139.02572619943,4786,1,ensemble,2021-07-10,82695000,2
DE,2021-07-05,0.15,1,Deaths,weighted.mean_ensemble,144.07584820111,183,1,ensemble,2021-07-10,82695000,2
DE,2021-07-05,0.15,2,Cases,weighted.mean_ensemble,1503.35769010818,7313,1,ensemble,2021-07-17,82695000,2
DE,2021-07-05,0.15,2,Deaths,weighted.mean_ensemble,87.9819957601786,147,1,ensemble,2021-07-17,82695000,2
DE,2021-07-05,0.15,3,Cases,weighted.mean_ensemble,1377.48349211653,10811,1,ensemble,2021-07-24,82695000,2
DE,2021-07-05,0.15,3,Deaths,weighted.mean_ensemble,58.9685397357964,155,1,ensemble,2021-07-24,82695000,2
DE,2021-07-05,0.15,4,Cases,weighted.mean_ensemble,1362.20779829641,14173,1,ensemble,2021-07-31,82695000,2
DE,2021-07-05,0.15,4,Deaths,weighted.mean_ensemble,47.2257600563503,145,1,ensemble,2021-07-31,82695000,2
DE,2021-07-05,0.2,1,Cases,weighted.mean_ensemble,2304.47665097241,4786,1,ensemble,2021-07-10,82695000,2
DE,2021-07-05,0.2,1,Deaths,weighted.mean_ensemble,152.499235672175,183,1,ensemble,2021-07-10,82695000,2
DE,2021-07-05,0.2,2,Cases,weighted.mean_ensemble,1619.02897071062,7313,1,ensemble,2021-07-17,82695000,2
DE,2021-07-05,0.2,2,Deaths,weighted.mean_ensemble,95.9686456550336,147,1,ensemble,2021-07-17,82695000,2
DE,2021-07-05,0.2,3,Cases,weighted.mean_ensemble,1507.29521992427,10811,1,ensemble,2021-07-24,82695000,2
DE,2021-07-05,0.2,3,Deaths,weighted.mean_ensemble,63.0838770140032,155,1,ensemble,2021-07-24,82695000,2
DE,2021-07-05,0.2,4,Cases,weighted.mean_ensemble,1541.9579424377,14173,1,ensemble,2021-07-31,82695000,2
DE,2021-07-05,0.2,4,Deaths,weighted.mean_ensemble,49.8981384960581,145,1,ensemble,2021-07-31,82695000,2
DE,2021-07-05,0.25,1,Cases,weighted.mean_ensemble,2447.24207093322,4786,1,ensemble,2021-07-10,82695000,2
DE,2021-07-05,0.25,1,Deaths,weighted.mean_ensemble,158.733752818043,183,1,ensemble,2021-07-10,82695000,2
DE,2021-07-05,0.25,2,Cases,weighted.mean_ensemble,1725.98093938051,7313,1,ensemble,2021-07-17,82695000,2
DE,2021-07-05,0.25,2,Deaths,weighted.mean_ensemble,106.509322623432,147,1,ensemble,2021-07-17,82695000,2
DE,2021-07-05,0.25,3,Cases,weighted.mean_ensemble,1622.56766812563,10811,1,ensemble,2021-07-24,82695000,2
DE,2021-07-05,0.25,3,Deaths,weighted.mean_ensemble,70.8521274870515,155,1,ensemble,2021-07-24,82695000,2
DE,2021-07-05,0.25,4,Cases,weighted.mean_ensemble,1722.07888819251,14173,1,ensemble,2021-07-31,82695000,2
DE,2021-07-05,0.25,4,Deaths,weighted.mean_ensemble,52.6609894710207,145,1,ensemble,2021-07-31,82695000,2
DE,2021-07-05,0.3,1,Cases,weighted.mean_ensemble,2579.31960531613,4786,1,ensemble,2021-07-10,82695000,2
DE,2021-07-05,0.3,1,Deaths,weighted.mean_ensemble,164.629586066149,183,1,ensemble,2021-07-10,82695000,2
DE,2021-07-05,0.3,2,Cases,weighted.mean_ensemble,1913.05521344322,7313,1,ensemble,2021-07-17,82695000,2
DE,2021-07-05,0.3,2,Deaths,weighted.mean_ensemble,116.379570572789,147,1,ensemble,2021-07-17,82695000,2
DE,2021-07-05,0.3,3,Cases,weighted.mean_ensemble,1747.62392714861,10811,1,ensemble,2021-07-24,82695000,2
DE,2021-07-05,0.3,3,Deaths,weighted.mean_ensemble,82.6004468359314,155,1,ensemble,2021-07-24,82695000,2
DE,2021-07-05,0.3,4,Cases,weighted.mean_ensemble,1910.41778165967,14173,1,ensemble,2021-07-31,82695000,2
DE,2021-07-05,0.3,4,Deaths,weighted.mean_ensemble,60.7746451710553,145,1,ensemble,2021-07-31,82695000,2
DE,2021-07-05,0.35,1,Cases,weighted.mean_ensemble,2710.38243089013,4786,1,ensemble,2021-07-10,82695000,2
DE,2021-07-05,0.35,1,Deaths,weighted.mean_ensemble,171.25661351175,183,1,ensemble,2021-07-10,82695000,2
DE,2021-07-05,0.35,2,Cases,weighted.mean_ensemble,2094.10807581257,7313,1,ensemble,2021-07-17,82695000,2
DE,2021-07-05,0.35,2,Deaths,weighted.mean_ensemble,124.022324064439,147,1,ensemble,2021-07-17,82695000,2
DE,2021-07-05,0.35,3,Cases,weighted.mean_ensemble,1877.26256963868,10811,1,ensemble,2021-07-24,82695000,2
DE,2021-07-05,0.35,3,Deaths,weighted.mean_ensemble,89.0491091091045,155,1,ensemble,2021-07-24,82695000,2
DE,2021-07-05,0.35,4,Cases,weighted.mean_ensemble,2054.32302191514,14173,1,ensemble,2021-07-31,82695000,2
DE,2021-07-05,0.35,4,Deaths,weighted.mean_ensemble,68.2854492725926,145,1,ensemble,2021-07-31,82695000,2
DE,2021-07-05,0.4,1,Cases,weighted.mean_ensemble,2833.14856031197,4786,1,ensemble,2021-07-10,82695000,2
DE,2021-07-05,0.4,1,Deaths,weighted.mean_ensemble,179.254073591524,183,1,ensemble,2021-07-10,82695000,2
DE,2021-07-05,0.4,2,Cases,weighted.mean_ensemble,2281.6315784896,7313,1,ensemble,2021-07-17,82695000,2
DE,2021-07-05,0.4,2,Deaths,weighted.mean_ensemble,128.778192763525,147,1,ensemble,2021-07-17,82695000,2
DE,2021-07-05,0.4,3,Cases,weighted.mean_ensemble,2076.74001853931,10811,1,ensemble,2021-07-24,82695000,2
DE,2021-07-05,0.4,3,Deaths,weighted.mean_ensemble,96.2633361900267,155,1,ensemble,2021-07-24,82695000,2
DE,2021-07-05,0.4,4,Cases,weighted.mean_ensemble,2212.98452102811,14173,1,ensemble,2021-07-31,82695000,2
DE,2021-07-05,0.4,4,Deaths,weighted.mean_ensemble,75.1880382116113,145,1,ensemble,2021-07-31,82695000,2
DE,2021-07-05,0.45,1,Cases,weighted.mean_ensemble,2949.89468690726,4786,1,ensemble,2021-07-10,82695000,2
DE,2021-07-05,0.45,1,Deaths,weighted.mean_ensemble,185.154977179815,183,1,ensemble,2021-07-10,82695000,2
DE,2021-07-05,0.45,2,Cases,weighted.mean_ensemble,2457.16886128963,7313,1,ensemble,2021-07-17,82695000,2
DE,2021-07-05,0.45,2,Deaths,weighted.mean_ensemble,135.223992063064,147,1,ensemble,2021-07-17,82695000,2
DE,2021-07-05,0.45,3,Cases,weighted.mean_ensemble,2332.1303589563,10811,1,ensemble,2021-07-24,82695000,2
DE,2021-07-05,0.45,3,Deaths,weighted.mean_ensemble,102.02773755372,155,1,ensemble,2021-07-24,82695000,2
DE,2021-07-05,0.45,4,Cases,weighted.mean_ensemble,2499.48036969004,14173,1,ensemble,2021-07-31,82695000,2
DE,2021-07-05,0.45,4,Deaths,weighted.mean_ensemble,81.9044231745049,145,1,ensemble,2021-07-31,82695000,2
DE,2021-07-05,0.5,1,Cases,weighted.mean_ensemble,3073.5358568565,4786,1,ensemble,2021-07-10,82695000,2
DE,2021-07-05,0.5,1,Deaths,weighted.mean_ensemble,191.343154158224,183,1,ensemble,2021-07-10,82695000,2
DE,2021-07-05,0.5,2,Cases,weighted.mean_ensemble,2646.505266165,7313,1,ensemble,2021-07-17,82695000,2
DE,2021-07-05,0.5,2,Deaths,weighted.mean_ensemble,139.862774320396,147,1,ensemble,2021-07-17,82695000,2
DE,2021-07-05,0.5,3,Cases,weighted.mean_ensemble,2600.09234068339,10811,1,ensemble,2021-07-24,82695000,2
DE,2021-07-05,0.5,3,Deaths,weighted.mean_ensemble,107.500536710505,155,1,ensemble,2021-07-24,82695000,2
DE,2021-07-05,0.5,4,Cases,weighted.mean_ensemble,2892.97016429206,14173,1,ensemble,2021-07-31,82695000,2
DE,2021-07-05,0.5,4,Deaths,weighted.mean_ensemble,87.9750287154862,145,1,ensemble,2021-07-31,82695000,2
DE,2021-07-05,0.55,1,Cases,weighted.mean_ensemble,3210.64825790741,4786,1,ensemble,2021-07-10,82695000,2
DE,2021-07-05,0.55,1,Deaths,weighted.mean_ensemble,197.763313051148,183,1,ensemble,2021-07-10,82695000,2
DE,2021-07-05,0.55,2,Cases,weighted.mean_ensemble,2834.57594529907,7313,1,ensemble,2021-07-17,82695000,2
DE,2021-07-05,0.55,2,Deaths,weighted.mean_ensemble,145.625592335298,147,1,ensemble,2021-07-17,82695000,2
DE,2021-07-05,0.55,3,Cases,weighted.mean_ensemble,2893.6047264963,10811,1,ensemble,2021-07-24,82695000,2
DE,2021-07-05,0.55,3,Deaths,weighted.mean_ensemble,113.787896796455,155,1,ensemble,2021-07-24,82695000,2
DE,2021-07-05,0.55,4,Cases,weighted.mean_ensemble,3298.48229190745,14173,1,ensemble,2021-07-31,82695000,2
DE,2021-07-05,0.55,4,Deaths,weighted.mean_ensemble,94.0003336284245,145,1,ensemble,2021-07-31,82695000,2
DE,2021-07-05,0.6,1,Cases,weighted.mean_ensemble,3358.96771163691,4786,1,ensemble,2021-07-10,82695000,2
DE,2021-07-05,0.6,1,Deaths,weighted.mean_ensemble,203.971523111221,183,1,ensemble,2021-07-10,82695000,2
DE,2021-07-05,0.6,2,Cases,weighted.mean_ensemble,3042.32768669389,7313,1,ensemble,2021-07-17,82695000,2
DE,2021-07-05,0.6,2,Deaths,weighted.mean_ensemble,151.146538068223,147,1,ensemble,2021-07-17,82695000,2
DE,2021-07-05,0.6,3,Cases,weighted.mean_ensemble,3192.28611583986,10811,1,ensemble,2021-07-24,82695000,2
DE,2021-07-05,0.6,3,Deaths,weighted.mean_ensemble,120.937286796236,155,1,ensemble,2021-07-24,82695000,2
DE,2021-07-05,0.6,4,Cases,weighted.mean_ensemble,3751.56808579451,14173,1,ensemble,2021-07-31,82695000,2
DE,2021-07-05,0.6,4,Deaths,weighted.mean_ensemble,102.254922359091,145,1,ensemble,2021-07-31,82695000,2
DE,2021-07-05,0.65,1,Cases,weighted.mean_ensemble,3493.858489124,4786,1,ensemble,2021-07-10,82695000,2
DE,2021-07-05,0.65,1,Deaths,weighted.mean_ensemble,212.004931935491,183,1,ensemble,2021-07-10,82695000,2
DE,2021-07-05,0.65,2,Cases,weighted.mean_ensemble,3259.1542602523,7313,1,ensemble,2021-07-17,82695000,2
DE,2021-07-05,0.65,2,Deaths,weighted.mean_ensemble,158.966098968305,147,1,ensemble,2021-07-17,82695000,2
DE,2021-07-05,0.65,3,Cases,weighted.mean_ensemble,3502.52476872719,10811,1,ensemble,2021-07-24,82695000,2
DE,2021-07-05,0.65,3,Deaths,weighted.mean_ensemble,127.852454583235,155,1,ensemble,2021-07-24,82695000,2
DE,2021-07-05,0.65,4,Cases,weighted.mean_ensemble,4204.52010097881,14173,1,ensemble,2021-07-31,82695000,2
DE,2021-07-05,0.65,4,Deaths,weighted.mean_ensemble,111.551248431605,145,1,ensemble,2021-07-31,82695000,2
DE,2021-07-05,0.7,1,Cases,weighted.mean_ensemble,3641.85648744833,4786,1,ensemble,2021-07-10,82695000,2
DE,2021-07-05,0.7,1,Deaths,weighted.mean_ensemble,218.491731778924,183,1,ensemble,2021-07-10,82695000,2
DE,2021-07-05,0.7,2,Cases,weighted.mean_ensemble,3468.39882409045,7313,1,ensemble,2021-07-17,82695000,2
DE,2021-07-05,0.7,2,Deaths,weighted.mean_ensemble,166.653794542924,147,1,ensemble,2021-07-17,82695000,2
DE,2021-07-05,0.7,3,Cases,weighted.mean_ensemble,3830.45463189724,10811,1,ensemble,2021-07-24,82695000,2
DE,2021-07-05,0.7,3,Deaths,weighted.mean_ensemble,134.923356937602,155,1,ensemble,2021-07-24,82695000,2
DE,2021-07-05,0.7,4,Cases,weighted.mean_ensemble,4713.77185840884,14173,1,ensemble,2021-07-31,82695000,2
DE,2021-07-05,0.7,4,Deaths,weighted.mean_ensemble,128.937777445833,145,1,ensemble,2021-07-31,82695000,2
DE,2021-07-05,0.75,1,Cases,weighted.mean_ensemble,3806.27468352194,4786,1,ensemble,2021-07-10,82695000,2
DE,2021-07-05,0.75,1,Deaths,weighted.mean_ensemble,227.230678190706,183,1,ensemble,2021-07-10,82695000,2
DE,2021-07-05,0.75,2,Cases,weighted.mean_ensemble,3722.36033626101,7313,1,ensemble,2021-07-17,82695000,2
DE,2021-07-05,0.75,2,Deaths,weighted.mean_ensemble,174.976703257008,147,1,ensemble,2021-07-17,82695000,2
DE,2021-07-05,0.75,3,Cases,weighted.mean_ensemble,4205.59107030927,10811,1,ensemble,2021-07-24,82695000,2
DE,2021-07-05,0.75,3,Deaths,weighted.mean_ensemble,148.199702446352,155,1,ensemble,2021-07-24,82695000,2
DE,2021-07-05,0.75,4,Cases,weighted.mean_ensemble,5315.14579104177,14173,1,ensemble,2021-07-31,82695000,2
DE,2021-07-05,0.75,4,Deaths,weighted.mean_ensemble,141.320334626398,145,1,ensemble,2021-07-31,82695000,2
DE,2021-07-05,0.8,1,Cases,weighted.mean_ensemble,3977.56610611953,4786,1,ensemble,2021-07-10,82695000,2
DE,2021-07-05,0.8,1,Deaths,weighted.mean_ensemble,235.782219452492,183,1,ensemble,2021-07-10,82695000,2
DE,2021-07-05,0.8,2,Cases,weighted.mean_ensemble,4020.45994072305,7313,1,ensemble,2021-07-17,82695000,2
DE,2021-07-05,0.8,2,Deaths,weighted.mean_ensemble,186.98293894015,147,1,ensemble,2021-07-17,82695000,2
DE,2021-07-05,0.8,3,Cases,weighted.mean_ensemble,4668.90336437701,10811,1,ensemble,2021-07-24,82695000,2
DE,2021-07-05,0.8,3,Deaths,weighted.mean_ensemble,171.840754306245,155,1,ensemble,2021-07-24,82695000,2
DE,2021-07-05,0.8,4,Cases,weighted.mean_ensemble,5943.82922749705,14173,1,ensemble,2021-07-31,82695000,2
DE,2021-07-05,0.8,4,Deaths,weighted.mean_ensemble,159.454150208523,145,1,ensemble,2021-07-31,82695000,2
DE,2021-07-05,0.85,1,Cases,weighted.mean_ensemble,4198.99865175179,4786,1,ensemble,2021-07-10,82695000,2
DE,2021-07-05,0.85,1,Deaths,weighted.mean_ensemble,247.19561652405,183,1,ensemble,2021-07-10,82695000,2
DE,2021-07-05,0.85,2,Cases,weighted.mean_ensemble,4399.9604871237,7313,1,ensemble,2021-07-17,82695000,2
DE,2021-07-05,0.85,2,Deaths,weighted.mean_ensemble,197.034013113306,147,1,ensemble,2021-07-17,82695000,2
DE,2021-07-05,0.85,3,Cases,weighted.mean_ensemble,5225.6709358229,10811,1,ensemble,2021-07-24,82695000,2
DE,2021-07-05,0.85,3,Deaths,weighted.mean_ensemble,196.174629907362,155,1,ensemble,2021-07-24,82695000,2
DE,2021-07-05,0.85,4,Cases,weighted.mean_ensemble,6783.74094733994,14173,1,ensemble,2021-07-31,82695000,2
DE,2021-07-05,0.85,4,Deaths,weighted.mean_ensemble,180.007341804393,145,1,ensemble,2021-07-31,82695000,2
DE,2021-07-05,0.9,1,Cases,weighted.mean_ensemble,4515.9277516101,4786,1,ensemble,2021-07-10,82695000,2
DE,2021-07-05,0.9,1,Deaths,weighted.mean_ensemble,268.81747233848,183,1,ensemble,2021-07-10,82695000,2
DE,2021-07-05,0.9,2,Cases,weighted.mean_ensemble,4892.60011489377,7313,1,ensemble,2021-07-17,82695000,2
DE,2021-07-05,0.9,2,Deaths,weighted.mean_ensemble,238.345092352897,147,1,ensemble,2021-07-17,82695000,2
DE,2021-07-05,0.9,3,Cases,weighted.mean_ensemble,6023.86433942822,10811,1,ensemble,2021-07-24,82695000,2
DE,2021-07-05,0.9,3,Deaths,weighted.mean_ensemble,227.216900885842,155,1,ensemble,2021-07-24,82695000,2
DE,2021-07-05,0.9,4,Cases,weighted.mean_ensemble,8075.13563351986,14173,1,ensemble,2021-07-31,82695000,2
DE,2021-07-05,0.9,4,Deaths,weighted.mean_ensemble,212.349141643398,145,1,ensemble,2021-07-31,82695000,2
DE,2021-07-05,0.95,1,Cases,weighted.mean_ensemble,4932.87762938986,4786,1,ensemble,2021-07-10,82695000,2
DE,2021-07-05,0.95,1,Deaths,weighted.mean_ensemble,303.89127608441,183,1,ensemble,2021-07-10,82695000,2
DE,2021-07-05,0.95,2,Cases,weighted.mean_ensemble,5631.12517993898,7313,1,ensemble,2021-07-17,82695000,2
DE,2021-07-05,0.95,2,Deaths,weighted.mean_ensemble,295.849507273539,147,1,ensemble,2021-07-17,82695000,2
DE,2021-07-05,0.95,3,Cases,weighted.mean_ensemble,7410.09557749437,10811,1,ensemble,2021-07-24,82695000,2
DE,2021-07-05,0.95,3,Deaths,weighted.mean_ensemble,281.954884728365,155,1,ensemble,2021-07-24,82695000,2
DE,2021-07-05,0.95,4,Cases,weighted.mean_ensemble,10445.6305818623,14173,1,ensemble,2021-07-31,82695000,2
DE,2021-07-05,0.95,4,Deaths,weighted.mean_ensemble,304.562789933409,145,1,ensemble,2021-07-31,82695000,2
DE,2021-07-05,0.975,1,Cases,weighted.mean_ensemble,5333.53598802848,4786,1,ensemble,2021-07-10,82695000,2
DE,2021-07-05,0.975,1,Deaths,weighted.mean_ensemble,339.661388136787,183,1,ensemble,2021-07-10,82695000,2
DE,2021-07-05,0.975,2,Cases,weighted.mean_ensemble,6389.43861451868,7313,1,ensemble,2021-07-17,82695000,2
DE,2021-07-05,0.975,2,Deaths,weighted.mean_ensemble,320.747790822139,147,1,ensemble,2021-07-17,82695000,2
DE,2021-07-05,0.975,3,Cases,weighted.mean_ensemble,8584.8442093466,10811,1,ensemble,2021-07-24,82695000,2
DE,2021-07-05,0.975,3,Deaths,weighted.mean_ensemble,323.098904359097,155,1,ensemble,2021-07-24,82695000,2
DE,2021-07-05,0.975,4,Cases,weighted.mean_ensemble,13077.8670061784,14173,1,ensemble,2021-07-31,82695000,2
DE,2021-07-05,0.975,4,Deaths,weighted.mean_ensemble,363.620530331999,145,1,ensemble,2021-07-31,82695000,2
DE,2021-07-05,0.99,1,Cases,weighted.mean_ensemble,5743.39253797141,4786,1,ensemble,2021-07-10,82695000,2
DE,2021-07-05,0.99,1,Deaths,weighted.mean_ensemble,392.340088058065,183,1,ensemble,2021-07-10,82695000,2
DE,2021-07-05,0.99,2,Cases,weighted.mean_ensemble,7240.63274497043,7313,1,ensemble,2021-07-17,82695000,2
DE,2021-07-05,0.99,2,Deaths,weighted.mean_ensemble,348.520897482568,147,1,ensemble,2021-07-17,82695000,2
DE,2021-07-05,0.99,3,Cases,weighted.mean_ensemble,10641.3833377485,10811,1,ensemble,2021-07-24,82695000,2
DE,2021-07-05,0.99,3,Deaths,weighted.mean_ensemble,368.060789475544,155,1,ensemble,2021-07-24,82695000,2
DE,2021-07-05,0.99,4,Cases,weighted.mean_ensemble,15978.5323641819,14173,1,ensemble,2021-07-31,82695000,2
DE,2021-07-05,0.99,4,Deaths,weighted.mean_ensemble,423.096110948125,145,1,ensemble,2021-07-31,82695000,2
DE,2021-07-12,0.01,1,Cases,weighted.mean_ensemble,2642.77586559921,7313,1,ensemble,2021-07-17,82695000,2
DE,2021-07-12,0.01,1,Deaths,weighted.mean_ensemble,66.4261922095527,147,1,ensemble,2021-07-17,82695000,2
DE,2021-07-12,0.01,2,Cases,weighted.mean_ensemble,2372.77132200305,10811,1,ensemble,2021-07-24,82695000,2
DE,2021-07-12,0.01,2,Deaths,weighted.mean_ensemble,50.0694499232485,155,1,ensemble,2021-07-24,82695000,2
DE,2021-07-12,0.01,3,Cases,weighted.mean_ensemble,2329.94986563514,14173,1,ensemble,2021-07-31,82695000,2
DE,2021-07-12,0.01,3,Deaths,weighted.mean_ensemble,44.4251037560456,145,1,ensemble,2021-07-31,82695000,2
DE,2021-07-12,0.01,4,Cases,weighted.mean_ensemble,2311.63397165774,17668,1,ensemble,2021-08-07,82695000,2
DE,2021-07-12,0.01,4,Deaths,weighted.mean_ensemble,39.4242502413669,117,1,ensemble,2021-08-07,82695000,2
DE,2021-07-12,0.025,1,Cases,weighted.mean_ensemble,2915.28573659917,7313,1,ensemble,2021-07-17,82695000,2
DE,2021-07-12,0.025,1,Deaths,weighted.mean_ensemble,70.5501386595782,147,1,ensemble,2021-07-17,82695000,2
DE,2021-07-12,0.025,2,Cases,weighted.mean_ensemble,2611.80033322159,10811,1,ensemble,2021-07-24,82695000,2
DE,2021-07-12,0.025,2,Deaths,weighted.mean_ensemble,55.2018606949805,155,1,ensemble,2021-07-24,82695000,2
DE,2021-07-12,0.025,3,Cases,weighted.mean_ensemble,2653.97734026463,14173,1,ensemble,2021-07-31,82695000,2
DE,2021-07-12,0.025,3,Deaths,weighted.mean_ensemble,49.6546995585897,145,1,ensemble,2021-07-31,82695000,2
DE,2021-07-12,0.025,4,Cases,weighted.mean_ensemble,2754.31826539809,17668,1,ensemble,2021-08-07,82695000,2
DE,2021-07-12,0.025,4,Deaths,weighted.mean_ensemble,44.5446569097175,117,1,ensemble,2021-08-07,82695000,2
DE,2021-07-12,0.05,1,Cases,weighted.mean_ensemble,3194.28831992955,7313,1,ensemble,2021-07-17,82695000,2
DE,2021-07-12,0.05,1,Deaths,weighted.mean_ensemble,78.7844326733975,147,1,ensemble,2021-07-17,82695000,2
DE,2021-07-12,0.05,2,Cases,weighted.mean_ensemble,2889.75981448836,10811,1,ensemble,2021-07-24,82695000,2
DE,2021-07-12,0.05,2,Deaths,weighted.mean_ensemble,59.4890029352056,155,1,ensemble,2021-07-24,82695000,2
DE,2021-07-12,0.05,3,Cases,weighted.mean_ensemble,3035.82226093319,14173,1,ensemble,2021-07-31,82695000,2
DE,2021-07-12,0.05,3,Deaths,weighted.mean_ensemble,54.1774346547985,145,1,ensemble,2021-07-31,82695000,2
DE,2021-07-12,0.05,4,Cases,weighted.mean_ensemble,3293.48573959453,17668,1,ensemble,2021-08-07,82695000,2
DE,2021-07-12,0.05,4,Deaths,weighted.mean_ensemble,49.713704121958,117,1,ensemble,2021-08-07,82695000,2
DE,2021-07-12,0.1,1,Cases,weighted.mean_ensemble,3566.6853998998,7313,1,ensemble,2021-07-17,82695000,2
DE,2021-07-12,0.1,1,Deaths,weighted.mean_ensemble,91.3677429808693,147,1,ensemble,2021-07-17,82695000,2
DE,2021-07-12,0.1,2,Cases,weighted.mean_ensemble,3341.64328365242,10811,1,ensemble,2021-07-24,82695000,2
DE,2021-07-12,0.1,2,Deaths,weighted.mean_ensemble,66.3563371403384,155,1,ensemble,2021-07-24,82695000,2
DE,2021-07-12,0.1,3,Cases,weighted.mean_ensemble,3541.29243292158,14173,1,ensemble,2021-07-31,82695000,2
DE,2021-07-12,0.1,3,Deaths,weighted.mean_ensemble,60.6105279465789,145,1,ensemble,2021-07-31,82695000,2
DE,2021-07-12,0.1,4,Cases,weighted.mean_ensemble,3993.75744067233,17668,1,ensemble,2021-08-07,82695000,2
DE,2021-07-12,0.1,4,Deaths,weighted.mean_ensemble,56.9757321207371,117,1,ensemble,2021-08-07,82695000,2
DE,2021-07-12,0.15,1,Cases,weighted.mean_ensemble,3838.07042898966,7313,1,ensemble,2021-07-17,82695000,2
DE,2021-07-12,0.15,1,Deaths,weighted.mean_ensemble,101.650276664346,147,1,ensemble,2021-07-17,82695000,2
DE,2021-07-12,0.15,2,Cases,weighted.mean_ensemble,3808.94706788127,10811,1,ensemble,2021-07-24,82695000,2
DE,2021-07-12,0.15,2,Deaths,weighted.mean_ensemble,72.3995330248327,155,1,ensemble,2021-07-24,82695000,2
DE,2021-07-12,0.15,3,Cases,weighted.mean_ensemble,3989.44648314483,14173,1,ensemble,2021-07-31,82695000,2
DE,2021-07-12,0.15,3,Deaths,weighted.mean_ensemble,65.8498081936446,145,1,ensemble,2021-07-31,82695000,2
