location,forecast_date,quantile,horizon,target_type,model,prediction,true_value,availability,model_type,target_end_date,population,period_cat
CZ,2021-08-02,0.3,3,Deaths,weighted.median_ensemble,9,11,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-02,0.3,4,Cases,weighted.median_ensemble,439.5,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-02,0.3,4,Deaths,weighted.median_ensemble,8,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-02,0.35,1,Cases,weighted.median_ensemble,1103.5,1150,1,ensemble,2021-08-07,10591323,3
CZ,2021-08-02,0.35,1,Deaths,weighted.median_ensemble,11,-10,1,ensemble,2021-08-07,10591323,3
CZ,2021-08-02,0.35,2,Cases,weighted.median_ensemble,907,1354,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-02,0.35,2,Deaths,weighted.median_ensemble,11,10,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-02,0.35,3,Cases,weighted.median_ensemble,723.5,1298,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-02,0.35,3,Deaths,weighted.median_ensemble,10,11,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-02,0.35,4,Cases,weighted.median_ensemble,556.5,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-02,0.35,4,Deaths,weighted.median_ensemble,9,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-02,0.4,1,Cases,weighted.median_ensemble,1178,1150,1,ensemble,2021-08-07,10591323,3
CZ,2021-08-02,0.4,1,Deaths,weighted.median_ensemble,12,-10,1,ensemble,2021-08-07,10591323,3
CZ,2021-08-02,0.4,2,Cases,weighted.median_ensemble,1003.5,1354,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-02,0.4,2,Deaths,weighted.median_ensemble,12,10,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-02,0.4,3,Cases,weighted.median_ensemble,841.5,1298,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-02,0.4,3,Deaths,weighted.median_ensemble,10.5,11,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-02,0.4,4,Cases,weighted.median_ensemble,684,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-02,0.4,4,Deaths,weighted.median_ensemble,9.5,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-02,0.45,1,Cases,weighted.median_ensemble,1248,1150,1,ensemble,2021-08-07,10591323,3
CZ,2021-08-02,0.45,1,Deaths,weighted.median_ensemble,12.5,-10,1,ensemble,2021-08-07,10591323,3
CZ,2021-08-02,0.45,2,Cases,weighted.median_ensemble,1099.5,1354,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-02,0.45,2,Deaths,weighted.median_ensemble,12.5,10,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-02,0.45,3,Cases,weighted.median_ensemble,951.5,1298,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-02,0.45,3,Deaths,weighted.median_ensemble,11.5,11,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-02,0.45,4,Cases,weighted.median_ensemble,813.5,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-02,0.45,4,Deaths,weighted.median_ensemble,10.5,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-02,0.5,1,Cases,weighted.median_ensemble,1322.5,1150,1,ensemble,2021-08-07,10591323,3
CZ,2021-08-02,0.5,1,Deaths,weighted.median_ensemble,13,-10,1,ensemble,2021-08-07,10591323,3
CZ,2021-08-02,0.5,2,Cases,weighted.median_ensemble,1193,1354,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-02,0.5,2,Deaths,weighted.median_ensemble,13.5,10,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-02,0.5,3,Cases,weighted.median_ensemble,1062,1298,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-02,0.5,3,Deaths,weighted.median_ensemble,12.5,11,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-02,0.5,4,Cases,weighted.median_ensemble,944.5,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-02,0.5,4,Deaths,weighted.median_ensemble,12,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-02,0.55,1,Cases,weighted.median_ensemble,1398,1150,1,ensemble,2021-08-07,10591323,3
CZ,2021-08-02,0.55,1,Deaths,weighted.median_ensemble,14,-10,1,ensemble,2021-08-07,10591323,3
CZ,2021-08-02,0.55,2,Cases,weighted.median_ensemble,1284.5,1354,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-02,0.55,2,Deaths,weighted.median_ensemble,14.5,10,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-02,0.55,3,Cases,weighted.median_ensemble,1182.5,1298,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-02,0.55,3,Deaths,weighted.median_ensemble,13.5,11,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-02,0.55,4,Cases,weighted.median_ensemble,1084.5,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-02,0.55,4,Deaths,weighted.median_ensemble,12.5,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-02,0.6,1,Cases,weighted.median_ensemble,1472.5,1150,1,ensemble,2021-08-07,10591323,3
CZ,2021-08-02,0.6,1,Deaths,weighted.median_ensemble,15,-10,1,ensemble,2021-08-07,10591323,3
CZ,2021-08-02,0.6,2,Cases,weighted.median_ensemble,1382,1354,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-02,0.6,2,Deaths,weighted.median_ensemble,15,10,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-02,0.6,3,Cases,weighted.median_ensemble,1296,1298,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-02,0.6,3,Deaths,weighted.median_ensemble,14,11,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-02,0.6,4,Cases,weighted.median_ensemble,1224,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-02,0.6,4,Deaths,weighted.median_ensemble,13.5,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-02,0.65,1,Cases,weighted.median_ensemble,1551,1150,1,ensemble,2021-08-07,10591323,3
CZ,2021-08-02,0.65,1,Deaths,weighted.median_ensemble,15,-10,1,ensemble,2021-08-07,10591323,3
CZ,2021-08-02,0.65,2,Cases,weighted.median_ensemble,1486,1354,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-02,0.65,2,Deaths,weighted.median_ensemble,16,10,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-02,0.65,3,Cases,weighted.median_ensemble,1417.5,1298,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-02,0.65,3,Deaths,weighted.median_ensemble,15,11,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-02,0.65,4,Cases,weighted.median_ensemble,1376,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-02,0.65,4,Deaths,weighted.median_ensemble,15,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-02,0.7,1,Cases,weighted.median_ensemble,1638,1150,1,ensemble,2021-08-07,10591323,3
CZ,2021-08-02,0.7,1,Deaths,weighted.median_ensemble,16,-10,1,ensemble,2021-08-07,10591323,3
CZ,2021-08-02,0.7,2,Cases,weighted.median_ensemble,1600.5,1354,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-02,0.7,2,Deaths,weighted.median_ensemble,17,10,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-02,0.7,3,Cases,weighted.median_ensemble,1558.5,1298,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-02,0.7,3,Deaths,weighted.median_ensemble,16,11,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-02,0.7,4,Cases,weighted.median_ensemble,1536.5,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-02,0.7,4,Deaths,weighted.median_ensemble,15.5,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-02,0.75,1,Cases,weighted.median_ensemble,1729,1150,1,ensemble,2021-08-07,10591323,3
CZ,2021-08-02,0.75,1,Deaths,weighted.median_ensemble,17,-10,1,ensemble,2021-08-07,10591323,3
CZ,2021-08-02,0.75,2,Cases,weighted.median_ensemble,1720.5,1354,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-02,0.75,2,Deaths,weighted.median_ensemble,18,10,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-02,0.75,3,Cases,weighted.median_ensemble,1710.5,1298,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-02,0.75,3,Deaths,weighted.median_ensemble,17.5,11,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-02,0.75,4,Cases,weighted.median_ensemble,1712,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-02,0.75,4,Deaths,weighted.median_ensemble,17,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-02,0.8,1,Cases,weighted.median_ensemble,1832.5,1150,1,ensemble,2021-08-07,10591323,3
CZ,2021-08-02,0.8,1,Deaths,weighted.median_ensemble,18,-10,1,ensemble,2021-08-07,10591323,3
CZ,2021-08-02,0.8,2,Cases,weighted.median_ensemble,1862,1354,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-02,0.8,2,Deaths,weighted.median_ensemble,19,10,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-02,0.8,3,Cases,weighted.median_ensemble,1882,1298,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-02,0.8,3,Deaths,weighted.median_ensemble,19,11,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-02,0.8,4,Cases,weighted.median_ensemble,1913.5,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-02,0.8,4,Deaths,weighted.median_ensemble,19,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-02,0.85,1,Cases,weighted.median_ensemble,1952,1150,1,ensemble,2021-08-07,10591323,3
CZ,2021-08-02,0.85,1,Deaths,weighted.median_ensemble,19,-10,1,ensemble,2021-08-07,10591323,3
CZ,2021-08-02,0.85,2,Cases,weighted.median_ensemble,2025,1354,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-02,0.85,2,Deaths,weighted.median_ensemble,20.5,10,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-02,0.85,3,Cases,weighted.median_ensemble,2083.5,1298,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-02,0.85,3,Deaths,weighted.median_ensemble,20.5,11,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-02,0.85,4,Cases,weighted.median_ensemble,2164,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-02,0.85,4,Deaths,weighted.median_ensemble,21,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-02,0.9,1,Cases,weighted.median_ensemble,2109,1150,1,ensemble,2021-08-07,10591323,3
CZ,2021-08-02,0.9,1,Deaths,weighted.median_ensemble,21,-10,1,ensemble,2021-08-07,10591323,3
CZ,2021-08-02,0.9,2,Cases,weighted.median_ensemble,2230.5,1354,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-02,0.9,2,Deaths,weighted.median_ensemble,22.5,10,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-02,0.9,3,Cases,weighted.median_ensemble,2350,1298,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-02,0.9,3,Deaths,weighted.median_ensemble,23.5,11,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-02,0.9,4,Cases,weighted.median_ensemble,2504,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-02,0.9,4,Deaths,weighted.median_ensemble,24,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-02,0.95,1,Cases,weighted.median_ensemble,2337,1150,1,ensemble,2021-08-07,10591323,3
CZ,2021-08-02,0.95,1,Deaths,weighted.median_ensemble,23.5,-10,1,ensemble,2021-08-07,10591323,3
CZ,2021-08-02,0.95,2,Cases,weighted.median_ensemble,2554.5,1354,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-02,0.95,2,Deaths,weighted.median_ensemble,26,10,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-02,0.95,3,Cases,weighted.median_ensemble,2792,1298,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-02,0.95,3,Deaths,weighted.median_ensemble,28,11,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-02,0.95,4,Cases,weighted.median_ensemble,3010.5,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-02,0.95,4,Deaths,weighted.median_ensemble,30.5,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-02,0.975,1,Cases,weighted.median_ensemble,2563,1150,1,ensemble,2021-08-07,10591323,3
CZ,2021-08-02,0.975,1,Deaths,weighted.median_ensemble,26.5,-10,1,ensemble,2021-08-07,10591323,3
CZ,2021-08-02,0.975,2,Cases,weighted.median_ensemble,2852.5,1354,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-02,0.975,2,Deaths,weighted.median_ensemble,29,10,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-02,0.975,3,Cases,weighted.median_ensemble,3154.5,1298,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-02,0.975,3,Deaths,weighted.median_ensemble,32,11,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-02,0.975,4,Cases,weighted.median_ensemble,3537.5,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-02,0.975,4,Deaths,weighted.median_ensemble,38,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-02,0.99,1,Cases,weighted.median_ensemble,2783,1150,1,ensemble,2021-08-07,10591323,3
CZ,2021-08-02,0.99,1,Deaths,weighted.median_ensemble,29,-10,1,ensemble,2021-08-07,10591323,3
CZ,2021-08-02,0.99,2,Cases,weighted.median_ensemble,3201,1354,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-02,0.99,2,Deaths,weighted.median_ensemble,31.5,10,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-02,0.99,3,Cases,weighted.median_ensemble,3569.5,1298,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-02,0.99,3,Deaths,weighted.median_ensemble,38.5,11,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-02,0.99,4,Cases,weighted.median_ensemble,4331,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-02,0.99,4,Deaths,weighted.median_ensemble,50.5,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-09,0.01,1,Cases,weighted.median_ensemble,260.5,1354,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-09,0.01,1,Deaths,weighted.median_ensemble,0,10,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-09,0.01,2,Cases,weighted.median_ensemble,176.5,1298,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-09,0.01,2,Deaths,weighted.median_ensemble,0,11,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-09,0.01,3,Cases,weighted.median_ensemble,117,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-09,0.01,3,Deaths,weighted.median_ensemble,0,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-09,0.01,4,Cases,weighted.median_ensemble,77.5,1623,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-09,0.01,4,Deaths,weighted.median_ensemble,0,5,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-09,0.025,1,Cases,weighted.median_ensemble,300,1354,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-09,0.025,1,Deaths,weighted.median_ensemble,0,10,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-09,0.025,2,Cases,weighted.median_ensemble,215.5,1298,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-09,0.025,2,Deaths,weighted.median_ensemble,0,11,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-09,0.025,3,Cases,weighted.median_ensemble,152,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-09,0.025,3,Deaths,weighted.median_ensemble,0,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-09,0.025,4,Cases,weighted.median_ensemble,107,1623,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-09,0.025,4,Deaths,weighted.median_ensemble,0,5,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-09,0.05,1,Cases,weighted.median_ensemble,338.5,1354,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-09,0.05,1,Deaths,weighted.median_ensemble,0,10,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-09,0.05,2,Cases,weighted.median_ensemble,256,1298,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-09,0.05,2,Deaths,weighted.median_ensemble,0,11,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-09,0.05,3,Cases,weighted.median_ensemble,190.5,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-09,0.05,3,Deaths,weighted.median_ensemble,0,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-09,0.05,4,Cases,weighted.median_ensemble,141.5,1623,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-09,0.05,4,Deaths,weighted.median_ensemble,0,5,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-09,0.1,1,Cases,weighted.median_ensemble,389,1354,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-09,0.1,1,Deaths,weighted.median_ensemble,0,10,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-09,0.1,2,Cases,weighted.median_ensemble,311.5,1298,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-09,0.1,2,Deaths,weighted.median_ensemble,0,11,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-09,0.1,3,Cases,weighted.median_ensemble,247,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-09,0.1,3,Deaths,weighted.median_ensemble,0,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-09,0.1,4,Cases,weighted.median_ensemble,195,1623,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-09,0.1,4,Deaths,weighted.median_ensemble,0,5,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-09,0.15,1,Cases,weighted.median_ensemble,478.5,1354,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-09,0.15,1,Deaths,weighted.median_ensemble,0,10,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-09,0.15,2,Cases,weighted.median_ensemble,356,1298,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-09,0.15,2,Deaths,weighted.median_ensemble,0,11,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-09,0.15,3,Cases,weighted.median_ensemble,294,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-09,0.15,3,Deaths,weighted.median_ensemble,0,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-09,0.15,4,Cases,weighted.median_ensemble,242.5,1623,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-09,0.15,4,Deaths,weighted.median_ensemble,0,5,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-09,0.2,1,Cases,weighted.median_ensemble,591,1354,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-09,0.2,1,Deaths,weighted.median_ensemble,0,10,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-09,0.2,2,Cases,weighted.median_ensemble,396,1298,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-09,0.2,2,Deaths,weighted.median_ensemble,0,11,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-09,0.2,3,Cases,weighted.median_ensemble,338,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-09,0.2,3,Deaths,weighted.median_ensemble,0,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-09,0.2,4,Cases,weighted.median_ensemble,288,1623,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-09,0.2,4,Deaths,weighted.median_ensemble,0,5,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-09,0.25,1,Cases,weighted.median_ensemble,690,1354,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-09,0.25,1,Deaths,weighted.median_ensemble,0.5,10,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-09,0.25,2,Cases,weighted.median_ensemble,464,1298,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-09,0.25,2,Deaths,weighted.median_ensemble,0.5,11,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-09,0.25,3,Cases,weighted.median_ensemble,380.5,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-09,0.25,3,Deaths,weighted.median_ensemble,0.5,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-09,0.25,4,Cases,weighted.median_ensemble,334,1623,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-09,0.25,4,Deaths,weighted.median_ensemble,0.5,5,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-09,0.3,1,Cases,weighted.median_ensemble,780.5,1354,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-09,0.3,1,Deaths,weighted.median_ensemble,1,10,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-09,0.3,2,Cases,weighted.median_ensemble,577.5,1298,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-09,0.3,2,Deaths,weighted.median_ensemble,1,11,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-09,0.3,3,Cases,weighted.median_ensemble,424,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-09,0.3,3,Deaths,weighted.median_ensemble,1.5,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-09,0.3,4,Cases,weighted.median_ensemble,381.5,1623,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-09,0.3,4,Deaths,weighted.median_ensemble,1.5,5,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-09,0.35,1,Cases,weighted.median_ensemble,866,1354,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-09,0.35,1,Deaths,weighted.median_ensemble,2,10,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-09,0.35,2,Cases,weighted.median_ensemble,685.5,1298,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-09,0.35,2,Deaths,weighted.median_ensemble,2,11,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-09,0.35,3,Cases,weighted.median_ensemble,521.5,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-09,0.35,3,Deaths,weighted.median_ensemble,2,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-09,0.35,4,Cases,weighted.median_ensemble,431.5,1623,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-09,0.35,4,Deaths,weighted.median_ensemble,2,5,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-09,0.4,1,Cases,weighted.median_ensemble,948.5,1354,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-09,0.4,1,Deaths,weighted.median_ensemble,4.5,10,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-09,0.4,2,Cases,weighted.median_ensemble,790.5,1298,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-09,0.4,2,Deaths,weighted.median_ensemble,2.5,11,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-09,0.4,3,Cases,weighted.median_ensemble,649,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-09,0.4,3,Deaths,weighted.median_ensemble,2,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-09,0.4,4,Cases,weighted.median_ensemble,527.5,1623,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-09,0.4,4,Deaths,weighted.median_ensemble,2,5,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-09,0.45,1,Cases,weighted.median_ensemble,1029.5,1354,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-09,0.45,1,Deaths,weighted.median_ensemble,5.5,10,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-09,0.45,2,Cases,weighted.median_ensemble,895,1298,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-09,0.45,2,Deaths,weighted.median_ensemble,4.5,11,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-09,0.45,3,Cases,weighted.median_ensemble,776,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-09,0.45,3,Deaths,weighted.median_ensemble,3.5,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-09,0.45,4,Cases,weighted.median_ensemble,677,1623,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-09,0.45,4,Deaths,weighted.median_ensemble,2,5,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-09,0.5,1,Cases,weighted.median_ensemble,1105.5,1354,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-09,0.5,1,Deaths,weighted.median_ensemble,7.5,10,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-09,0.5,2,Cases,weighted.median_ensemble,1000.5,1298,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-09,0.5,2,Deaths,weighted.median_ensemble,6.5,11,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-09,0.5,3,Cases,weighted.median_ensemble,906,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-09,0.5,3,Deaths,weighted.median_ensemble,5.5,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-09,0.5,4,Cases,weighted.median_ensemble,830.5,1623,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-09,0.5,4,Deaths,weighted.median_ensemble,5,5,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-09,0.55,1,Cases,weighted.median_ensemble,1173,1354,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-09,0.55,1,Deaths,weighted.median_ensemble,8.5,10,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-09,0.55,2,Cases,weighted.median_ensemble,1108.5,1298,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-09,0.55,2,Deaths,weighted.median_ensemble,8,11,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-09,0.55,3,Cases,weighted.median_ensemble,1040,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-09,0.55,3,Deaths,weighted.median_ensemble,7.5,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-09,0.55,4,Cases,weighted.median_ensemble,991.5,1623,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-09,0.55,4,Deaths,weighted.median_ensemble,7,5,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-09,0.6,1,Cases,weighted.median_ensemble,1241,1354,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-09,0.6,1,Deaths,weighted.median_ensemble,9.5,10,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-09,0.6,2,Cases,weighted.median_ensemble,1212.5,1298,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-09,0.6,2,Deaths,weighted.median_ensemble,9.5,11,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-09,0.6,3,Cases,weighted.median_ensemble,1182.5,1353,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-09,0.6,3,Deaths,weighted.median_ensemble,9,17,1,ensemble,2021-08-28,10591323,3
CZ,2021-08-09,0.6,4,Cases,weighted.median_ensemble,1163.5,1623,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-09,0.6,4,Deaths,weighted.median_ensemble,8.5,5,1,ensemble,2021-09-04,10591323,3
CZ,2021-08-09,0.65,1,Cases,weighted.median_ensemble,1310.5,1354,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-09,0.65,1,Deaths,weighted.median_ensemble,10.5,10,1,ensemble,2021-08-14,10591323,3
CZ,2021-08-09,0.65,2,Cases,weighted.median_ensemble,1307.5,1298,1,ensemble,2021-08-21,10591323,3
CZ,2021-08-09,0.65,2,Deaths,weighted.median_ensemble,10,11,1,ensemble,2021-08-21,10591323,3
