location,forecast_date,quantile,horizon,target_type,model,prediction,true_value,availability,model_type,target_end_date,population,period_cat
DE,2021-04-12,0.7,2,Cases,weighted.mean_ensemble,150797.95690068,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.7,2,Deaths,weighted.mean_ensemble,1803.8358539466,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.75,1,Cases,weighted.mean_ensemble,149618.061038539,142664,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.75,1,Deaths,weighted.mean_ensemble,1592.74733585005,1598,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.75,2,Cases,weighted.mean_ensemble,158281.095303081,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.75,2,Deaths,weighted.mean_ensemble,1862.59182135942,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.8,1,Cases,weighted.mean_ensemble,155196.674505721,142664,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.8,1,Deaths,weighted.mean_ensemble,1636.57764145216,1598,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.8,2,Cases,weighted.mean_ensemble,166677.694731972,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.8,2,Deaths,weighted.mean_ensemble,1927.50283030692,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.85,1,Cases,weighted.mean_ensemble,162278.960307159,142664,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.85,1,Deaths,weighted.mean_ensemble,1686.77807488294,1598,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.85,2,Cases,weighted.mean_ensemble,178271.166473003,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.85,2,Deaths,weighted.mean_ensemble,2003.99658002738,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.9,1,Cases,weighted.mean_ensemble,171126.867566069,142664,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.9,1,Deaths,weighted.mean_ensemble,1751.59813688661,1598,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.9,2,Cases,weighted.mean_ensemble,192951.2860959,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.9,2,Deaths,weighted.mean_ensemble,2102.09246758627,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.95,1,Cases,weighted.mean_ensemble,183954.443793038,142664,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.95,1,Deaths,weighted.mean_ensemble,1849.84643483056,1598,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.95,2,Cases,weighted.mean_ensemble,214545.570577732,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.95,2,Deaths,weighted.mean_ensemble,2245.0226321857,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.975,1,Cases,weighted.mean_ensemble,195426.071360292,142664,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.975,1,Deaths,weighted.mean_ensemble,1926.15627265854,1598,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.975,2,Cases,weighted.mean_ensemble,235493.617140963,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.975,2,Deaths,weighted.mean_ensemble,2370.55631144285,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.99,1,Cases,weighted.mean_ensemble,206415.609834767,142664,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.99,1,Deaths,weighted.mean_ensemble,2027.01618095584,1598,1,ensemble,2021-04-17,82695000,1
DE,2021-04-12,0.99,2,Cases,weighted.mean_ensemble,257962.905557406,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-12,0.99,2,Deaths,weighted.mean_ensemble,2530.2956139007,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.01,1,Cases,weighted.mean_ensemble,107187.857875934,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.01,1,Deaths,weighted.mean_ensemble,1093.65537181628,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.01,2,Cases,weighted.mean_ensemble,99463.3299321028,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.01,2,Deaths,weighted.mean_ensemble,990.33413950135,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.025,1,Cases,weighted.mean_ensemble,111805.020660934,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.025,1,Deaths,weighted.mean_ensemble,1171.29710088385,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.025,2,Cases,weighted.mean_ensemble,105611.134301844,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.025,2,Deaths,weighted.mean_ensemble,1095.64965481789,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.05,1,Cases,weighted.mean_ensemble,116920.072988649,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.05,1,Deaths,weighted.mean_ensemble,1236.20142225331,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.05,2,Cases,weighted.mean_ensemble,112466.062814108,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.05,2,Deaths,weighted.mean_ensemble,1190.36366259861,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.1,1,Cases,weighted.mean_ensemble,123171.901355324,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.1,1,Deaths,weighted.mean_ensemble,1313.92722022357,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.1,2,Cases,weighted.mean_ensemble,120514.332294191,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.1,2,Deaths,weighted.mean_ensemble,1302.04605483673,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.15,1,Cases,weighted.mean_ensemble,127773.439734521,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.15,1,Deaths,weighted.mean_ensemble,1372.7237215146,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.15,2,Cases,weighted.mean_ensemble,126950.6992235,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.15,2,Deaths,weighted.mean_ensemble,1380.61912268947,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.2,1,Cases,weighted.mean_ensemble,132010.833494061,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.2,1,Deaths,weighted.mean_ensemble,1415.31969086946,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.2,2,Cases,weighted.mean_ensemble,132853.277260928,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.2,2,Deaths,weighted.mean_ensemble,1442.90415684944,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.25,1,Cases,weighted.mean_ensemble,135599.592103443,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.25,1,Deaths,weighted.mean_ensemble,1453.74481024505,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.25,2,Cases,weighted.mean_ensemble,138021.627622283,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.25,2,Deaths,weighted.mean_ensemble,1500.36471022093,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.3,1,Cases,weighted.mean_ensemble,139051.214414736,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.3,1,Deaths,weighted.mean_ensemble,1488.68794663081,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.3,2,Cases,weighted.mean_ensemble,143029.134088473,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.3,2,Deaths,weighted.mean_ensemble,1553.72189814357,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.35,1,Cases,weighted.mean_ensemble,142356.719761387,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.35,1,Deaths,weighted.mean_ensemble,1524.49896449844,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.35,2,Cases,weighted.mean_ensemble,148031.805459208,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.35,2,Deaths,weighted.mean_ensemble,1604.23536408903,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.4,1,Cases,weighted.mean_ensemble,145725.681872823,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.4,1,Deaths,weighted.mean_ensemble,1554.90479925848,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.4,2,Cases,weighted.mean_ensemble,153073.891170055,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.4,2,Deaths,weighted.mean_ensemble,1651.59659345194,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.45,1,Cases,weighted.mean_ensemble,148839.383813078,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.45,1,Deaths,weighted.mean_ensemble,1586.13430819949,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.45,2,Cases,weighted.mean_ensemble,158061.015646067,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.45,2,Deaths,weighted.mean_ensemble,1701.04358154957,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.5,1,Cases,weighted.mean_ensemble,152068.465916402,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.5,1,Deaths,weighted.mean_ensemble,1618.08434569636,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.5,2,Cases,weighted.mean_ensemble,163311.594779747,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.5,2,Deaths,weighted.mean_ensemble,1748.15590397459,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.55,1,Cases,weighted.mean_ensemble,155901.132888762,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.55,1,Deaths,weighted.mean_ensemble,1650.31205047542,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.55,2,Cases,weighted.mean_ensemble,168507.251499139,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.55,2,Deaths,weighted.mean_ensemble,1796.38944242525,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.6,1,Cases,weighted.mean_ensemble,159533.826008556,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.6,1,Deaths,weighted.mean_ensemble,1683.20856940896,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.6,2,Cases,weighted.mean_ensemble,174210.91797243,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.6,2,Deaths,weighted.mean_ensemble,1843.67199467329,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.65,1,Cases,weighted.mean_ensemble,163415.440358393,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.65,1,Deaths,weighted.mean_ensemble,1718.19853653955,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.65,2,Cases,weighted.mean_ensemble,180785.068840452,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.65,2,Deaths,weighted.mean_ensemble,1894.92214079124,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.7,1,Cases,weighted.mean_ensemble,168254.389357051,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.7,1,Deaths,weighted.mean_ensemble,1756.23310626479,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.7,2,Cases,weighted.mean_ensemble,187880.586096243,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.7,2,Deaths,weighted.mean_ensemble,1954.97757479219,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.75,1,Cases,weighted.mean_ensemble,172754.204051216,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.75,1,Deaths,weighted.mean_ensemble,1799.19412379736,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.75,2,Cases,weighted.mean_ensemble,195710.938447282,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.75,2,Deaths,weighted.mean_ensemble,2019.16777628649,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.8,1,Cases,weighted.mean_ensemble,177664.021822772,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.8,1,Deaths,weighted.mean_ensemble,1846.67076832059,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.8,2,Cases,weighted.mean_ensemble,204668.480640896,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.8,2,Deaths,weighted.mean_ensemble,2082.85504047521,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.85,1,Cases,weighted.mean_ensemble,183580.31948233,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.85,1,Deaths,weighted.mean_ensemble,1901.0079787152,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.85,2,Cases,weighted.mean_ensemble,214858.672700746,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.85,2,Deaths,weighted.mean_ensemble,2164.36585667373,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.9,1,Cases,weighted.mean_ensemble,191574.957494609,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.9,1,Deaths,weighted.mean_ensemble,1966.15892647262,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.9,2,Cases,weighted.mean_ensemble,229914.545838166,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.9,2,Deaths,weighted.mean_ensemble,2267.89023794062,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.95,1,Cases,weighted.mean_ensemble,203448.440271975,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.95,1,Deaths,weighted.mean_ensemble,2070.21012094269,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.95,2,Cases,weighted.mean_ensemble,254590.437069666,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.95,2,Deaths,weighted.mean_ensemble,2430.22415529147,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.975,1,Cases,weighted.mean_ensemble,214388.855678428,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.975,1,Deaths,weighted.mean_ensemble,2164.68202550819,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.975,2,Cases,weighted.mean_ensemble,274921.486060622,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.975,2,Deaths,weighted.mean_ensemble,2599.92470359712,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.99,1,Cases,weighted.mean_ensemble,224491.01377953,145568,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.99,1,Deaths,weighted.mean_ensemble,2281.8149631647,1597,1,ensemble,2021-04-24,82695000,1
DE,2021-04-19,0.99,2,Cases,weighted.mean_ensemble,297690.558785737,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-19,0.99,2,Deaths,weighted.mean_ensemble,2776.6040031546,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.01,1,Cases,weighted.mean_ensemble,110562.338983787,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.01,1,Deaths,weighted.mean_ensemble,1172.52663703819,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.01,2,Cases,weighted.mean_ensemble,102127.727017637,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.01,2,Deaths,weighted.mean_ensemble,1095.69379229418,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.025,1,Cases,weighted.mean_ensemble,115425.574637624,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.025,1,Deaths,weighted.mean_ensemble,1259.58450727357,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.025,2,Cases,weighted.mean_ensemble,108486.172980408,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.025,2,Deaths,weighted.mean_ensemble,1186.6390720797,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.05,1,Cases,weighted.mean_ensemble,120146.02116922,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.05,1,Deaths,weighted.mean_ensemble,1325.36711762736,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.05,2,Cases,weighted.mean_ensemble,114862.721927809,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.05,2,Deaths,weighted.mean_ensemble,1273.90402194413,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.1,1,Cases,weighted.mean_ensemble,126640.329346344,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.1,1,Deaths,weighted.mean_ensemble,1412.48144373064,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.1,2,Cases,weighted.mean_ensemble,123951.444048717,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.1,2,Deaths,weighted.mean_ensemble,1378.40499110451,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.15,1,Cases,weighted.mean_ensemble,131153.602437331,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.15,1,Deaths,weighted.mean_ensemble,1475.33125022123,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.15,2,Cases,weighted.mean_ensemble,130618.452489299,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.15,2,Deaths,weighted.mean_ensemble,1446.35762327315,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.2,1,Cases,weighted.mean_ensemble,135745.409650381,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.2,1,Deaths,weighted.mean_ensemble,1522.73791282198,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.2,2,Cases,weighted.mean_ensemble,136457.466742407,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.2,2,Deaths,weighted.mean_ensemble,1503.75871324787,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.25,1,Cases,weighted.mean_ensemble,139301.542907686,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.25,1,Deaths,weighted.mean_ensemble,1564.81490975298,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.25,2,Cases,weighted.mean_ensemble,141213.001191535,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.25,2,Deaths,weighted.mean_ensemble,1560.33342665056,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.3,1,Cases,weighted.mean_ensemble,142318.919115208,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.3,1,Deaths,weighted.mean_ensemble,1604.45454095531,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.3,2,Cases,weighted.mean_ensemble,146014.613669569,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.3,2,Deaths,weighted.mean_ensemble,1609.48491267397,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.35,1,Cases,weighted.mean_ensemble,145490.45372677,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.35,1,Deaths,weighted.mean_ensemble,1642.51861100387,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.35,2,Cases,weighted.mean_ensemble,150571.818755982,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.35,2,Deaths,weighted.mean_ensemble,1657.06395023411,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.4,1,Cases,weighted.mean_ensemble,148475.230603323,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.4,1,Deaths,weighted.mean_ensemble,1683.54273442838,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.4,2,Cases,weighted.mean_ensemble,155668.540685731,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.4,2,Deaths,weighted.mean_ensemble,1704.30744322575,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.45,1,Cases,weighted.mean_ensemble,151817.982491634,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.45,1,Deaths,weighted.mean_ensemble,1720.11756284796,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.45,2,Cases,weighted.mean_ensemble,160193.71297976,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.45,2,Deaths,weighted.mean_ensemble,1749.97587884505,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.5,1,Cases,weighted.mean_ensemble,154861.955436089,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.5,1,Deaths,weighted.mean_ensemble,1757.36056512302,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.5,2,Cases,weighted.mean_ensemble,165154.946957676,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.5,2,Deaths,weighted.mean_ensemble,1795.54846429806,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.55,1,Cases,weighted.mean_ensemble,158018.216838784,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.55,1,Deaths,weighted.mean_ensemble,1793.77332359147,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.55,2,Cases,weighted.mean_ensemble,169985.113849822,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.55,2,Deaths,weighted.mean_ensemble,1842.63786323879,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.6,1,Cases,weighted.mean_ensemble,161554.433769435,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.6,1,Deaths,weighted.mean_ensemble,1834.79002634105,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.6,2,Cases,weighted.mean_ensemble,175633.385478833,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.6,2,Deaths,weighted.mean_ensemble,1895.97597057646,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.65,1,Cases,weighted.mean_ensemble,165336.222966894,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.65,1,Deaths,weighted.mean_ensemble,1877.5600093729,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.65,2,Cases,weighted.mean_ensemble,181275.018792225,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.65,2,Deaths,weighted.mean_ensemble,1948.90422585157,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.7,1,Cases,weighted.mean_ensemble,169121.834196911,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.7,1,Deaths,weighted.mean_ensemble,1924.93012764392,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.7,2,Cases,weighted.mean_ensemble,187665.212523284,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.7,2,Deaths,weighted.mean_ensemble,2009.65049761024,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.75,1,Cases,weighted.mean_ensemble,173383.083395301,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.75,1,Deaths,weighted.mean_ensemble,1977.35973325015,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.75,2,Cases,weighted.mean_ensemble,194988.195797152,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.75,2,Deaths,weighted.mean_ensemble,2073.75691232201,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.8,1,Cases,weighted.mean_ensemble,178407.503497518,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.8,1,Deaths,weighted.mean_ensemble,2033.2974702355,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.8,2,Cases,weighted.mean_ensemble,203435.302606213,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.8,2,Deaths,weighted.mean_ensemble,2148.12612327191,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.85,1,Cases,weighted.mean_ensemble,184345.070248131,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.85,1,Deaths,weighted.mean_ensemble,2105.39446551915,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.85,2,Cases,weighted.mean_ensemble,213434.276989595,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.85,2,Deaths,weighted.mean_ensemble,2241.32131511765,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.9,1,Cases,weighted.mean_ensemble,192156.82309717,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.9,1,Deaths,weighted.mean_ensemble,2210.04886490977,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.9,2,Cases,weighted.mean_ensemble,227060.086616677,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.9,2,Deaths,weighted.mean_ensemble,2360.7032593137,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.95,1,Cases,weighted.mean_ensemble,203992.253164913,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.95,1,Deaths,weighted.mean_ensemble,2348.4567723196,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.95,2,Cases,weighted.mean_ensemble,249936.920410396,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.95,2,Deaths,weighted.mean_ensemble,2576.49288537121,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.975,1,Cases,weighted.mean_ensemble,214255.356530827,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.975,1,Deaths,weighted.mean_ensemble,2489.10056270867,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.975,2,Cases,weighted.mean_ensemble,271837.273571179,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.975,2,Deaths,weighted.mean_ensemble,2758.01492959244,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.99,1,Cases,weighted.mean_ensemble,225360.727651251,131887,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.99,1,Deaths,weighted.mean_ensemble,2655.14472577507,1638,1,ensemble,2021-05-01,82695000,1
DE,2021-04-26,0.99,2,Cases,weighted.mean_ensemble,297267.655584784,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-04-26,0.99,2,Deaths,weighted.mean_ensemble,3013.65458867004,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-05-03,0.01,1,Cases,weighted.mean_ensemble,92034.8277175441,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-05-03,0.01,1,Deaths,weighted.mean_ensemble,1074.67293956703,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-05-03,0.01,2,Cases,weighted.mean_ensemble,81341.7193799202,77261,1,ensemble,2021-05-15,82695000,1
DE,2021-05-03,0.01,2,Deaths,weighted.mean_ensemble,892.783398787429,1377,1,ensemble,2021-05-15,82695000,1
DE,2021-05-03,0.025,1,Cases,weighted.mean_ensemble,96186.8763533513,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-05-03,0.025,1,Deaths,weighted.mean_ensemble,1151.47333553696,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-05-03,0.025,2,Cases,weighted.mean_ensemble,85928.7592498313,77261,1,ensemble,2021-05-15,82695000,1
