location,forecast_date,quantile,horizon,target_type,model,prediction,true_value,availability,model_type,target_end_date,population,period_cat
CZ,2021-10-04,0.4,2,Deaths,weighted.median_ensemble,28.5,40,1,ensemble,2021-10-16,10591323,3
CZ,2021-10-04,0.4,3,Cases,weighted.median_ensemble,6129.5,18934,1,ensemble,2021-10-23,10591323,3
CZ,2021-10-04,0.4,3,Deaths,weighted.median_ensemble,34.5,69,1,ensemble,2021-10-23,10591323,3
CZ,2021-10-04,0.4,4,Cases,weighted.median_ensemble,6830.5,31131,1,ensemble,2021-10-30,10591323,3
CZ,2021-10-04,0.4,4,Deaths,weighted.median_ensemble,41.5,128,1,ensemble,2021-10-30,10591323,3
CZ,2021-10-04,0.45,1,Cases,weighted.median_ensemble,4735.5,5840,1,ensemble,2021-10-09,10591323,3
CZ,2021-10-04,0.45,1,Deaths,weighted.median_ensemble,26,22,1,ensemble,2021-10-09,10591323,3
CZ,2021-10-04,0.45,2,Cases,weighted.median_ensemble,5700.5,8682,1,ensemble,2021-10-16,10591323,3
CZ,2021-10-04,0.45,2,Deaths,weighted.median_ensemble,29.6666666666667,40,1,ensemble,2021-10-16,10591323,3
CZ,2021-10-04,0.45,3,Cases,weighted.median_ensemble,6750,18934,1,ensemble,2021-10-23,10591323,3
CZ,2021-10-04,0.45,3,Deaths,weighted.median_ensemble,38,69,1,ensemble,2021-10-23,10591323,3
CZ,2021-10-04,0.45,4,Cases,weighted.median_ensemble,7782,31131,1,ensemble,2021-10-30,10591323,3
CZ,2021-10-04,0.45,4,Deaths,weighted.median_ensemble,45.5,128,1,ensemble,2021-10-30,10591323,3
CZ,2021-10-04,0.5,1,Cases,weighted.median_ensemble,4849,5840,1,ensemble,2021-10-09,10591323,3
CZ,2021-10-04,0.5,1,Deaths,weighted.median_ensemble,27.5,22,1,ensemble,2021-10-09,10591323,3
CZ,2021-10-04,0.5,2,Cases,weighted.median_ensemble,5870,8682,1,ensemble,2021-10-16,10591323,3
CZ,2021-10-04,0.5,2,Deaths,weighted.median_ensemble,29.6666666666667,40,1,ensemble,2021-10-16,10591323,3
CZ,2021-10-04,0.5,3,Cases,weighted.median_ensemble,7134,18934,1,ensemble,2021-10-23,10591323,3
CZ,2021-10-04,0.5,3,Deaths,weighted.median_ensemble,40.5,69,1,ensemble,2021-10-23,10591323,3
CZ,2021-10-04,0.5,4,Cases,weighted.median_ensemble,8732,31131,1,ensemble,2021-10-30,10591323,3
CZ,2021-10-04,0.5,4,Deaths,weighted.median_ensemble,49.5,128,1,ensemble,2021-10-30,10591323,3
CZ,2021-10-04,0.55,1,Cases,weighted.median_ensemble,4962.5,5840,1,ensemble,2021-10-09,10591323,3
CZ,2021-10-04,0.55,1,Deaths,weighted.median_ensemble,29.5,22,1,ensemble,2021-10-09,10591323,3
CZ,2021-10-04,0.55,2,Cases,weighted.median_ensemble,6049,8682,1,ensemble,2021-10-16,10591323,3
CZ,2021-10-04,0.55,2,Deaths,weighted.median_ensemble,29.6666666666667,40,1,ensemble,2021-10-16,10591323,3
CZ,2021-10-04,0.55,3,Cases,weighted.median_ensemble,7405,18934,1,ensemble,2021-10-23,10591323,3
CZ,2021-10-04,0.55,3,Deaths,weighted.median_ensemble,44,69,1,ensemble,2021-10-23,10591323,3
CZ,2021-10-04,0.55,4,Cases,weighted.median_ensemble,9087,31131,1,ensemble,2021-10-30,10591323,3
CZ,2021-10-04,0.55,4,Deaths,weighted.median_ensemble,53,128,1,ensemble,2021-10-30,10591323,3
CZ,2021-10-04,0.6,1,Cases,weighted.median_ensemble,5084.5,5840,1,ensemble,2021-10-09,10591323,3
CZ,2021-10-04,0.6,1,Deaths,weighted.median_ensemble,31,22,1,ensemble,2021-10-09,10591323,3
CZ,2021-10-04,0.6,2,Cases,weighted.median_ensemble,6234.5,8682,1,ensemble,2021-10-16,10591323,3
CZ,2021-10-04,0.6,2,Deaths,weighted.median_ensemble,39,40,1,ensemble,2021-10-16,10591323,3
CZ,2021-10-04,0.6,3,Cases,weighted.median_ensemble,7672,18934,1,ensemble,2021-10-23,10591323,3
CZ,2021-10-04,0.6,3,Deaths,weighted.median_ensemble,47.5,69,1,ensemble,2021-10-23,10591323,3
CZ,2021-10-04,0.6,4,Cases,weighted.median_ensemble,9477.5,31131,1,ensemble,2021-10-30,10591323,3
CZ,2021-10-04,0.6,4,Deaths,weighted.median_ensemble,57.5,128,1,ensemble,2021-10-30,10591323,3
CZ,2021-10-04,0.65,1,Cases,weighted.median_ensemble,5215.5,5840,1,ensemble,2021-10-09,10591323,3
CZ,2021-10-04,0.65,1,Deaths,weighted.median_ensemble,32.5,22,1,ensemble,2021-10-09,10591323,3
CZ,2021-10-04,0.65,2,Cases,weighted.median_ensemble,6431,8682,1,ensemble,2021-10-16,10591323,3
CZ,2021-10-04,0.65,2,Deaths,weighted.median_ensemble,41,40,1,ensemble,2021-10-16,10591323,3
CZ,2021-10-04,0.65,3,Cases,weighted.median_ensemble,7961.5,18934,1,ensemble,2021-10-23,10591323,3
CZ,2021-10-04,0.65,3,Deaths,weighted.median_ensemble,50.5,69,1,ensemble,2021-10-23,10591323,3
CZ,2021-10-04,0.65,4,Cases,weighted.median_ensemble,9922,31131,1,ensemble,2021-10-30,10591323,3
CZ,2021-10-04,0.65,4,Deaths,weighted.median_ensemble,62.5,128,1,ensemble,2021-10-30,10591323,3
CZ,2021-10-04,0.7,1,Cases,weighted.median_ensemble,5355,5840,1,ensemble,2021-10-09,10591323,3
CZ,2021-10-04,0.7,1,Deaths,weighted.median_ensemble,34.5,22,1,ensemble,2021-10-09,10591323,3
CZ,2021-10-04,0.7,2,Cases,weighted.median_ensemble,6651,8682,1,ensemble,2021-10-16,10591323,3
CZ,2021-10-04,0.7,2,Deaths,weighted.median_ensemble,42.5,40,1,ensemble,2021-10-16,10591323,3
CZ,2021-10-04,0.7,3,Cases,weighted.median_ensemble,8274.5,18934,1,ensemble,2021-10-23,10591323,3
CZ,2021-10-04,0.7,3,Deaths,weighted.median_ensemble,54,69,1,ensemble,2021-10-23,10591323,3
CZ,2021-10-04,0.7,4,Cases,weighted.median_ensemble,10386.5,31131,1,ensemble,2021-10-30,10591323,3
CZ,2021-10-04,0.7,4,Deaths,weighted.median_ensemble,66.5,128,1,ensemble,2021-10-30,10591323,3
CZ,2021-10-04,0.75,1,Cases,weighted.median_ensemble,5515.5,5840,1,ensemble,2021-10-09,10591323,3
CZ,2021-10-04,0.75,1,Deaths,weighted.median_ensemble,35.5,22,1,ensemble,2021-10-09,10591323,3
CZ,2021-10-04,0.75,2,Cases,weighted.median_ensemble,6884,8682,1,ensemble,2021-10-16,10591323,3
CZ,2021-10-04,0.75,2,Deaths,weighted.median_ensemble,44.5,40,1,ensemble,2021-10-16,10591323,3
CZ,2021-10-04,0.75,3,Cases,weighted.median_ensemble,8658.5,18934,1,ensemble,2021-10-23,10591323,3
CZ,2021-10-04,0.75,3,Deaths,weighted.median_ensemble,57.5,69,1,ensemble,2021-10-23,10591323,3
CZ,2021-10-04,0.75,4,Cases,weighted.median_ensemble,10934,31131,1,ensemble,2021-10-30,10591323,3
CZ,2021-10-04,0.75,4,Deaths,weighted.median_ensemble,71,128,1,ensemble,2021-10-30,10591323,3
CZ,2021-10-04,0.8,1,Cases,weighted.median_ensemble,5682,5840,1,ensemble,2021-10-09,10591323,3
CZ,2021-10-04,0.8,1,Deaths,weighted.median_ensemble,38,22,1,ensemble,2021-10-09,10591323,3
CZ,2021-10-04,0.8,2,Cases,weighted.median_ensemble,7152,8682,1,ensemble,2021-10-16,10591323,3
CZ,2021-10-04,0.8,2,Deaths,weighted.median_ensemble,47.5,40,1,ensemble,2021-10-16,10591323,3
CZ,2021-10-04,0.8,3,Cases,weighted.median_ensemble,9074.5,18934,1,ensemble,2021-10-23,10591323,3
CZ,2021-10-04,0.8,3,Deaths,weighted.median_ensemble,60.5,69,1,ensemble,2021-10-23,10591323,3
CZ,2021-10-04,0.8,4,Cases,weighted.median_ensemble,11558.5,31131,1,ensemble,2021-10-30,10591323,3
CZ,2021-10-04,0.8,4,Deaths,weighted.median_ensemble,76,128,1,ensemble,2021-10-30,10591323,3
CZ,2021-10-04,0.85,1,Cases,weighted.median_ensemble,5894.5,5840,1,ensemble,2021-10-09,10591323,3
CZ,2021-10-04,0.85,1,Deaths,weighted.median_ensemble,40.5,22,1,ensemble,2021-10-09,10591323,3
CZ,2021-10-04,0.85,2,Cases,weighted.median_ensemble,7481.5,8682,1,ensemble,2021-10-16,10591323,3
CZ,2021-10-04,0.85,2,Deaths,weighted.median_ensemble,50.5,40,1,ensemble,2021-10-16,10591323,3
CZ,2021-10-04,0.85,3,Cases,weighted.median_ensemble,9576,18934,1,ensemble,2021-10-23,10591323,3
CZ,2021-10-04,0.85,3,Deaths,weighted.median_ensemble,65,69,1,ensemble,2021-10-23,10591323,3
CZ,2021-10-04,0.85,4,Cases,weighted.median_ensemble,12297.5,31131,1,ensemble,2021-10-30,10591323,3
CZ,2021-10-04,0.85,4,Deaths,weighted.median_ensemble,83.5,128,1,ensemble,2021-10-30,10591323,3
CZ,2021-10-04,0.9,1,Cases,weighted.median_ensemble,6175.5,5840,1,ensemble,2021-10-09,10591323,3
CZ,2021-10-04,0.9,1,Deaths,weighted.median_ensemble,46,22,1,ensemble,2021-10-09,10591323,3
CZ,2021-10-04,0.9,2,Cases,weighted.median_ensemble,7937,8682,1,ensemble,2021-10-16,10591323,3
CZ,2021-10-04,0.9,2,Deaths,weighted.median_ensemble,55,40,1,ensemble,2021-10-16,10591323,3
CZ,2021-10-04,0.9,3,Cases,weighted.median_ensemble,10255.5,18934,1,ensemble,2021-10-23,10591323,3
CZ,2021-10-04,0.9,3,Deaths,weighted.median_ensemble,70.5,69,1,ensemble,2021-10-23,10591323,3
CZ,2021-10-04,0.9,4,Cases,weighted.median_ensemble,13395,31131,1,ensemble,2021-10-30,10591323,3
CZ,2021-10-04,0.9,4,Deaths,weighted.median_ensemble,92,128,1,ensemble,2021-10-30,10591323,3
CZ,2021-10-04,0.95,1,Cases,weighted.median_ensemble,6602,5840,1,ensemble,2021-10-09,10591323,3
CZ,2021-10-04,0.95,1,Deaths,weighted.median_ensemble,53.5,22,1,ensemble,2021-10-09,10591323,3
CZ,2021-10-04,0.95,2,Cases,weighted.median_ensemble,8689.5,8682,1,ensemble,2021-10-16,10591323,3
CZ,2021-10-04,0.95,2,Deaths,weighted.median_ensemble,66.5,40,1,ensemble,2021-10-16,10591323,3
CZ,2021-10-04,0.95,3,Cases,weighted.median_ensemble,11463,18934,1,ensemble,2021-10-23,10591323,3
CZ,2021-10-04,0.95,3,Deaths,weighted.median_ensemble,81.5,69,1,ensemble,2021-10-23,10591323,3
CZ,2021-10-04,0.95,4,Cases,weighted.median_ensemble,15241.5,31131,1,ensemble,2021-10-30,10591323,3
CZ,2021-10-04,0.95,4,Deaths,weighted.median_ensemble,109.5,128,1,ensemble,2021-10-30,10591323,3
CZ,2021-10-04,0.975,1,Cases,weighted.median_ensemble,6929,5840,1,ensemble,2021-10-09,10591323,3
CZ,2021-10-04,0.975,1,Deaths,weighted.median_ensemble,59.5,22,1,ensemble,2021-10-09,10591323,3
CZ,2021-10-04,0.975,2,Cases,weighted.median_ensemble,9240,8682,1,ensemble,2021-10-16,10591323,3
CZ,2021-10-04,0.975,2,Deaths,weighted.median_ensemble,75,40,1,ensemble,2021-10-16,10591323,3
CZ,2021-10-04,0.975,3,Cases,weighted.median_ensemble,12566,18934,1,ensemble,2021-10-23,10591323,3
CZ,2021-10-04,0.975,3,Deaths,weighted.median_ensemble,96.5,69,1,ensemble,2021-10-23,10591323,3
CZ,2021-10-04,0.975,4,Cases,weighted.median_ensemble,17009.5,31131,1,ensemble,2021-10-30,10591323,3
CZ,2021-10-04,0.975,4,Deaths,weighted.median_ensemble,129,128,1,ensemble,2021-10-30,10591323,3
CZ,2021-10-04,0.99,1,Cases,weighted.median_ensemble,7293.5,5840,1,ensemble,2021-10-09,10591323,3
CZ,2021-10-04,0.99,1,Deaths,weighted.median_ensemble,67,22,1,ensemble,2021-10-09,10591323,3
CZ,2021-10-04,0.99,2,Cases,weighted.median_ensemble,9903.5,8682,1,ensemble,2021-10-16,10591323,3
CZ,2021-10-04,0.99,2,Deaths,weighted.median_ensemble,84.5,40,1,ensemble,2021-10-16,10591323,3
CZ,2021-10-04,0.99,3,Cases,weighted.median_ensemble,13841.5,18934,1,ensemble,2021-10-23,10591323,3
CZ,2021-10-04,0.99,3,Deaths,weighted.median_ensemble,110,69,1,ensemble,2021-10-23,10591323,3
CZ,2021-10-04,0.99,4,Cases,weighted.median_ensemble,19291.5,31131,1,ensemble,2021-10-30,10591323,3
CZ,2021-10-04,0.99,4,Deaths,weighted.median_ensemble,150,128,1,ensemble,2021-10-30,10591323,3
CZ,2021-10-11,0.01,1,Cases,weighted.median_ensemble,4435.5,8682,1,ensemble,2021-10-16,10591323,4
CZ,2021-10-11,0.01,1,Deaths,weighted.median_ensemble,8,40,1,ensemble,2021-10-16,10591323,4
CZ,2021-10-11,0.01,2,Cases,weighted.median_ensemble,4968.5,18934,1,ensemble,2021-10-23,10591323,4
CZ,2021-10-11,0.01,2,Deaths,weighted.median_ensemble,10,69,1,ensemble,2021-10-23,10591323,4
CZ,2021-10-11,0.01,3,Cases,weighted.median_ensemble,5153,31131,1,ensemble,2021-10-30,10591323,4
CZ,2021-10-11,0.01,3,Deaths,weighted.median_ensemble,12,128,1,ensemble,2021-10-30,10591323,4
CZ,2021-10-11,0.01,4,Cases,weighted.median_ensemble,4765.5,52574,1,ensemble,2021-11-06,10591323,4
CZ,2021-10-11,0.01,4,Deaths,weighted.median_ensemble,13.5,249,1,ensemble,2021-11-06,10591323,4
CZ,2021-10-11,0.025,1,Cases,weighted.median_ensemble,4756,8682,1,ensemble,2021-10-16,10591323,4
CZ,2021-10-11,0.025,1,Deaths,weighted.median_ensemble,10,40,1,ensemble,2021-10-16,10591323,4
CZ,2021-10-11,0.025,2,Cases,weighted.median_ensemble,5430,18934,1,ensemble,2021-10-23,10591323,4
CZ,2021-10-11,0.025,2,Deaths,weighted.median_ensemble,13,69,1,ensemble,2021-10-23,10591323,4
CZ,2021-10-11,0.025,3,Cases,weighted.median_ensemble,5794,31131,1,ensemble,2021-10-30,10591323,4
CZ,2021-10-11,0.025,3,Deaths,weighted.median_ensemble,15,128,1,ensemble,2021-10-30,10591323,4
CZ,2021-10-11,0.025,4,Cases,weighted.median_ensemble,5583.875,52574,1,ensemble,2021-11-06,10591323,4
CZ,2021-10-11,0.025,4,Deaths,weighted.median_ensemble,16.5,249,1,ensemble,2021-11-06,10591323,4
CZ,2021-10-11,0.05,1,Cases,weighted.median_ensemble,5039,8682,1,ensemble,2021-10-16,10591323,4
CZ,2021-10-11,0.05,1,Deaths,weighted.median_ensemble,12.5,40,1,ensemble,2021-10-16,10591323,4
CZ,2021-10-11,0.05,2,Cases,weighted.median_ensemble,5829.5,18934,1,ensemble,2021-10-23,10591323,4
CZ,2021-10-11,0.05,2,Deaths,weighted.median_ensemble,15,69,1,ensemble,2021-10-23,10591323,4
CZ,2021-10-11,0.05,3,Cases,weighted.median_ensemble,6399,31131,1,ensemble,2021-10-30,10591323,4
CZ,2021-10-11,0.05,3,Deaths,weighted.median_ensemble,17.5,128,1,ensemble,2021-10-30,10591323,4
CZ,2021-10-11,0.05,4,Cases,weighted.median_ensemble,5583.875,52574,1,ensemble,2021-11-06,10591323,4
CZ,2021-10-11,0.05,4,Deaths,weighted.median_ensemble,20,249,1,ensemble,2021-11-06,10591323,4
CZ,2021-10-11,0.1,1,Cases,weighted.median_ensemble,5350,8682,1,ensemble,2021-10-16,10591323,4
CZ,2021-10-11,0.1,1,Deaths,weighted.median_ensemble,15.5,40,1,ensemble,2021-10-16,10591323,4
CZ,2021-10-11,0.1,2,Cases,weighted.median_ensemble,6350.5,18934,1,ensemble,2021-10-23,10591323,4
CZ,2021-10-11,0.1,2,Deaths,weighted.median_ensemble,19,69,1,ensemble,2021-10-23,10591323,4
CZ,2021-10-11,0.1,3,Cases,weighted.median_ensemble,7178,31131,1,ensemble,2021-10-30,10591323,4
CZ,2021-10-11,0.1,3,Deaths,weighted.median_ensemble,21.5,128,1,ensemble,2021-10-30,10591323,4
CZ,2021-10-11,0.1,4,Cases,weighted.median_ensemble,5583.875,52574,1,ensemble,2021-11-06,10591323,4
CZ,2021-10-11,0.1,4,Deaths,weighted.median_ensemble,24.5,249,1,ensemble,2021-11-06,10591323,4
CZ,2021-10-11,0.15,1,Cases,weighted.median_ensemble,5611,8682,1,ensemble,2021-10-16,10591323,4
CZ,2021-10-11,0.15,1,Deaths,weighted.median_ensemble,18,40,1,ensemble,2021-10-16,10591323,4
CZ,2021-10-11,0.15,2,Cases,weighted.median_ensemble,6742.5,18934,1,ensemble,2021-10-23,10591323,4
CZ,2021-10-11,0.15,2,Deaths,weighted.median_ensemble,21.5,69,1,ensemble,2021-10-23,10591323,4
CZ,2021-10-11,0.15,3,Cases,weighted.median_ensemble,7281.875,31131,1,ensemble,2021-10-30,10591323,4
CZ,2021-10-11,0.15,3,Deaths,weighted.median_ensemble,25,128,1,ensemble,2021-10-30,10591323,4
CZ,2021-10-11,0.15,4,Cases,weighted.median_ensemble,5583.875,52574,1,ensemble,2021-11-06,10591323,4
CZ,2021-10-11,0.15,4,Deaths,weighted.median_ensemble,31,249,1,ensemble,2021-11-06,10591323,4
CZ,2021-10-11,0.2,1,Cases,weighted.median_ensemble,5838,8682,1,ensemble,2021-10-16,10591323,4
CZ,2021-10-11,0.2,1,Deaths,weighted.median_ensemble,20,40,1,ensemble,2021-10-16,10591323,4
CZ,2021-10-11,0.2,2,Cases,weighted.median_ensemble,7071.5,18934,1,ensemble,2021-10-23,10591323,4
CZ,2021-10-11,0.2,2,Deaths,weighted.median_ensemble,24,69,1,ensemble,2021-10-23,10591323,4
CZ,2021-10-11,0.2,3,Cases,weighted.median_ensemble,7281.875,31131,1,ensemble,2021-10-30,10591323,4
CZ,2021-10-11,0.2,3,Deaths,weighted.median_ensemble,28.5,128,1,ensemble,2021-10-30,10591323,4
CZ,2021-10-11,0.2,4,Cases,weighted.median_ensemble,5921.5,52574,1,ensemble,2021-11-06,10591323,4
CZ,2021-10-11,0.2,4,Deaths,weighted.median_ensemble,36.5,249,1,ensemble,2021-11-06,10591323,4
CZ,2021-10-11,0.25,1,Cases,weighted.median_ensemble,6019.5,8682,1,ensemble,2021-10-16,10591323,4
CZ,2021-10-11,0.25,1,Deaths,weighted.median_ensemble,22,40,1,ensemble,2021-10-16,10591323,4
CZ,2021-10-11,0.25,2,Cases,weighted.median_ensemble,7351,18934,1,ensemble,2021-10-23,10591323,4
CZ,2021-10-11,0.25,2,Deaths,weighted.median_ensemble,25.75,69,1,ensemble,2021-10-23,10591323,4
CZ,2021-10-11,0.25,3,Cases,weighted.median_ensemble,7281.875,31131,1,ensemble,2021-10-30,10591323,4
CZ,2021-10-11,0.25,3,Deaths,weighted.median_ensemble,31,128,1,ensemble,2021-10-30,10591323,4
CZ,2021-10-11,0.25,4,Cases,weighted.median_ensemble,6378,52574,1,ensemble,2021-11-06,10591323,4
CZ,2021-10-11,0.25,4,Deaths,weighted.median_ensemble,41.5,249,1,ensemble,2021-11-06,10591323,4
CZ,2021-10-11,0.3,1,Cases,weighted.median_ensemble,6179,8682,1,ensemble,2021-10-16,10591323,4
CZ,2021-10-11,0.3,1,Deaths,weighted.median_ensemble,24,40,1,ensemble,2021-10-16,10591323,4
CZ,2021-10-11,0.3,2,Cases,weighted.median_ensemble,7611,18934,1,ensemble,2021-10-23,10591323,4
CZ,2021-10-11,0.3,2,Deaths,weighted.median_ensemble,25.75,69,1,ensemble,2021-10-23,10591323,4
CZ,2021-10-11,0.3,3,Cases,weighted.median_ensemble,7281.875,31131,1,ensemble,2021-10-30,10591323,4
CZ,2021-10-11,0.3,3,Deaths,weighted.median_ensemble,33.5,128,1,ensemble,2021-10-30,10591323,4
CZ,2021-10-11,0.3,4,Cases,weighted.median_ensemble,6941,52574,1,ensemble,2021-11-06,10591323,4
CZ,2021-10-11,0.3,4,Deaths,weighted.median_ensemble,45,249,1,ensemble,2021-11-06,10591323,4
CZ,2021-10-11,0.35,1,Cases,weighted.median_ensemble,6332,8682,1,ensemble,2021-10-16,10591323,4
CZ,2021-10-11,0.35,1,Deaths,weighted.median_ensemble,25.5,40,1,ensemble,2021-10-16,10591323,4
CZ,2021-10-11,0.35,2,Cases,weighted.median_ensemble,7825.5,18934,1,ensemble,2021-10-23,10591323,4
CZ,2021-10-11,0.35,2,Deaths,weighted.median_ensemble,31,69,1,ensemble,2021-10-23,10591323,4
CZ,2021-10-11,0.35,3,Cases,weighted.median_ensemble,7452.5,31131,1,ensemble,2021-10-30,10591323,4
CZ,2021-10-11,0.35,3,Deaths,weighted.median_ensemble,37.5,128,1,ensemble,2021-10-30,10591323,4
CZ,2021-10-11,0.35,4,Cases,weighted.median_ensemble,7887,52574,1,ensemble,2021-11-06,10591323,4
CZ,2021-10-11,0.35,4,Deaths,weighted.median_ensemble,45,249,1,ensemble,2021-11-06,10591323,4
CZ,2021-10-11,0.4,1,Cases,weighted.median_ensemble,6477.5,8682,1,ensemble,2021-10-16,10591323,4
CZ,2021-10-11,0.4,1,Deaths,weighted.median_ensemble,27.5,40,1,ensemble,2021-10-16,10591323,4
CZ,2021-10-11,0.4,2,Cases,weighted.median_ensemble,8010,18934,1,ensemble,2021-10-23,10591323,4
CZ,2021-10-11,0.4,2,Deaths,weighted.median_ensemble,33.5,69,1,ensemble,2021-10-23,10591323,4
CZ,2021-10-11,0.4,3,Cases,weighted.median_ensemble,8138,31131,1,ensemble,2021-10-30,10591323,4
CZ,2021-10-11,0.4,3,Deaths,weighted.median_ensemble,41.5,128,1,ensemble,2021-10-30,10591323,4
CZ,2021-10-11,0.4,4,Cases,weighted.median_ensemble,8935.5,52574,1,ensemble,2021-11-06,10591323,4
CZ,2021-10-11,0.4,4,Deaths,weighted.median_ensemble,56,249,1,ensemble,2021-11-06,10591323,4
CZ,2021-10-11,0.45,1,Cases,weighted.median_ensemble,6620,8682,1,ensemble,2021-10-16,10591323,4
CZ,2021-10-11,0.45,1,Deaths,weighted.median_ensemble,29.5,40,1,ensemble,2021-10-16,10591323,4
CZ,2021-10-11,0.45,2,Cases,weighted.median_ensemble,8180.5,18934,1,ensemble,2021-10-23,10591323,4
CZ,2021-10-11,0.45,2,Deaths,weighted.median_ensemble,36,69,1,ensemble,2021-10-23,10591323,4
CZ,2021-10-11,0.45,3,Cases,weighted.median_ensemble,8863.5,31131,1,ensemble,2021-10-30,10591323,4
CZ,2021-10-11,0.45,3,Deaths,weighted.median_ensemble,45,128,1,ensemble,2021-10-30,10591323,4
CZ,2021-10-11,0.45,4,Cases,weighted.median_ensemble,10078,52574,1,ensemble,2021-11-06,10591323,4
CZ,2021-10-11,0.45,4,Deaths,weighted.median_ensemble,61,249,1,ensemble,2021-11-06,10591323,4
CZ,2021-10-11,0.5,1,Cases,weighted.median_ensemble,6737,8682,1,ensemble,2021-10-16,10591323,4
CZ,2021-10-11,0.5,1,Deaths,weighted.median_ensemble,31.5,40,1,ensemble,2021-10-16,10591323,4
CZ,2021-10-11,0.5,2,Cases,weighted.median_ensemble,8379,18934,1,ensemble,2021-10-23,10591323,4
CZ,2021-10-11,0.5,2,Deaths,weighted.median_ensemble,38.5,69,1,ensemble,2021-10-23,10591323,4
CZ,2021-10-11,0.5,3,Cases,weighted.median_ensemble,9613.5,31131,1,ensemble,2021-10-30,10591323,4
CZ,2021-10-11,0.5,3,Deaths,weighted.median_ensemble,49,128,1,ensemble,2021-10-30,10591323,4
CZ,2021-10-11,0.5,4,Cases,weighted.median_ensemble,11219.5,52574,1,ensemble,2021-11-06,10591323,4
CZ,2021-10-11,0.5,4,Deaths,weighted.median_ensemble,64.5,249,1,ensemble,2021-11-06,10591323,4
CZ,2021-10-11,0.55,1,Cases,weighted.median_ensemble,6858.5,8682,1,ensemble,2021-10-16,10591323,4
CZ,2021-10-11,0.55,1,Deaths,weighted.median_ensemble,32.5,40,1,ensemble,2021-10-16,10591323,4
CZ,2021-10-11,0.55,2,Cases,weighted.median_ensemble,8553.5,18934,1,ensemble,2021-10-23,10591323,4
CZ,2021-10-11,0.55,2,Deaths,weighted.median_ensemble,40,69,1,ensemble,2021-10-23,10591323,4
CZ,2021-10-11,0.55,3,Cases,weighted.median_ensemble,10480.5,31131,1,ensemble,2021-10-30,10591323,4
CZ,2021-10-11,0.55,3,Deaths,weighted.median_ensemble,52,128,1,ensemble,2021-10-30,10591323,4
CZ,2021-10-11,0.55,4,Cases,weighted.median_ensemble,12517,52574,1,ensemble,2021-11-06,10591323,4
CZ,2021-10-11,0.55,4,Deaths,weighted.median_ensemble,68.5,249,1,ensemble,2021-11-06,10591323,4
CZ,2021-10-11,0.6,1,Cases,weighted.median_ensemble,7015,8682,1,ensemble,2021-10-16,10591323,4
CZ,2021-10-11,0.6,1,Deaths,weighted.median_ensemble,34,40,1,ensemble,2021-10-16,10591323,4
CZ,2021-10-11,0.6,2,Cases,weighted.median_ensemble,8758.5,18934,1,ensemble,2021-10-23,10591323,4
CZ,2021-10-11,0.6,2,Deaths,weighted.median_ensemble,42.5,69,1,ensemble,2021-10-23,10591323,4
CZ,2021-10-11,0.6,3,Cases,weighted.median_ensemble,10992,31131,1,ensemble,2021-10-30,10591323,4
CZ,2021-10-11,0.6,3,Deaths,weighted.median_ensemble,55,128,1,ensemble,2021-10-30,10591323,4
CZ,2021-10-11,0.6,4,Cases,weighted.median_ensemble,13752,52574,1,ensemble,2021-11-06,10591323,4
CZ,2021-10-11,0.6,4,Deaths,weighted.median_ensemble,72.5,249,1,ensemble,2021-11-06,10591323,4
CZ,2021-10-11,0.65,1,Cases,weighted.median_ensemble,7156.5,8682,1,ensemble,2021-10-16,10591323,4
CZ,2021-10-11,0.65,1,Deaths,weighted.median_ensemble,35.5,40,1,ensemble,2021-10-16,10591323,4
CZ,2021-10-11,0.65,2,Cases,weighted.median_ensemble,8969.5,18934,1,ensemble,2021-10-23,10591323,4
CZ,2021-10-11,0.65,2,Deaths,weighted.median_ensemble,45.5,69,1,ensemble,2021-10-23,10591323,4
CZ,2021-10-11,0.65,3,Cases,weighted.median_ensemble,11343.5,31131,1,ensemble,2021-10-30,10591323,4
CZ,2021-10-11,0.65,3,Deaths,weighted.median_ensemble,58,128,1,ensemble,2021-10-30,10591323,4
CZ,2021-10-11,0.65,4,Cases,weighted.median_ensemble,14388.5,52574,1,ensemble,2021-11-06,10591323,4
CZ,2021-10-11,0.65,4,Deaths,weighted.median_ensemble,76.5,249,1,ensemble,2021-11-06,10591323,4
CZ,2021-10-11,0.7,1,Cases,weighted.median_ensemble,7307,8682,1,ensemble,2021-10-16,10591323,4
CZ,2021-10-11,0.7,1,Deaths,weighted.median_ensemble,38,40,1,ensemble,2021-10-16,10591323,4
CZ,2021-10-11,0.7,2,Cases,weighted.median_ensemble,9179.5,18934,1,ensemble,2021-10-23,10591323,4
CZ,2021-10-11,0.7,2,Deaths,weighted.median_ensemble,48,69,1,ensemble,2021-10-23,10591323,4
CZ,2021-10-11,0.7,3,Cases,weighted.median_ensemble,11709,31131,1,ensemble,2021-10-30,10591323,4
CZ,2021-10-11,0.7,3,Deaths,weighted.median_ensemble,62,128,1,ensemble,2021-10-30,10591323,4
CZ,2021-10-11,0.7,4,Cases,weighted.median_ensemble,15192.5,52574,1,ensemble,2021-11-06,10591323,4
CZ,2021-10-11,0.7,4,Deaths,weighted.median_ensemble,80.5,249,1,ensemble,2021-11-06,10591323,4
