location,forecast_date,quantile,horizon,target_type,model,prediction,true_value,availability,model_type,target_end_date,population,period_cat
PL,2021-04-26,0.3,1,Deaths,mean_ensemble,2855.25,2702,1,ensemble,2021-05-01,37975841,1
PL,2021-04-26,0.3,2,Cases,mean_ensemble,38008.125,30579,1,ensemble,2021-05-08,37975841,1
PL,2021-04-26,0.3,2,Deaths,mean_ensemble,2434.5,1942,1,ensemble,2021-05-08,37975841,1
PL,2021-04-26,0.3,3,Cases,mean_ensemble,26724.5,22715,1,ensemble,2021-05-15,37975841,1
PL,2021-04-26,0.3,3,Deaths,mean_ensemble,2059.375,1743,1,ensemble,2021-05-15,37975841,1
PL,2021-04-26,0.3,4,Cases,mean_ensemble,18661.125,12635,1,ensemble,2021-05-22,37975841,1
PL,2021-04-26,0.3,4,Deaths,mean_ensemble,1723.875,1273,1,ensemble,2021-05-22,37975841,1
PL,2021-04-26,0.35,1,Cases,mean_ensemble,53413.875,46985,1,ensemble,2021-05-01,37975841,1
PL,2021-04-26,0.35,1,Deaths,mean_ensemble,2917.625,2702,1,ensemble,2021-05-01,37975841,1
PL,2021-04-26,0.35,2,Cases,mean_ensemble,39012.75,30579,1,ensemble,2021-05-08,37975841,1
PL,2021-04-26,0.35,2,Deaths,mean_ensemble,2501,1942,1,ensemble,2021-05-08,37975841,1
PL,2021-04-26,0.35,3,Cases,mean_ensemble,27705.5,22715,1,ensemble,2021-05-15,37975841,1
PL,2021-04-26,0.35,3,Deaths,mean_ensemble,2137.5,1743,1,ensemble,2021-05-15,37975841,1
PL,2021-04-26,0.35,4,Cases,mean_ensemble,19549.5,12635,1,ensemble,2021-05-22,37975841,1
PL,2021-04-26,0.35,4,Deaths,mean_ensemble,1809.5,1273,1,ensemble,2021-05-22,37975841,1
PL,2021-04-26,0.4,1,Cases,mean_ensemble,55574.625,46985,1,ensemble,2021-05-01,37975841,1
PL,2021-04-26,0.4,1,Deaths,mean_ensemble,2974.375,2702,1,ensemble,2021-05-01,37975841,1
PL,2021-04-26,0.4,2,Cases,mean_ensemble,41503.75,30579,1,ensemble,2021-05-08,37975841,1
PL,2021-04-26,0.4,2,Deaths,mean_ensemble,2568.25,1942,1,ensemble,2021-05-08,37975841,1
PL,2021-04-26,0.4,3,Cases,mean_ensemble,30046.125,22715,1,ensemble,2021-05-15,37975841,1
PL,2021-04-26,0.4,3,Deaths,mean_ensemble,2214.375,1743,1,ensemble,2021-05-15,37975841,1
PL,2021-04-26,0.4,4,Cases,mean_ensemble,21657.375,12635,1,ensemble,2021-05-22,37975841,1
PL,2021-04-26,0.4,4,Deaths,mean_ensemble,1890.25,1273,1,ensemble,2021-05-22,37975841,1
PL,2021-04-26,0.45,1,Cases,mean_ensemble,56516.125,46985,1,ensemble,2021-05-01,37975841,1
PL,2021-04-26,0.45,1,Deaths,mean_ensemble,3030.375,2702,1,ensemble,2021-05-01,37975841,1
PL,2021-04-26,0.45,2,Cases,mean_ensemble,42602.25,30579,1,ensemble,2021-05-08,37975841,1
PL,2021-04-26,0.45,2,Deaths,mean_ensemble,2637.375,1942,1,ensemble,2021-05-08,37975841,1
PL,2021-04-26,0.45,3,Cases,mean_ensemble,31023.125,22715,1,ensemble,2021-05-15,37975841,1
PL,2021-04-26,0.45,3,Deaths,mean_ensemble,2290.375,1743,1,ensemble,2021-05-15,37975841,1
PL,2021-04-26,0.45,4,Cases,mean_ensemble,22702.625,12635,1,ensemble,2021-05-22,37975841,1
PL,2021-04-26,0.45,4,Deaths,mean_ensemble,1970.75,1273,1,ensemble,2021-05-22,37975841,1
PL,2021-04-26,0.5,1,Cases,mean_ensemble,57392,46985,1,ensemble,2021-05-01,37975841,1
PL,2021-04-26,0.5,1,Deaths,mean_ensemble,3089.75,2702,1,ensemble,2021-05-01,37975841,1
PL,2021-04-26,0.5,2,Cases,mean_ensemble,43609,30579,1,ensemble,2021-05-08,37975841,1
PL,2021-04-26,0.5,2,Deaths,mean_ensemble,2704,1942,1,ensemble,2021-05-08,37975841,1
PL,2021-04-26,0.5,3,Cases,mean_ensemble,32204.875,22715,1,ensemble,2021-05-15,37975841,1
PL,2021-04-26,0.5,3,Deaths,mean_ensemble,2364.875,1743,1,ensemble,2021-05-15,37975841,1
PL,2021-04-26,0.5,4,Cases,mean_ensemble,23728.75,12635,1,ensemble,2021-05-22,37975841,1
PL,2021-04-26,0.5,4,Deaths,mean_ensemble,2058.375,1273,1,ensemble,2021-05-22,37975841,1
PL,2021-04-26,0.55,1,Cases,mean_ensemble,58438,46985,1,ensemble,2021-05-01,37975841,1
PL,2021-04-26,0.55,1,Deaths,mean_ensemble,3149.875,2702,1,ensemble,2021-05-01,37975841,1
PL,2021-04-26,0.55,2,Cases,mean_ensemble,44645.5,30579,1,ensemble,2021-05-08,37975841,1
PL,2021-04-26,0.55,2,Deaths,mean_ensemble,2776.5,1942,1,ensemble,2021-05-08,37975841,1
PL,2021-04-26,0.55,3,Cases,mean_ensemble,33284.5,22715,1,ensemble,2021-05-15,37975841,1
PL,2021-04-26,0.55,3,Deaths,mean_ensemble,2444.375,1743,1,ensemble,2021-05-15,37975841,1
PL,2021-04-26,0.55,4,Cases,mean_ensemble,24865.625,12635,1,ensemble,2021-05-22,37975841,1
PL,2021-04-26,0.55,4,Deaths,mean_ensemble,2151.5,1273,1,ensemble,2021-05-22,37975841,1
PL,2021-04-26,0.6,1,Cases,mean_ensemble,59411.625,46985,1,ensemble,2021-05-01,37975841,1
PL,2021-04-26,0.6,1,Deaths,mean_ensemble,3213.25,2702,1,ensemble,2021-05-01,37975841,1
PL,2021-04-26,0.6,2,Cases,mean_ensemble,45743.125,30579,1,ensemble,2021-05-08,37975841,1
PL,2021-04-26,0.6,2,Deaths,mean_ensemble,2850,1942,1,ensemble,2021-05-08,37975841,1
PL,2021-04-26,0.6,3,Cases,mean_ensemble,34500.75,22715,1,ensemble,2021-05-15,37975841,1
PL,2021-04-26,0.6,3,Deaths,mean_ensemble,2527.75,1743,1,ensemble,2021-05-15,37975841,1
PL,2021-04-26,0.6,4,Cases,mean_ensemble,26031.625,12635,1,ensemble,2021-05-22,37975841,1
PL,2021-04-26,0.6,4,Deaths,mean_ensemble,2244.75,1273,1,ensemble,2021-05-22,37975841,1
PL,2021-04-26,0.65,1,Cases,mean_ensemble,60369.125,46985,1,ensemble,2021-05-01,37975841,1
PL,2021-04-26,0.65,1,Deaths,mean_ensemble,3280.125,2702,1,ensemble,2021-05-01,37975841,1
PL,2021-04-26,0.65,2,Cases,mean_ensemble,46893.75,30579,1,ensemble,2021-05-08,37975841,1
PL,2021-04-26,0.65,2,Deaths,mean_ensemble,2923.375,1942,1,ensemble,2021-05-08,37975841,1
PL,2021-04-26,0.65,3,Cases,mean_ensemble,35772.625,22715,1,ensemble,2021-05-15,37975841,1
PL,2021-04-26,0.65,3,Deaths,mean_ensemble,2625.375,1743,1,ensemble,2021-05-15,37975841,1
PL,2021-04-26,0.65,4,Cases,mean_ensemble,27326.25,12635,1,ensemble,2021-05-22,37975841,1
PL,2021-04-26,0.65,4,Deaths,mean_ensemble,2345,1273,1,ensemble,2021-05-22,37975841,1
PL,2021-04-26,0.7,1,Cases,mean_ensemble,61455.125,46985,1,ensemble,2021-05-01,37975841,1
PL,2021-04-26,0.7,1,Deaths,mean_ensemble,3355.25,2702,1,ensemble,2021-05-01,37975841,1
PL,2021-04-26,0.7,2,Cases,mean_ensemble,48158.875,30579,1,ensemble,2021-05-08,37975841,1
PL,2021-04-26,0.7,2,Deaths,mean_ensemble,3013.625,1942,1,ensemble,2021-05-08,37975841,1
PL,2021-04-26,0.7,3,Cases,mean_ensemble,37190.125,22715,1,ensemble,2021-05-15,37975841,1
PL,2021-04-26,0.7,3,Deaths,mean_ensemble,2721.375,1743,1,ensemble,2021-05-15,37975841,1
PL,2021-04-26,0.7,4,Cases,mean_ensemble,28732.25,12635,1,ensemble,2021-05-22,37975841,1
PL,2021-04-26,0.7,4,Deaths,mean_ensemble,2458.625,1273,1,ensemble,2021-05-22,37975841,1
PL,2021-04-26,0.75,1,Cases,mean_ensemble,62620.25,46985,1,ensemble,2021-05-01,37975841,1
PL,2021-04-26,0.75,1,Deaths,mean_ensemble,3435.75,2702,1,ensemble,2021-05-01,37975841,1
PL,2021-04-26,0.75,2,Cases,mean_ensemble,49532.875,30579,1,ensemble,2021-05-08,37975841,1
PL,2021-04-26,0.75,2,Deaths,mean_ensemble,3105.25,1942,1,ensemble,2021-05-08,37975841,1
PL,2021-04-26,0.75,3,Cases,mean_ensemble,38649.625,22715,1,ensemble,2021-05-15,37975841,1
PL,2021-04-26,0.75,3,Deaths,mean_ensemble,2822.875,1743,1,ensemble,2021-05-15,37975841,1
PL,2021-04-26,0.75,4,Cases,mean_ensemble,30407,12635,1,ensemble,2021-05-22,37975841,1
PL,2021-04-26,0.75,4,Deaths,mean_ensemble,2575.375,1273,1,ensemble,2021-05-22,37975841,1
PL,2021-04-26,0.8,1,Cases,mean_ensemble,63886.625,46985,1,ensemble,2021-05-01,37975841,1
PL,2021-04-26,0.8,1,Deaths,mean_ensemble,3523.75,2702,1,ensemble,2021-05-01,37975841,1
PL,2021-04-26,0.8,2,Cases,mean_ensemble,51175.25,30579,1,ensemble,2021-05-08,37975841,1
PL,2021-04-26,0.8,2,Deaths,mean_ensemble,3208.125,1942,1,ensemble,2021-05-08,37975841,1
PL,2021-04-26,0.8,3,Cases,mean_ensemble,40493.75,22715,1,ensemble,2021-05-15,37975841,1
PL,2021-04-26,0.8,3,Deaths,mean_ensemble,2940.625,1743,1,ensemble,2021-05-15,37975841,1
PL,2021-04-26,0.8,4,Cases,mean_ensemble,32519.75,12635,1,ensemble,2021-05-22,37975841,1
PL,2021-04-26,0.8,4,Deaths,mean_ensemble,2711.875,1273,1,ensemble,2021-05-22,37975841,1
PL,2021-04-26,0.85,1,Cases,mean_ensemble,65443.375,46985,1,ensemble,2021-05-01,37975841,1
PL,2021-04-26,0.85,1,Deaths,mean_ensemble,3630.375,2702,1,ensemble,2021-05-01,37975841,1
PL,2021-04-26,0.85,2,Cases,mean_ensemble,53311.25,30579,1,ensemble,2021-05-08,37975841,1
PL,2021-04-26,0.85,2,Deaths,mean_ensemble,3330.125,1942,1,ensemble,2021-05-08,37975841,1
PL,2021-04-26,0.85,3,Cases,mean_ensemble,42912.125,22715,1,ensemble,2021-05-15,37975841,1
PL,2021-04-26,0.85,3,Deaths,mean_ensemble,3080.25,1743,1,ensemble,2021-05-15,37975841,1
PL,2021-04-26,0.85,4,Cases,mean_ensemble,35463.375,12635,1,ensemble,2021-05-22,37975841,1
PL,2021-04-26,0.85,4,Deaths,mean_ensemble,2889.125,1273,1,ensemble,2021-05-22,37975841,1
PL,2021-04-26,0.9,1,Cases,mean_ensemble,67335.625,46985,1,ensemble,2021-05-01,37975841,1
PL,2021-04-26,0.9,1,Deaths,mean_ensemble,3762.5,2702,1,ensemble,2021-05-01,37975841,1
PL,2021-04-26,0.9,2,Cases,mean_ensemble,56137,30579,1,ensemble,2021-05-08,37975841,1
PL,2021-04-26,0.9,2,Deaths,mean_ensemble,3491.125,1942,1,ensemble,2021-05-08,37975841,1
PL,2021-04-26,0.9,3,Cases,mean_ensemble,46013.625,22715,1,ensemble,2021-05-15,37975841,1
PL,2021-04-26,0.9,3,Deaths,mean_ensemble,3263.875,1743,1,ensemble,2021-05-15,37975841,1
PL,2021-04-26,0.9,4,Cases,mean_ensemble,38936.125,12635,1,ensemble,2021-05-22,37975841,1
PL,2021-04-26,0.9,4,Deaths,mean_ensemble,3130.125,1273,1,ensemble,2021-05-22,37975841,1
PL,2021-04-26,0.95,1,Cases,mean_ensemble,70982.75,46985,1,ensemble,2021-05-01,37975841,1
PL,2021-04-26,0.95,1,Deaths,mean_ensemble,3970.125,2702,1,ensemble,2021-05-01,37975841,1
PL,2021-04-26,0.95,2,Cases,mean_ensemble,60437.125,30579,1,ensemble,2021-05-08,37975841,1
PL,2021-04-26,0.95,2,Deaths,mean_ensemble,3748,1942,1,ensemble,2021-05-08,37975841,1
PL,2021-04-26,0.95,3,Cases,mean_ensemble,51332.75,22715,1,ensemble,2021-05-15,37975841,1
PL,2021-04-26,0.95,3,Deaths,mean_ensemble,3584.625,1743,1,ensemble,2021-05-15,37975841,1
PL,2021-04-26,0.95,4,Cases,mean_ensemble,46296.875,12635,1,ensemble,2021-05-22,37975841,1
PL,2021-04-26,0.95,4,Deaths,mean_ensemble,3530,1273,1,ensemble,2021-05-22,37975841,1
PL,2021-04-26,0.975,1,Cases,mean_ensemble,73883.25,46985,1,ensemble,2021-05-01,37975841,1
PL,2021-04-26,0.975,1,Deaths,mean_ensemble,4158.375,2702,1,ensemble,2021-05-01,37975841,1
PL,2021-04-26,0.975,2,Cases,mean_ensemble,65045.375,30579,1,ensemble,2021-05-08,37975841,1
PL,2021-04-26,0.975,2,Deaths,mean_ensemble,4021.125,1942,1,ensemble,2021-05-08,37975841,1
PL,2021-04-26,0.975,3,Cases,mean_ensemble,59211.875,22715,1,ensemble,2021-05-15,37975841,1
PL,2021-04-26,0.975,3,Deaths,mean_ensemble,3919.375,1743,1,ensemble,2021-05-15,37975841,1
PL,2021-04-26,0.975,4,Cases,mean_ensemble,55904.125,12635,1,ensemble,2021-05-22,37975841,1
PL,2021-04-26,0.975,4,Deaths,mean_ensemble,3902.375,1273,1,ensemble,2021-05-22,37975841,1
PL,2021-04-26,0.99,1,Cases,mean_ensemble,76937.75,46985,1,ensemble,2021-05-01,37975841,1
PL,2021-04-26,0.99,1,Deaths,mean_ensemble,4406.875,2702,1,ensemble,2021-05-01,37975841,1
PL,2021-04-26,0.99,2,Cases,mean_ensemble,70623.5,30579,1,ensemble,2021-05-08,37975841,1
PL,2021-04-26,0.99,2,Deaths,mean_ensemble,4364,1942,1,ensemble,2021-05-08,37975841,1
PL,2021-04-26,0.99,3,Cases,mean_ensemble,69326.25,22715,1,ensemble,2021-05-15,37975841,1
PL,2021-04-26,0.99,3,Deaths,mean_ensemble,4381.875,1743,1,ensemble,2021-05-15,37975841,1
PL,2021-04-26,0.99,4,Cases,mean_ensemble,80021,12635,1,ensemble,2021-05-22,37975841,1
PL,2021-04-26,0.99,4,Deaths,mean_ensemble,4355.875,1273,1,ensemble,2021-05-22,37975841,1
CZ,2021-05-03,0.01,1,Deaths,mean_ensemble,147.714285714286,331,1,ensemble,2021-05-08,10591323,1
CZ,2021-05-03,0.01,2,Deaths,mean_ensemble,96,239,1,ensemble,2021-05-15,10591323,1
CZ,2021-05-03,0.01,3,Deaths,mean_ensemble,66.5714285714286,126,1,ensemble,2021-05-22,10591323,1
CZ,2021-05-03,0.01,4,Deaths,mean_ensemble,44,89,1,ensemble,2021-05-29,10591323,1
CZ,2021-05-03,0.025,1,Deaths,mean_ensemble,167.142857142857,331,1,ensemble,2021-05-08,10591323,1
CZ,2021-05-03,0.025,2,Deaths,mean_ensemble,114.142857142857,239,1,ensemble,2021-05-15,10591323,1
CZ,2021-05-03,0.025,3,Deaths,mean_ensemble,78.5714285714286,126,1,ensemble,2021-05-22,10591323,1
CZ,2021-05-03,0.025,4,Deaths,mean_ensemble,55.4285714285714,89,1,ensemble,2021-05-29,10591323,1
CZ,2021-05-03,0.05,1,Deaths,mean_ensemble,183.714285714286,331,1,ensemble,2021-05-08,10591323,1
CZ,2021-05-03,0.05,2,Deaths,mean_ensemble,130.571428571429,239,1,ensemble,2021-05-15,10591323,1
CZ,2021-05-03,0.05,3,Deaths,mean_ensemble,90,126,1,ensemble,2021-05-22,10591323,1
CZ,2021-05-03,0.05,4,Deaths,mean_ensemble,64.5714285714286,89,1,ensemble,2021-05-29,10591323,1
CZ,2021-05-03,0.1,1,Deaths,mean_ensemble,203.571428571429,331,1,ensemble,2021-05-08,10591323,1
CZ,2021-05-03,0.1,2,Deaths,mean_ensemble,149.857142857143,239,1,ensemble,2021-05-15,10591323,1
CZ,2021-05-03,0.1,3,Deaths,mean_ensemble,105.571428571429,126,1,ensemble,2021-05-22,10591323,1
CZ,2021-05-03,0.1,4,Deaths,mean_ensemble,77,89,1,ensemble,2021-05-29,10591323,1
CZ,2021-05-03,0.15,1,Deaths,mean_ensemble,216.857142857143,331,1,ensemble,2021-05-08,10591323,1
CZ,2021-05-03,0.15,2,Deaths,mean_ensemble,163.142857142857,239,1,ensemble,2021-05-15,10591323,1
CZ,2021-05-03,0.15,3,Deaths,mean_ensemble,119.142857142857,126,1,ensemble,2021-05-22,10591323,1
CZ,2021-05-03,0.15,4,Deaths,mean_ensemble,86.7142857142857,89,1,ensemble,2021-05-29,10591323,1
CZ,2021-05-03,0.2,1,Deaths,mean_ensemble,228.571428571429,331,1,ensemble,2021-05-08,10591323,1
CZ,2021-05-03,0.2,2,Deaths,mean_ensemble,174.428571428571,239,1,ensemble,2021-05-15,10591323,1
CZ,2021-05-03,0.2,3,Deaths,mean_ensemble,130.428571428571,126,1,ensemble,2021-05-22,10591323,1
CZ,2021-05-03,0.2,4,Deaths,mean_ensemble,94.8571428571429,89,1,ensemble,2021-05-29,10591323,1
CZ,2021-05-03,0.25,1,Deaths,mean_ensemble,238.428571428571,331,1,ensemble,2021-05-08,10591323,1
CZ,2021-05-03,0.25,2,Deaths,mean_ensemble,184.714285714286,239,1,ensemble,2021-05-15,10591323,1
CZ,2021-05-03,0.25,3,Deaths,mean_ensemble,140.714285714286,126,1,ensemble,2021-05-22,10591323,1
CZ,2021-05-03,0.25,4,Deaths,mean_ensemble,104.142857142857,89,1,ensemble,2021-05-29,10591323,1
CZ,2021-05-03,0.3,1,Deaths,mean_ensemble,247.428571428571,331,1,ensemble,2021-05-08,10591323,1
CZ,2021-05-03,0.3,2,Deaths,mean_ensemble,194,239,1,ensemble,2021-05-15,10591323,1
CZ,2021-05-03,0.3,3,Deaths,mean_ensemble,150,126,1,ensemble,2021-05-22,10591323,1
CZ,2021-05-03,0.3,4,Deaths,mean_ensemble,113.714285714286,89,1,ensemble,2021-05-29,10591323,1
CZ,2021-05-03,0.35,1,Deaths,mean_ensemble,256.142857142857,331,1,ensemble,2021-05-08,10591323,1
CZ,2021-05-03,0.35,2,Deaths,mean_ensemble,202.285714285714,239,1,ensemble,2021-05-15,10591323,1
CZ,2021-05-03,0.35,3,Deaths,mean_ensemble,158.285714285714,126,1,ensemble,2021-05-22,10591323,1
CZ,2021-05-03,0.35,4,Deaths,mean_ensemble,122.571428571429,89,1,ensemble,2021-05-29,10591323,1
CZ,2021-05-03,0.4,1,Deaths,mean_ensemble,264.285714285714,331,1,ensemble,2021-05-08,10591323,1
CZ,2021-05-03,0.4,2,Deaths,mean_ensemble,210.571428571429,239,1,ensemble,2021-05-15,10591323,1
CZ,2021-05-03,0.4,3,Deaths,mean_ensemble,166.285714285714,126,1,ensemble,2021-05-22,10591323,1
CZ,2021-05-03,0.4,4,Deaths,mean_ensemble,131.428571428571,89,1,ensemble,2021-05-29,10591323,1
CZ,2021-05-03,0.45,1,Deaths,mean_ensemble,273.142857142857,331,1,ensemble,2021-05-08,10591323,1
CZ,2021-05-03,0.45,2,Deaths,mean_ensemble,219,239,1,ensemble,2021-05-15,10591323,1
CZ,2021-05-03,0.45,3,Deaths,mean_ensemble,175.285714285714,126,1,ensemble,2021-05-22,10591323,1
CZ,2021-05-03,0.45,4,Deaths,mean_ensemble,139.571428571429,89,1,ensemble,2021-05-29,10591323,1
CZ,2021-05-03,0.5,1,Deaths,mean_ensemble,281.285714285714,331,1,ensemble,2021-05-08,10591323,1
CZ,2021-05-03,0.5,2,Deaths,mean_ensemble,226.857142857143,239,1,ensemble,2021-05-15,10591323,1
CZ,2021-05-03,0.5,3,Deaths,mean_ensemble,183.428571428571,126,1,ensemble,2021-05-22,10591323,1
CZ,2021-05-03,0.5,4,Deaths,mean_ensemble,148.857142857143,89,1,ensemble,2021-05-29,10591323,1
CZ,2021-05-03,0.55,1,Deaths,mean_ensemble,289.857142857143,331,1,ensemble,2021-05-08,10591323,1
CZ,2021-05-03,0.55,2,Deaths,mean_ensemble,235,239,1,ensemble,2021-05-15,10591323,1
CZ,2021-05-03,0.55,3,Deaths,mean_ensemble,192.142857142857,126,1,ensemble,2021-05-22,10591323,1
CZ,2021-05-03,0.55,4,Deaths,mean_ensemble,158,89,1,ensemble,2021-05-29,10591323,1
CZ,2021-05-03,0.6,1,Deaths,mean_ensemble,298.714285714286,331,1,ensemble,2021-05-08,10591323,1
CZ,2021-05-03,0.6,2,Deaths,mean_ensemble,244,239,1,ensemble,2021-05-15,10591323,1
CZ,2021-05-03,0.6,3,Deaths,mean_ensemble,201.142857142857,126,1,ensemble,2021-05-22,10591323,1
CZ,2021-05-03,0.6,4,Deaths,mean_ensemble,168.142857142857,89,1,ensemble,2021-05-29,10591323,1
CZ,2021-05-03,0.65,1,Deaths,mean_ensemble,307.428571428571,331,1,ensemble,2021-05-08,10591323,1
CZ,2021-05-03,0.65,2,Deaths,mean_ensemble,254,239,1,ensemble,2021-05-15,10591323,1
CZ,2021-05-03,0.65,3,Deaths,mean_ensemble,211.714285714286,126,1,ensemble,2021-05-22,10591323,1
CZ,2021-05-03,0.65,4,Deaths,mean_ensemble,179.571428571429,89,1,ensemble,2021-05-29,10591323,1
CZ,2021-05-03,0.7,1,Deaths,mean_ensemble,317.285714285714,331,1,ensemble,2021-05-08,10591323,1
CZ,2021-05-03,0.7,2,Deaths,mean_ensemble,264.714285714286,239,1,ensemble,2021-05-15,10591323,1
CZ,2021-05-03,0.7,3,Deaths,mean_ensemble,223.142857142857,126,1,ensemble,2021-05-22,10591323,1
CZ,2021-05-03,0.7,4,Deaths,mean_ensemble,191.714285714286,89,1,ensemble,2021-05-29,10591323,1
CZ,2021-05-03,0.75,1,Deaths,mean_ensemble,328.428571428571,331,1,ensemble,2021-05-08,10591323,1
CZ,2021-05-03,0.75,2,Deaths,mean_ensemble,276.714285714286,239,1,ensemble,2021-05-15,10591323,1
CZ,2021-05-03,0.75,3,Deaths,mean_ensemble,235.714285714286,126,1,ensemble,2021-05-22,10591323,1
CZ,2021-05-03,0.75,4,Deaths,mean_ensemble,206.285714285714,89,1,ensemble,2021-05-29,10591323,1
CZ,2021-05-03,0.8,1,Deaths,mean_ensemble,341.142857142857,331,1,ensemble,2021-05-08,10591323,1
CZ,2021-05-03,0.8,2,Deaths,mean_ensemble,290.285714285714,239,1,ensemble,2021-05-15,10591323,1
CZ,2021-05-03,0.8,3,Deaths,mean_ensemble,251.428571428571,126,1,ensemble,2021-05-22,10591323,1
CZ,2021-05-03,0.8,4,Deaths,mean_ensemble,223.142857142857,89,1,ensemble,2021-05-29,10591323,1
CZ,2021-05-03,0.85,1,Deaths,mean_ensemble,357.285714285714,331,1,ensemble,2021-05-08,10591323,1
CZ,2021-05-03,0.85,2,Deaths,mean_ensemble,307.285714285714,239,1,ensemble,2021-05-15,10591323,1
CZ,2021-05-03,0.85,3,Deaths,mean_ensemble,270.714285714286,126,1,ensemble,2021-05-22,10591323,1
CZ,2021-05-03,0.85,4,Deaths,mean_ensemble,245.714285714286,89,1,ensemble,2021-05-29,10591323,1
CZ,2021-05-03,0.9,1,Deaths,mean_ensemble,377.285714285714,331,1,ensemble,2021-05-08,10591323,1
CZ,2021-05-03,0.9,2,Deaths,mean_ensemble,329.142857142857,239,1,ensemble,2021-05-15,10591323,1
CZ,2021-05-03,0.9,3,Deaths,mean_ensemble,295.714285714286,126,1,ensemble,2021-05-22,10591323,1
CZ,2021-05-03,0.9,4,Deaths,mean_ensemble,276,89,1,ensemble,2021-05-29,10591323,1
CZ,2021-05-03,0.95,1,Deaths,mean_ensemble,409.428571428571,331,1,ensemble,2021-05-08,10591323,1
CZ,2021-05-03,0.95,2,Deaths,mean_ensemble,365,239,1,ensemble,2021-05-15,10591323,1
CZ,2021-05-03,0.95,3,Deaths,mean_ensemble,342.571428571429,126,1,ensemble,2021-05-22,10591323,1
CZ,2021-05-03,0.95,4,Deaths,mean_ensemble,331.428571428571,89,1,ensemble,2021-05-29,10591323,1
CZ,2021-05-03,0.975,1,Deaths,mean_ensemble,441,331,1,ensemble,2021-05-08,10591323,1
CZ,2021-05-03,0.975,2,Deaths,mean_ensemble,399.428571428571,239,1,ensemble,2021-05-15,10591323,1
CZ,2021-05-03,0.975,3,Deaths,mean_ensemble,386.714285714286,126,1,ensemble,2021-05-22,10591323,1
CZ,2021-05-03,0.975,4,Deaths,mean_ensemble,386.714285714286,89,1,ensemble,2021-05-29,10591323,1
CZ,2021-05-03,0.99,1,Deaths,mean_ensemble,483.714285714286,331,1,ensemble,2021-05-08,10591323,1
CZ,2021-05-03,0.99,2,Deaths,mean_ensemble,445.428571428571,239,1,ensemble,2021-05-15,10591323,1
CZ,2021-05-03,0.99,3,Deaths,mean_ensemble,452.428571428572,126,1,ensemble,2021-05-22,10591323,1
CZ,2021-05-03,0.99,4,Deaths,mean_ensemble,478.857142857143,89,1,ensemble,2021-05-29,10591323,1
DE,2021-05-03,0.01,1,Cases,mean_ensemble,75046,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-05-03,0.01,1,Deaths,mean_ensemble,1103.75,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-05-03,0.01,2,Cases,mean_ensemble,54503.25,77261,1,ensemble,2021-05-15,82695000,1
DE,2021-05-03,0.01,2,Deaths,mean_ensemble,928.625,1377,1,ensemble,2021-05-15,82695000,1
DE,2021-05-03,0.01,3,Cases,mean_ensemble,43621,57310,1,ensemble,2021-05-22,82695000,1
DE,2021-05-03,0.01,3,Deaths,mean_ensemble,745.75,1273,1,ensemble,2021-05-22,82695000,1
DE,2021-05-03,0.01,4,Cases,mean_ensemble,35320.5,33052,1,ensemble,2021-05-29,82695000,1
DE,2021-05-03,0.01,4,Deaths,mean_ensemble,590,1052,1,ensemble,2021-05-29,82695000,1
DE,2021-05-03,0.025,1,Cases,mean_ensemble,81161.25,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-05-03,0.025,1,Deaths,mean_ensemble,1175.125,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-05-03,0.025,2,Cases,mean_ensemble,61025.375,77261,1,ensemble,2021-05-15,82695000,1
DE,2021-05-03,0.025,2,Deaths,mean_ensemble,1018.375,1377,1,ensemble,2021-05-15,82695000,1
DE,2021-05-03,0.025,3,Cases,mean_ensemble,47951.5,57310,1,ensemble,2021-05-22,82695000,1
DE,2021-05-03,0.025,3,Deaths,mean_ensemble,828.125,1273,1,ensemble,2021-05-22,82695000,1
DE,2021-05-03,0.025,4,Cases,mean_ensemble,39815,33052,1,ensemble,2021-05-29,82695000,1
DE,2021-05-03,0.025,4,Deaths,mean_ensemble,674.5,1052,1,ensemble,2021-05-29,82695000,1
DE,2021-05-03,0.05,1,Cases,mean_ensemble,86036.875,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-05-03,0.05,1,Deaths,mean_ensemble,1240.75,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-05-03,0.05,2,Cases,mean_ensemble,67118.875,77261,1,ensemble,2021-05-15,82695000,1
DE,2021-05-03,0.05,2,Deaths,mean_ensemble,1101.125,1377,1,ensemble,2021-05-15,82695000,1
DE,2021-05-03,0.05,3,Cases,mean_ensemble,52792,57310,1,ensemble,2021-05-22,82695000,1
DE,2021-05-03,0.05,3,Deaths,mean_ensemble,931.25,1273,1,ensemble,2021-05-22,82695000,1
DE,2021-05-03,0.05,4,Cases,mean_ensemble,44306.375,33052,1,ensemble,2021-05-29,82695000,1
DE,2021-05-03,0.05,4,Deaths,mean_ensemble,752.375,1052,1,ensemble,2021-05-29,82695000,1
DE,2021-05-03,0.1,1,Cases,mean_ensemble,92702.375,107141,1,ensemble,2021-05-08,82695000,1
