location,forecast_date,quantile,horizon,target_type,model,prediction,true_value,availability,model_type,target_end_date,population,period_cat
CZ,2021-05-03,0.45,1,Cases,median_ensemble,11493,11403,1,ensemble,2021-05-08,10591323,1
CZ,2021-05-03,0.45,1,Deaths,median_ensemble,284,331,1,ensemble,2021-05-08,10591323,1
CZ,2021-05-03,0.45,2,Cases,median_ensemble,9213,7903,1,ensemble,2021-05-15,10591323,1
CZ,2021-05-03,0.45,2,Deaths,median_ensemble,216,239,1,ensemble,2021-05-15,10591323,1
CZ,2021-05-03,0.45,3,Cases,median_ensemble,7292,5320,1,ensemble,2021-05-22,10591323,1
CZ,2021-05-03,0.45,3,Deaths,median_ensemble,160,126,1,ensemble,2021-05-22,10591323,1
CZ,2021-05-03,0.45,4,Cases,median_ensemble,5746,3377,1,ensemble,2021-05-29,10591323,1
CZ,2021-05-03,0.45,4,Deaths,median_ensemble,120,89,1,ensemble,2021-05-29,10591323,1
CZ,2021-05-03,0.5,1,Cases,median_ensemble,11886,11403,1,ensemble,2021-05-08,10591323,1
CZ,2021-05-03,0.5,1,Deaths,median_ensemble,290,331,1,ensemble,2021-05-08,10591323,1
CZ,2021-05-03,0.5,2,Cases,median_ensemble,9685,7903,1,ensemble,2021-05-15,10591323,1
CZ,2021-05-03,0.5,2,Deaths,median_ensemble,221,239,1,ensemble,2021-05-15,10591323,1
CZ,2021-05-03,0.5,3,Cases,median_ensemble,7836,5320,1,ensemble,2021-05-22,10591323,1
CZ,2021-05-03,0.5,3,Deaths,median_ensemble,166,126,1,ensemble,2021-05-22,10591323,1
CZ,2021-05-03,0.5,4,Cases,median_ensemble,6303,3377,1,ensemble,2021-05-29,10591323,1
CZ,2021-05-03,0.5,4,Deaths,median_ensemble,126,89,1,ensemble,2021-05-29,10591323,1
CZ,2021-05-03,0.55,1,Cases,median_ensemble,12317,11403,1,ensemble,2021-05-08,10591323,1
CZ,2021-05-03,0.55,1,Deaths,median_ensemble,296,331,1,ensemble,2021-05-08,10591323,1
CZ,2021-05-03,0.55,2,Cases,median_ensemble,10181,7903,1,ensemble,2021-05-15,10591323,1
CZ,2021-05-03,0.55,2,Deaths,median_ensemble,229,239,1,ensemble,2021-05-15,10591323,1
CZ,2021-05-03,0.55,3,Cases,median_ensemble,8422,5320,1,ensemble,2021-05-22,10591323,1
CZ,2021-05-03,0.55,3,Deaths,median_ensemble,173,126,1,ensemble,2021-05-22,10591323,1
CZ,2021-05-03,0.55,4,Cases,median_ensemble,6968,3377,1,ensemble,2021-05-29,10591323,1
CZ,2021-05-03,0.55,4,Deaths,median_ensemble,131,89,1,ensemble,2021-05-29,10591323,1
CZ,2021-05-03,0.6,1,Cases,median_ensemble,12700,11403,1,ensemble,2021-05-08,10591323,1
CZ,2021-05-03,0.6,1,Deaths,median_ensemble,303,331,1,ensemble,2021-05-08,10591323,1
CZ,2021-05-03,0.6,2,Cases,median_ensemble,10711,7903,1,ensemble,2021-05-15,10591323,1
CZ,2021-05-03,0.6,2,Deaths,median_ensemble,234,239,1,ensemble,2021-05-15,10591323,1
CZ,2021-05-03,0.6,3,Cases,median_ensemble,9062,5320,1,ensemble,2021-05-22,10591323,1
CZ,2021-05-03,0.6,3,Deaths,median_ensemble,180,126,1,ensemble,2021-05-22,10591323,1
CZ,2021-05-03,0.6,4,Cases,median_ensemble,7656,3377,1,ensemble,2021-05-29,10591323,1
CZ,2021-05-03,0.6,4,Deaths,median_ensemble,138,89,1,ensemble,2021-05-29,10591323,1
CZ,2021-05-03,0.65,1,Cases,median_ensemble,13095,11403,1,ensemble,2021-05-08,10591323,1
CZ,2021-05-03,0.65,1,Deaths,median_ensemble,309,331,1,ensemble,2021-05-08,10591323,1
CZ,2021-05-03,0.65,2,Cases,median_ensemble,11289,7903,1,ensemble,2021-05-15,10591323,1
CZ,2021-05-03,0.65,2,Deaths,median_ensemble,242,239,1,ensemble,2021-05-15,10591323,1
CZ,2021-05-03,0.65,3,Cases,median_ensemble,9774,5320,1,ensemble,2021-05-22,10591323,1
CZ,2021-05-03,0.65,3,Deaths,median_ensemble,187,126,1,ensemble,2021-05-22,10591323,1
CZ,2021-05-03,0.65,4,Cases,median_ensemble,8461,3377,1,ensemble,2021-05-29,10591323,1
CZ,2021-05-03,0.65,4,Deaths,median_ensemble,144,89,1,ensemble,2021-05-29,10591323,1
CZ,2021-05-03,0.7,1,Cases,median_ensemble,13524,11403,1,ensemble,2021-05-08,10591323,1
CZ,2021-05-03,0.7,1,Deaths,median_ensemble,315,331,1,ensemble,2021-05-08,10591323,1
CZ,2021-05-03,0.7,2,Cases,median_ensemble,11931,7903,1,ensemble,2021-05-15,10591323,1
CZ,2021-05-03,0.7,2,Deaths,median_ensemble,248,239,1,ensemble,2021-05-15,10591323,1
CZ,2021-05-03,0.7,3,Cases,median_ensemble,10586,5320,1,ensemble,2021-05-22,10591323,1
CZ,2021-05-03,0.7,3,Deaths,median_ensemble,194,126,1,ensemble,2021-05-22,10591323,1
CZ,2021-05-03,0.7,4,Cases,median_ensemble,9369,3377,1,ensemble,2021-05-29,10591323,1
CZ,2021-05-03,0.7,4,Deaths,median_ensemble,151,89,1,ensemble,2021-05-29,10591323,1
CZ,2021-05-03,0.75,1,Cases,median_ensemble,14003,11403,1,ensemble,2021-05-08,10591323,1
CZ,2021-05-03,0.75,1,Deaths,median_ensemble,323,331,1,ensemble,2021-05-08,10591323,1
CZ,2021-05-03,0.75,2,Cases,median_ensemble,12665,7903,1,ensemble,2021-05-15,10591323,1
CZ,2021-05-03,0.75,2,Deaths,median_ensemble,258,239,1,ensemble,2021-05-15,10591323,1
CZ,2021-05-03,0.75,3,Cases,median_ensemble,11537,5320,1,ensemble,2021-05-22,10591323,1
CZ,2021-05-03,0.75,3,Deaths,median_ensemble,203,126,1,ensemble,2021-05-22,10591323,1
CZ,2021-05-03,0.75,4,Cases,median_ensemble,10524,3377,1,ensemble,2021-05-29,10591323,1
CZ,2021-05-03,0.75,4,Deaths,median_ensemble,162,89,1,ensemble,2021-05-29,10591323,1
CZ,2021-05-03,0.8,1,Cases,median_ensemble,14556,11403,1,ensemble,2021-05-08,10591323,1
CZ,2021-05-03,0.8,1,Deaths,median_ensemble,332,331,1,ensemble,2021-05-08,10591323,1
CZ,2021-05-03,0.8,2,Cases,median_ensemble,13535,7903,1,ensemble,2021-05-15,10591323,1
CZ,2021-05-03,0.8,2,Deaths,median_ensemble,268,239,1,ensemble,2021-05-15,10591323,1
CZ,2021-05-03,0.8,3,Cases,median_ensemble,12697,5320,1,ensemble,2021-05-22,10591323,1
CZ,2021-05-03,0.8,3,Deaths,median_ensemble,215,126,1,ensemble,2021-05-22,10591323,1
CZ,2021-05-03,0.8,4,Cases,median_ensemble,11932,3377,1,ensemble,2021-05-29,10591323,1
CZ,2021-05-03,0.8,4,Deaths,median_ensemble,175,89,1,ensemble,2021-05-29,10591323,1
CZ,2021-05-03,0.85,1,Cases,median_ensemble,15228,11403,1,ensemble,2021-05-08,10591323,1
CZ,2021-05-03,0.85,1,Deaths,median_ensemble,345,331,1,ensemble,2021-05-08,10591323,1
CZ,2021-05-03,0.85,2,Cases,median_ensemble,14626,7903,1,ensemble,2021-05-15,10591323,1
CZ,2021-05-03,0.85,2,Deaths,median_ensemble,279,239,1,ensemble,2021-05-15,10591323,1
CZ,2021-05-03,0.85,3,Cases,median_ensemble,14198,5320,1,ensemble,2021-05-22,10591323,1
CZ,2021-05-03,0.85,3,Deaths,median_ensemble,230,126,1,ensemble,2021-05-22,10591323,1
CZ,2021-05-03,0.85,4,Cases,median_ensemble,13813,3377,1,ensemble,2021-05-29,10591323,1
CZ,2021-05-03,0.85,4,Deaths,median_ensemble,195,89,1,ensemble,2021-05-29,10591323,1
CZ,2021-05-03,0.9,1,Cases,median_ensemble,16118,11403,1,ensemble,2021-05-08,10591323,1
CZ,2021-05-03,0.9,1,Deaths,median_ensemble,355,331,1,ensemble,2021-05-08,10591323,1
CZ,2021-05-03,0.9,2,Cases,median_ensemble,16123,7903,1,ensemble,2021-05-15,10591323,1
CZ,2021-05-03,0.9,2,Deaths,median_ensemble,294,239,1,ensemble,2021-05-15,10591323,1
CZ,2021-05-03,0.9,3,Cases,median_ensemble,16341,5320,1,ensemble,2021-05-22,10591323,1
CZ,2021-05-03,0.9,3,Deaths,median_ensemble,249,126,1,ensemble,2021-05-22,10591323,1
CZ,2021-05-03,0.9,4,Cases,median_ensemble,16606,3377,1,ensemble,2021-05-29,10591323,1
CZ,2021-05-03,0.9,4,Deaths,median_ensemble,221,89,1,ensemble,2021-05-29,10591323,1
CZ,2021-05-03,0.95,1,Cases,median_ensemble,17534,11403,1,ensemble,2021-05-08,10591323,1
CZ,2021-05-03,0.95,1,Deaths,median_ensemble,376,331,1,ensemble,2021-05-08,10591323,1
CZ,2021-05-03,0.95,2,Cases,median_ensemble,18630,7903,1,ensemble,2021-05-15,10591323,1
CZ,2021-05-03,0.95,2,Deaths,median_ensemble,321,239,1,ensemble,2021-05-15,10591323,1
CZ,2021-05-03,0.95,3,Cases,median_ensemble,20126,5320,1,ensemble,2021-05-22,10591323,1
CZ,2021-05-03,0.95,3,Deaths,median_ensemble,281,126,1,ensemble,2021-05-22,10591323,1
CZ,2021-05-03,0.95,4,Cases,median_ensemble,21818,3377,1,ensemble,2021-05-29,10591323,1
CZ,2021-05-03,0.95,4,Deaths,median_ensemble,267,89,1,ensemble,2021-05-29,10591323,1
CZ,2021-05-03,0.975,1,Cases,median_ensemble,18863,11403,1,ensemble,2021-05-08,10591323,1
CZ,2021-05-03,0.975,1,Deaths,median_ensemble,401,331,1,ensemble,2021-05-08,10591323,1
CZ,2021-05-03,0.975,2,Cases,median_ensemble,21118,7903,1,ensemble,2021-05-15,10591323,1
CZ,2021-05-03,0.975,2,Deaths,median_ensemble,345,239,1,ensemble,2021-05-15,10591323,1
CZ,2021-05-03,0.975,3,Cases,median_ensemble,23518,5320,1,ensemble,2021-05-22,10591323,1
CZ,2021-05-03,0.975,3,Deaths,median_ensemble,325,126,1,ensemble,2021-05-22,10591323,1
CZ,2021-05-03,0.975,4,Cases,median_ensemble,25918,3377,1,ensemble,2021-05-29,10591323,1
CZ,2021-05-03,0.975,4,Deaths,median_ensemble,309,89,1,ensemble,2021-05-29,10591323,1
CZ,2021-05-03,0.99,1,Cases,median_ensemble,20535,11403,1,ensemble,2021-05-08,10591323,1
CZ,2021-05-03,0.99,1,Deaths,median_ensemble,432,331,1,ensemble,2021-05-08,10591323,1
CZ,2021-05-03,0.99,2,Cases,median_ensemble,23704,7903,1,ensemble,2021-05-15,10591323,1
CZ,2021-05-03,0.99,2,Deaths,median_ensemble,379,239,1,ensemble,2021-05-15,10591323,1
CZ,2021-05-03,0.99,3,Cases,median_ensemble,25651,5320,1,ensemble,2021-05-22,10591323,1
CZ,2021-05-03,0.99,3,Deaths,median_ensemble,377,126,1,ensemble,2021-05-22,10591323,1
CZ,2021-05-03,0.99,4,Cases,median_ensemble,28487,3377,1,ensemble,2021-05-29,10591323,1
CZ,2021-05-03,0.99,4,Deaths,median_ensemble,380,89,1,ensemble,2021-05-29,10591323,1
DE,2021-05-03,0.01,1,Cases,median_ensemble,93264,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-05-03,0.01,1,Deaths,median_ensemble,936,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-05-03,0.01,2,Cases,median_ensemble,80050,77261,1,ensemble,2021-05-15,82695000,1
DE,2021-05-03,0.01,2,Deaths,median_ensemble,782,1377,1,ensemble,2021-05-15,82695000,1
DE,2021-05-03,0.01,3,Cases,median_ensemble,67995,57310,1,ensemble,2021-05-22,82695000,1
DE,2021-05-03,0.01,3,Deaths,median_ensemble,657,1273,1,ensemble,2021-05-22,82695000,1
DE,2021-05-03,0.01,4,Cases,median_ensemble,55766,33052,1,ensemble,2021-05-29,82695000,1
DE,2021-05-03,0.01,4,Deaths,median_ensemble,444,1052,1,ensemble,2021-05-29,82695000,1
DE,2021-05-03,0.025,1,Cases,median_ensemble,96820,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-05-03,0.025,1,Deaths,median_ensemble,1027,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-05-03,0.025,2,Cases,median_ensemble,84804,77261,1,ensemble,2021-05-15,82695000,1
DE,2021-05-03,0.025,2,Deaths,median_ensemble,923,1377,1,ensemble,2021-05-15,82695000,1
DE,2021-05-03,0.025,3,Cases,median_ensemble,73480,57310,1,ensemble,2021-05-22,82695000,1
DE,2021-05-03,0.025,3,Deaths,median_ensemble,773,1273,1,ensemble,2021-05-22,82695000,1
DE,2021-05-03,0.025,4,Cases,median_ensemble,61761,33052,1,ensemble,2021-05-29,82695000,1
DE,2021-05-03,0.025,4,Deaths,median_ensemble,609,1052,1,ensemble,2021-05-29,82695000,1
DE,2021-05-03,0.05,1,Cases,median_ensemble,102132,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-05-03,0.05,1,Deaths,median_ensemble,1144,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-05-03,0.05,2,Cases,median_ensemble,91088,77261,1,ensemble,2021-05-15,82695000,1
DE,2021-05-03,0.05,2,Deaths,median_ensemble,1027,1377,1,ensemble,2021-05-15,82695000,1
DE,2021-05-03,0.05,3,Cases,median_ensemble,80560,57310,1,ensemble,2021-05-22,82695000,1
DE,2021-05-03,0.05,3,Deaths,median_ensemble,955,1273,1,ensemble,2021-05-22,82695000,1
DE,2021-05-03,0.05,4,Cases,median_ensemble,69908,33052,1,ensemble,2021-05-29,82695000,1
DE,2021-05-03,0.05,4,Deaths,median_ensemble,748,1052,1,ensemble,2021-05-29,82695000,1
DE,2021-05-03,0.1,1,Cases,median_ensemble,110634,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-05-03,0.1,1,Deaths,median_ensemble,1239,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-05-03,0.1,2,Cases,median_ensemble,100978,77261,1,ensemble,2021-05-15,82695000,1
DE,2021-05-03,0.1,2,Deaths,median_ensemble,1163,1377,1,ensemble,2021-05-15,82695000,1
DE,2021-05-03,0.1,3,Cases,median_ensemble,95013,57310,1,ensemble,2021-05-22,82695000,1
DE,2021-05-03,0.1,3,Deaths,median_ensemble,1128,1273,1,ensemble,2021-05-22,82695000,1
DE,2021-05-03,0.1,4,Cases,median_ensemble,85137,33052,1,ensemble,2021-05-29,82695000,1
DE,2021-05-03,0.1,4,Deaths,median_ensemble,1013,1052,1,ensemble,2021-05-29,82695000,1
DE,2021-05-03,0.15,1,Cases,median_ensemble,116115,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-05-03,0.15,1,Deaths,median_ensemble,1294,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-05-03,0.15,2,Cases,median_ensemble,109629,77261,1,ensemble,2021-05-15,82695000,1
DE,2021-05-03,0.15,2,Deaths,median_ensemble,1288,1377,1,ensemble,2021-05-15,82695000,1
DE,2021-05-03,0.15,3,Cases,median_ensemble,103196,57310,1,ensemble,2021-05-22,82695000,1
DE,2021-05-03,0.15,3,Deaths,median_ensemble,1239,1273,1,ensemble,2021-05-22,82695000,1
DE,2021-05-03,0.15,4,Cases,median_ensemble,91846,33052,1,ensemble,2021-05-29,82695000,1
DE,2021-05-03,0.15,4,Deaths,median_ensemble,1166,1052,1,ensemble,2021-05-29,82695000,1
DE,2021-05-03,0.2,1,Cases,median_ensemble,119090,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-05-03,0.2,1,Deaths,median_ensemble,1360,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-05-03,0.2,2,Cases,median_ensemble,113208,77261,1,ensemble,2021-05-15,82695000,1
DE,2021-05-03,0.2,2,Deaths,median_ensemble,1366,1377,1,ensemble,2021-05-15,82695000,1
DE,2021-05-03,0.2,3,Cases,median_ensemble,106277,57310,1,ensemble,2021-05-22,82695000,1
DE,2021-05-03,0.2,3,Deaths,median_ensemble,1357,1273,1,ensemble,2021-05-22,82695000,1
DE,2021-05-03,0.2,4,Cases,median_ensemble,95045,33052,1,ensemble,2021-05-29,82695000,1
DE,2021-05-03,0.2,4,Deaths,median_ensemble,1320,1052,1,ensemble,2021-05-29,82695000,1
DE,2021-05-03,0.25,1,Cases,median_ensemble,121350,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-05-03,0.25,1,Deaths,median_ensemble,1408,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-05-03,0.25,2,Cases,median_ensemble,117214,77261,1,ensemble,2021-05-15,82695000,1
DE,2021-05-03,0.25,2,Deaths,median_ensemble,1424,1377,1,ensemble,2021-05-15,82695000,1
DE,2021-05-03,0.25,3,Cases,median_ensemble,109891,57310,1,ensemble,2021-05-22,82695000,1
DE,2021-05-03,0.25,3,Deaths,median_ensemble,1444,1273,1,ensemble,2021-05-22,82695000,1
DE,2021-05-03,0.25,4,Cases,median_ensemble,98357,33052,1,ensemble,2021-05-29,82695000,1
DE,2021-05-03,0.25,4,Deaths,median_ensemble,1444,1052,1,ensemble,2021-05-29,82695000,1
DE,2021-05-03,0.3,1,Cases,median_ensemble,123967,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-05-03,0.3,1,Deaths,median_ensemble,1447,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-05-03,0.3,2,Cases,median_ensemble,119760,77261,1,ensemble,2021-05-15,82695000,1
DE,2021-05-03,0.3,2,Deaths,median_ensemble,1486,1377,1,ensemble,2021-05-15,82695000,1
DE,2021-05-03,0.3,3,Cases,median_ensemble,112366,57310,1,ensemble,2021-05-22,82695000,1
DE,2021-05-03,0.3,3,Deaths,median_ensemble,1541,1273,1,ensemble,2021-05-22,82695000,1
DE,2021-05-03,0.3,4,Cases,median_ensemble,101518,33052,1,ensemble,2021-05-29,82695000,1
DE,2021-05-03,0.3,4,Deaths,median_ensemble,1558,1052,1,ensemble,2021-05-29,82695000,1
DE,2021-05-03,0.35,1,Cases,median_ensemble,125593,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-05-03,0.35,1,Deaths,median_ensemble,1484,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-05-03,0.35,2,Cases,median_ensemble,121618,77261,1,ensemble,2021-05-15,82695000,1
DE,2021-05-03,0.35,2,Deaths,median_ensemble,1558,1377,1,ensemble,2021-05-15,82695000,1
DE,2021-05-03,0.35,3,Cases,median_ensemble,114522,57310,1,ensemble,2021-05-22,82695000,1
DE,2021-05-03,0.35,3,Deaths,median_ensemble,1605,1273,1,ensemble,2021-05-22,82695000,1
DE,2021-05-03,0.35,4,Cases,median_ensemble,103827,33052,1,ensemble,2021-05-29,82695000,1
DE,2021-05-03,0.35,4,Deaths,median_ensemble,1674,1052,1,ensemble,2021-05-29,82695000,1
DE,2021-05-03,0.4,1,Cases,median_ensemble,128181,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-05-03,0.4,1,Deaths,median_ensemble,1529,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-05-03,0.4,2,Cases,median_ensemble,123946,77261,1,ensemble,2021-05-15,82695000,1
DE,2021-05-03,0.4,2,Deaths,median_ensemble,1627,1377,1,ensemble,2021-05-15,82695000,1
DE,2021-05-03,0.4,3,Cases,median_ensemble,116524,57310,1,ensemble,2021-05-22,82695000,1
DE,2021-05-03,0.4,3,Deaths,median_ensemble,1705,1273,1,ensemble,2021-05-22,82695000,1
DE,2021-05-03,0.4,4,Cases,median_ensemble,106639,33052,1,ensemble,2021-05-29,82695000,1
DE,2021-05-03,0.4,4,Deaths,median_ensemble,1791,1052,1,ensemble,2021-05-29,82695000,1
DE,2021-05-03,0.45,1,Cases,median_ensemble,130206,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-05-03,0.45,1,Deaths,median_ensemble,1591,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-05-03,0.45,2,Cases,median_ensemble,126611,77261,1,ensemble,2021-05-15,82695000,1
DE,2021-05-03,0.45,2,Deaths,median_ensemble,1699,1377,1,ensemble,2021-05-15,82695000,1
DE,2021-05-03,0.45,3,Cases,median_ensemble,118512,57310,1,ensemble,2021-05-22,82695000,1
DE,2021-05-03,0.45,3,Deaths,median_ensemble,1784,1273,1,ensemble,2021-05-22,82695000,1
DE,2021-05-03,0.45,4,Cases,median_ensemble,109216,33052,1,ensemble,2021-05-29,82695000,1
DE,2021-05-03,0.45,4,Deaths,median_ensemble,1862,1052,1,ensemble,2021-05-29,82695000,1
DE,2021-05-03,0.5,1,Cases,median_ensemble,131826,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-05-03,0.5,1,Deaths,median_ensemble,1654,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-05-03,0.5,2,Cases,median_ensemble,128519,77261,1,ensemble,2021-05-15,82695000,1
DE,2021-05-03,0.5,2,Deaths,median_ensemble,1768,1377,1,ensemble,2021-05-15,82695000,1
DE,2021-05-03,0.5,3,Cases,median_ensemble,120598,57310,1,ensemble,2021-05-22,82695000,1
DE,2021-05-03,0.5,3,Deaths,median_ensemble,1868,1273,1,ensemble,2021-05-22,82695000,1
DE,2021-05-03,0.5,4,Cases,median_ensemble,111564,33052,1,ensemble,2021-05-29,82695000,1
DE,2021-05-03,0.5,4,Deaths,median_ensemble,1897,1052,1,ensemble,2021-05-29,82695000,1
DE,2021-05-03,0.55,1,Cases,median_ensemble,134158,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-05-03,0.55,1,Deaths,median_ensemble,1720,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-05-03,0.55,2,Cases,median_ensemble,130548,77261,1,ensemble,2021-05-15,82695000,1
DE,2021-05-03,0.55,2,Deaths,median_ensemble,1834,1377,1,ensemble,2021-05-15,82695000,1
DE,2021-05-03,0.55,3,Cases,median_ensemble,123961,57310,1,ensemble,2021-05-22,82695000,1
DE,2021-05-03,0.55,3,Deaths,median_ensemble,1945,1273,1,ensemble,2021-05-22,82695000,1
DE,2021-05-03,0.55,4,Cases,median_ensemble,113686,33052,1,ensemble,2021-05-29,82695000,1
DE,2021-05-03,0.55,4,Deaths,median_ensemble,1946,1052,1,ensemble,2021-05-29,82695000,1
DE,2021-05-03,0.6,1,Cases,median_ensemble,135939,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-05-03,0.6,1,Deaths,median_ensemble,1789,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-05-03,0.6,2,Cases,median_ensemble,133494,77261,1,ensemble,2021-05-15,82695000,1
DE,2021-05-03,0.6,2,Deaths,median_ensemble,1905,1377,1,ensemble,2021-05-15,82695000,1
DE,2021-05-03,0.6,3,Cases,median_ensemble,126403,57310,1,ensemble,2021-05-22,82695000,1
DE,2021-05-03,0.6,3,Deaths,median_ensemble,1994,1273,1,ensemble,2021-05-22,82695000,1
DE,2021-05-03,0.6,4,Cases,median_ensemble,115932,33052,1,ensemble,2021-05-29,82695000,1
DE,2021-05-03,0.6,4,Deaths,median_ensemble,1994,1052,1,ensemble,2021-05-29,82695000,1
DE,2021-05-03,0.65,1,Cases,median_ensemble,138214,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-05-03,0.65,1,Deaths,median_ensemble,1864,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-05-03,0.65,2,Cases,median_ensemble,134959,77261,1,ensemble,2021-05-15,82695000,1
DE,2021-05-03,0.65,2,Deaths,median_ensemble,1983,1377,1,ensemble,2021-05-15,82695000,1
DE,2021-05-03,0.65,3,Cases,median_ensemble,128700,57310,1,ensemble,2021-05-22,82695000,1
DE,2021-05-03,0.65,3,Deaths,median_ensemble,2034,1273,1,ensemble,2021-05-22,82695000,1
DE,2021-05-03,0.65,4,Cases,median_ensemble,118771,33052,1,ensemble,2021-05-29,82695000,1
DE,2021-05-03,0.65,4,Deaths,median_ensemble,2025,1052,1,ensemble,2021-05-29,82695000,1
DE,2021-05-03,0.7,1,Cases,median_ensemble,140262,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-05-03,0.7,1,Deaths,median_ensemble,1946,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-05-03,0.7,2,Cases,median_ensemble,136756,77261,1,ensemble,2021-05-15,82695000,1
DE,2021-05-03,0.7,2,Deaths,median_ensemble,2054,1377,1,ensemble,2021-05-15,82695000,1
DE,2021-05-03,0.7,3,Cases,median_ensemble,132242,57310,1,ensemble,2021-05-22,82695000,1
DE,2021-05-03,0.7,3,Deaths,median_ensemble,2074,1273,1,ensemble,2021-05-22,82695000,1
DE,2021-05-03,0.7,4,Cases,median_ensemble,121449,33052,1,ensemble,2021-05-29,82695000,1
DE,2021-05-03,0.7,4,Deaths,median_ensemble,2064,1052,1,ensemble,2021-05-29,82695000,1
DE,2021-05-03,0.75,1,Cases,median_ensemble,142607,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-05-03,0.75,1,Deaths,median_ensemble,2005,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-05-03,0.75,2,Cases,median_ensemble,139499,77261,1,ensemble,2021-05-15,82695000,1
DE,2021-05-03,0.75,2,Deaths,median_ensemble,2122,1377,1,ensemble,2021-05-15,82695000,1
DE,2021-05-03,0.75,3,Cases,median_ensemble,135113,57310,1,ensemble,2021-05-22,82695000,1
DE,2021-05-03,0.75,3,Deaths,median_ensemble,2125,1273,1,ensemble,2021-05-22,82695000,1
DE,2021-05-03,0.75,4,Cases,median_ensemble,124064,33052,1,ensemble,2021-05-29,82695000,1
DE,2021-05-03,0.75,4,Deaths,median_ensemble,2107,1052,1,ensemble,2021-05-29,82695000,1
DE,2021-05-03,0.8,1,Cases,median_ensemble,145400,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-05-03,0.8,1,Deaths,median_ensemble,2052,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-05-03,0.8,2,Cases,median_ensemble,142277,77261,1,ensemble,2021-05-15,82695000,1
DE,2021-05-03,0.8,2,Deaths,median_ensemble,2250,1377,1,ensemble,2021-05-15,82695000,1
DE,2021-05-03,0.8,3,Cases,median_ensemble,138330,57310,1,ensemble,2021-05-22,82695000,1
DE,2021-05-03,0.8,3,Deaths,median_ensemble,2233,1273,1,ensemble,2021-05-22,82695000,1
DE,2021-05-03,0.8,4,Cases,median_ensemble,127141,33052,1,ensemble,2021-05-29,82695000,1
DE,2021-05-03,0.8,4,Deaths,median_ensemble,2158,1052,1,ensemble,2021-05-29,82695000,1
DE,2021-05-03,0.85,1,Cases,median_ensemble,148623,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-05-03,0.85,1,Deaths,median_ensemble,2123,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-05-03,0.85,2,Cases,median_ensemble,146108,77261,1,ensemble,2021-05-15,82695000,1
DE,2021-05-03,0.85,2,Deaths,median_ensemble,2396,1377,1,ensemble,2021-05-15,82695000,1
DE,2021-05-03,0.85,3,Cases,median_ensemble,142220,57310,1,ensemble,2021-05-22,82695000,1
DE,2021-05-03,0.85,3,Deaths,median_ensemble,2432,1273,1,ensemble,2021-05-22,82695000,1
DE,2021-05-03,0.85,4,Cases,median_ensemble,131136,33052,1,ensemble,2021-05-29,82695000,1
DE,2021-05-03,0.85,4,Deaths,median_ensemble,2332,1052,1,ensemble,2021-05-29,82695000,1
DE,2021-05-03,0.9,1,Cases,median_ensemble,152726,107141,1,ensemble,2021-05-08,82695000,1
DE,2021-05-03,0.9,1,Deaths,median_ensemble,2261,1566,1,ensemble,2021-05-08,82695000,1
DE,2021-05-03,0.9,2,Cases,median_ensemble,151105,77261,1,ensemble,2021-05-15,82695000,1
DE,2021-05-03,0.9,2,Deaths,median_ensemble,2626,1377,1,ensemble,2021-05-15,82695000,1
